miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.264836	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.264836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.589014	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.794507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	2.383521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	116	30.720941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	113	29.926434	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	77	20.392349	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.794507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	598	158.371748	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4195	1110.985756	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3928	1040.274624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	20006	5298.302986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1126	298.204997	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	2.383521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.794507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.794507	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	3.442864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.264836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.529671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.529671	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.264836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	2	0.529671	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539878-16539898:+	1	0.264836	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.264836	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.264836	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.264836	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.264836	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	3.178028	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	59	15.625306	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.529671	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.794507	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	62	16.419813	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	138	36.547326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	286	75.743010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	23	6.091221	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.529671	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.529671	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	24	6.356057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	64	16.949485	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	251	66.473760	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.264836	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.264836	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.529671	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	14	3.707700	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	1.324178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.059343	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	190	50.318783	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	722	191.211374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1665	440.951438	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	44	11.652771	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.853850	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.589014	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	20	5.296714	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.264836	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.264836	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.529671	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	22	5.826385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	21	5.561550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	861	228.023536	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4075	1079.205472	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13139	3479.676244	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	64	16.949485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.794507	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.264836	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.529671	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.264836	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.529671	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.264836	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.264836	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.794507	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.529671	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.264836	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.794507	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	445	117.851886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.529671	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.529671	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13309	3524.698312	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.324178	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4077	1079.735143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.589014	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	831	220.078466	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.264836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	34	9.004414	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	18	4.767043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.529671	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.264836	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.264836	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	22	5.826385	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	55	14.565963	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.264836	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1223	323.894059	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	1.324178	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	223	59.058361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.264836	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	6.356057	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.264836	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.794507	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.264836	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.264836	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.529671	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.264836	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.264836	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.264836	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.853850	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	314	83.158409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	150	39.725355	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	317	83.952916	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.264836	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603769:+	1	0.264836	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	9	2.383521	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	24	6.356057	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	34	9.004414	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.529671	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.059343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.794507	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	52	13.771456	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152298:-	1	0.264836	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	20	5.296714	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4161	1101.981342	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.264836	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	69	18.273663	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	26471	7010.465777	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	1.589014	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.264836	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	331	87.660616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	72	19.068170	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	31	8.209907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	1.059343	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.794507	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.529671	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2182	577.871494	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2682	710.289344	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	787	208.425695	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.529671	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	1.059343	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14563	3856.802278	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8007	2120.539439	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	44	11.652771	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	82	21.716527	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	1.059343	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.264836	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	16	4.237371	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	10	2.648357	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	1.853850	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	66	17.479156	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7963	2108.886668	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	764	202.334474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	1.059343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	55	14.565963	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14740	3903.678197	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2727	722.206950	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2185	578.666001	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	340	90.044138	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	0.794507	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.529671	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	6	1.589014	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.264836	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	4	1.059343	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.529671	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.264836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	1.589014	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	73	19.333006	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.264836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	1.853850	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.264836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	382	101.167237	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	14	3.707700	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	24078	6376.713950	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	7	1.853850	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.264836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	3	0.794507	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.529671	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2400	635.605677	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.264836	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	50	13.241785	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	3	0.794507	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	25	6.620892	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.529671	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.264836	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	3	0.794507	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.264836	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.529671	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	9	2.383521	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.264836	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	8	2.118686	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	80	21.186856	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2376	629.249620	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	24088	6379.362307	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	66	17.479156	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	4	1.059343	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	2	0.529671	N	mature,MIMAT0000101
