miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	3	0.324675	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.108225	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	2	0.216450	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.108225	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	1	0.108225	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	12	1.298701	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	27	2.922077	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	27	2.922077	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.108225	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.108225	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.216450	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	18	1.948052	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	0.541125	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	18	1.948052	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.108225	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.108225	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2022	218.831121	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.108225	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.108225	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	5	0.541125	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	0.541125	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	42828	4635.063932	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	11	1.190476	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.324675	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.324675	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	21519	2328.895600	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	11	1.190476	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11766	1273.376348	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.324675	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	480	51.948041	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.324675	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.108225	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.216450	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.541125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.432900	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	71	7.683981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	106	11.471859	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	34	3.679653	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.216450	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	412	44.588735	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	12028	1301.731320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	21548	2332.034127	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	42411	4589.934071	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1972	213.419867	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	8	0.865801	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.108225	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	0.974026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.216450	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.108225	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.324675	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	0.649351	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.108225	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.324675	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	14	1.515151	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	33	3.571428	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	1.731601	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.108225	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.432900	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.108225	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	21	2.272727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	54	5.844155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	827	89.502145	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15413	1668.073232	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6598	714.069110	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12859	1391.666365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3472	375.757494	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	16	1.731601	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.108225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.108225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.216450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.216450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.432900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.108225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.108225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.108225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.324675	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.108225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.216450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.216450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.108225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	17	1.839826	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	66	7.142856	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.108225	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	8	0.865801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.082251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	7	0.757576	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.108225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.324675	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	53	5.735929	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	267	28.896098	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	199	21.536792	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	113	12.229435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	0.757576	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2801	303.138463	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	12275	1328.462916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	11307	1223.701034	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	41975	4542.747934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	3007	325.432830	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	26	2.813852	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.108225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.108225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.108225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	2.272727	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.216450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.108225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.108225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	0.757576	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.108225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.108225	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539878-16539900:+	1	0.108225	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.108225	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.108225	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.108225	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	4	0.432900	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	12	1.298701	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	69	7.467531	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	196	21.212117	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	8	0.865801	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.108225	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178841:+	1	0.108225	N	precursor
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.108225	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.108225	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.324675	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.216450	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	257	27.813847	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	459	49.675314	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	856	92.640673	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	91	9.848483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	0.757576	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.541125	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.216450	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.108225	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.108225	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.108225	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.216450	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.108225	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	38	4.112553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	128	13.852811	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	499	54.004317	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.432900	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.108225	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.216450	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	3.246753	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.108225	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.324675	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	23	2.489177	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	23	2.489177	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	570	61.688298	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1791	193.831127	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3476	376.190395	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	124	13.419911	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.541125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.108225	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.108225	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.216450	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692814:+	1	0.108225	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692854:+	1	0.108225	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.108225	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.541125	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	1.623376	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	37	4.004328	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.108225	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.216450	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	1.406926	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	95	10.281383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	133	14.393936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3967	429.328911	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	12437	1345.995380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	33415	3616.341209	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	189	20.454541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	0.865801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.541125	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.216450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.649351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.216450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.108225	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.432900	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	1.406926	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.108225	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.108225	N	precursor
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.108225	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.432900	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	24	2.597402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1689	182.792168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.216450	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.324675	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.541125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	33716	3648.916959	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	1.839826	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.216450	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12415	1343.614428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	0.649351	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557266:-	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4130	446.969600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	9	0.974026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	158	17.099563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	111	12.012984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	19	2.056277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	0.541125	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.108225	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.216450	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.108225	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	0.541125	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	68	7.359306	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.324675	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	206	22.294367	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.108225	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.108225	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.108225	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3346	362.121134	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	27	2.922077	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.108225	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	972	105.194782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	0.757576	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	145	15.692637	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.216450	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	31	3.354978	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.216450	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.432900	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.541125	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.108225	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.216450	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.216450	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	33	3.571428	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	959	103.787856	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	529	57.251070	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1113	120.454519	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.324675	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.108225	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.108225	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.324675	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.216450	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.324675	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.108225	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.108225	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	29	3.138527	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	40	4.329003	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	60	6.493505	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.108225	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.324675	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.108225	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	18	1.948052	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.324675	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	856	92.640673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	0.324675	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.108225	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	37	4.004328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	13594	1471.211803	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.108225	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.108225	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.108225	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.324675	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.432900	N	mature,MIMAT0000098
