miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113709:+	26	6.374866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	504	123.574329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13574	3328.170509	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4588	1124.918690	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8953	2195.160643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2585	633.808808	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.471123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.245187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.735561	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.716310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.490374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.490374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.735561	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.245187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	0.735561	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	53	12.994919	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.490374	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.735561	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	1.716310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	4.168182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	88	21.576470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	63	15.446791	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	42	10.297861	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	521	127.742510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3376	827.751852	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3147	771.603992	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15061	3692.763816	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	561	137.549997	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.490374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.490374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	3.677807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.245187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.245187	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.471123	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	23	5.639305	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.490374	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539907:+	1	0.245187	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	55	13.485294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	114	27.951336	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	280	68.652405	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	6.865240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.735561	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	8	1.961497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	59	14.466042	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	205	50.263368	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.245187	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	7	1.716310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.490374	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	1.225936	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	1.471123	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	231	56.638234	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	961	235.624861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2186	535.979132	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	90	22.066844	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.980749	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.245187	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.245187	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.245187	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.245187	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	3.187433	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	33	8.091176	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.245187	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.245187	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.245187	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.245187	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	15	3.677807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	34	8.336363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	851	208.654273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4115	1008.945163	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13179	3231.321581	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	59	14.466042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.735561	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.245187	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.245187	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.735561	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.245187	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.225936	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.245187	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.245187	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	9	2.206684	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	742	181.928873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.245187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.735561	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13174	3230.095645	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.471123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.245187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4035	989.330190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.471123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	849	208.163899	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.490374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	19	4.658556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	17	4.168182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.245187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.490374	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.490374	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	38	9.317112	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.490374	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	108	26.480213	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.490374	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.245187	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1323	324.382613	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	3.677807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	407	99.791174	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	2.451872	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	46	11.278609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.245187	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	0.980749	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.735561	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.245187	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.245187	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	1.961497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	273	66.936095	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	139	34.081015	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	417	102.243046	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	14	3.432620	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	17	4.168182	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	27	6.620053	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.245187	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.735561	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	28	6.865240	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.245187	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	4.413369	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4225	1035.915751	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.245187	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.245187	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	95	23.292780	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	25358	6217.456002	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	2.206684	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.245187	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	382	93.661495	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	70	17.163101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	29	7.110428	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.471123	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.490374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.490374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.735561	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1674	410.443306	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.490374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1708	418.779669	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	508	124.555077	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.490374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.490374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14526	3561.588685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6489	1591.019481	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.245187	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	51	12.504545	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	73	17.898663	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.490374	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	1.961497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.490374	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.735561	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	21	5.148930	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.245187	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	10	2.451872	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	10	2.451872	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	65	15.937165	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6602	1618.725630	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	440	107.882350	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	1.225936	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.245187	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	66	16.182353	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14529	3562.324247	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1691	414.611487	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1682	412.404803	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	270	66.200533	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	0.980749	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	7	1.716310	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.245187	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.245187	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.490374	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	0.980749	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	1.471123	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	60	14.711230	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.245187	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	1.716310	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.490374	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	310	76.008020	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	28	6.865240	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	22635	5549.811365	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	0.980749	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.245187	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	13	3.187433	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.245187	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2100	514.893036	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.490374	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	20	4.903743	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.245187	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	11	2.697059	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.245187	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.245187	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.245187	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	7	1.716310	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.245187	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	4	0.980749	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	45	11.033422	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2155	528.378330	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	22531	5524.311901	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	47	11.523797	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	1	0.245187	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.245187	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	27	6.620053	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	10	2.451872	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	315	77.233955	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	0.735561	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.245187	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	2	0.490374	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.245187	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.490374	N	precursor
hsa-mir-106a	hg38:chrX:134170211-134170233:-	1	0.245187	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	1	0.245187	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	21	5.148930	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	85	20.840909	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	4	0.980749	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170266:-	1	0.245187	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	3	0.735561	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170247-134170267:-	1	0.245187	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	1	0.245187	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	13	3.187433	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.245187	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	1	0.245187	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	234	57.373795	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	13	3.187433	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	4	0.980749	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	15	3.677807	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	2	0.490374	N	mature,MIMAT0004672
