miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.268296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.536593	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.414668	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	4.829335	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	28	7.512299	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.268296	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.268296	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.804889	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	1.073186	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.268296	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.268296	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.268296	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	17	4.561039	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	87	23.341787	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	850	228.051945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12711	3410.315621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3661	982.233144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5976	1603.339324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1336	358.443999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.536593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.268296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.804889	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.536593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.878075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.268296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.268296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	1.609778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.073186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.536593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.536593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.536593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.268296	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.268296	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.878075	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	47	12.609931	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.804889	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.536593	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.268296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.073186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	20	5.365928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	84	22.536898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	65	17.439266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	11.000153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.268296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1108	297.272418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4010	1075.868589	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3210	861.231464	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9164	2458.668268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	746	200.149119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	1.341482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.268296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	1.609778	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	4.024446	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.268296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.341482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	1.609778	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.268296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.268296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.268296	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.536593	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.073186	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	23	6.170817	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	98	26.293048	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.804889	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.268296	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.268296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	1.609778	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.268296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	49	13.146524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	124	33.268754	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	204	54.732467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	23	6.170817	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.268296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.341482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	1.341482	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.268296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.341482	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.536593	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	25	6.707410	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	101	27.097937	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	309	82.903590	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.073186	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.536593	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	20	5.365928	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.536593	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	4.561039	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	1.341482	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	210	56.342245	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	485	130.123757	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	669	179.490296	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	18	4.829335	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.268296	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.268296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.268296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.268296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.536593	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	3.487853	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.536593	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.268296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.536593	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.341482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	2.951260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	76	20.390527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	25	6.707410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	635	170.368218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1980	531.226885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3816	1023.819087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	17	4.561039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.268296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.609778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.268296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.804889	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.268296	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.804889	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.804889	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.536593	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.268296	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.536593	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	268	71.903437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.268296	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3884	1042.063242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.609778	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.536593	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.536593	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1896	508.689986	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.804889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	645	173.051182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	7.244003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	87	23.341787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	3.487853	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	2.414668	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.536593	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.268296	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.268296	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.268296	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.268296	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.536593	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	114	30.585790	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268304:-	1	0.268296	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.804889	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	64	17.170970	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	2.146371	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	812	217.856682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	0.804889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	351	94.172039	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.804889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	71	19.049045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.804889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.609778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	22	5.902521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.536593	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.268296	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.268296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.804889	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	3.487853	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	202	54.195874	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	140	37.561497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	185	49.634835	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.268296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.536593	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.268296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.268296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.268296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.268296	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	24	6.439114	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	39	10.463560	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	44	11.805042	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.268296	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.268296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.268296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	13	3.487853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.268296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	1.073186	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	30	8.048892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2319	622.179366	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.268296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	1.073186	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	1.073186	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	9	2.414668	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	143	38.366386	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	22654	6077.986790	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.073186	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152292:-	1	0.268296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.268296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.804889	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	687	184.319631	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.268296	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	303	81.293811	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	148	39.707868	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	20	5.365928	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	6	1.609778	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.268296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.268296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.804889	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.268296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1355	363.541631	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.536593	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	19	5.097632	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.268296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	5	1.341482	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.804889	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3609	968.281731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	770	206.588233	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.536593	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	12	3.219557	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	1.341482	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	32351	8679.657042	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	11225	3011.627161	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.268296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	621	166.612068	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	479	128.513979	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	1.073186	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	28	7.512299	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	2	0.536593	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.268296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	7	1.878075	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058497:-	1	0.268296	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	6	1.609778	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	51	13.683117	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	5	1.341482	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	21	5.634225	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058500:-	1	0.268296	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850364:+	1	0.268296	N	mature,MIMAT0000099
