miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178895-94178917:+	292	76.669277	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.787698	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.312830	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	3.413358	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.262566	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.262566	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	27	7.089282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	5.251320	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	324	85.071389	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	948	248.912583	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1868	490.473317	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	62	16.279093	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.312830	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.262566	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.312830	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	2.100528	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	3.675924	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.262566	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.050264	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.050264	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	63	16.541659	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	31	8.139546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	636	166.991986	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2447	642.499040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6980	1832.710789	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	25	6.564150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.262566	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.262566	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.525132	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.262566	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.262566	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.262566	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	1.050264	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.575396	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	277	72.730786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.262566	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.262566	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6799	1785.186340	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.525132	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.262566	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2437	639.873380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.787698	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	666	174.868966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	40	10.502641	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	47	12.340603	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.837962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	2.100528	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.262566	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.050264	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	82	21.530413	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.262566	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.262566	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.262566	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	32	8.402113	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.525132	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.262566	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	873	229.220132	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	2.363094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	280	73.518484	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.050264	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	12.603169	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	3.150792	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	2.100528	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.050264	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.262566	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.262566	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.262566	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.262566	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.312830	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	1.575396	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	135	35.446412	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	114	29.932526	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	196	51.462939	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.262566	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.787698	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.262566	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.262566	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.262566	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.525132	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	24	6.301584	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	24	6.301584	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	35	9.189811	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.262566	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.787698	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.525132	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	18	4.726188	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.525132	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	8	2.100528	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	33	8.664679	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2805	736.497674	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.262566	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.525132	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.525132	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	1.050264	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	19	4.988754	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	195	51.200373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	24789	6508.748962	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.787698	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	10	2.625660	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	564	148.087233	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.525132	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	191	50.150109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.262566	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	120	31.507922	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	23	6.039018	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.525132	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.525132	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.262566	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.525132	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1001	262.828582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.050264	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	7	1.837962	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.525132	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1871	491.261015	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	470	123.406027	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.262566	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	1.575396	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	1.312830	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14298	3754.168892	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6131	1609.792242	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.262566	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.262566	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	2	0.525132	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	240	63.015844	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	287	75.356446	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	9	2.363094	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	2.100528	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.262566	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.525132	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.262566	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.262566	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	2.888226	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.525132	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	2.100528	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.262566	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.262566	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	2.100528	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	272	71.417956	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6128	1609.004544	N	mature,MIMAT0000099
