miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.396966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	13	2.580278	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	61	12.107458	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	48	9.527180	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.396966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	96	19.054360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3495	693.697790	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10884	2160.288054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	33942	6736.907124	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	4801	952.916478	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	1.190897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.198483	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	0.992415	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	0.992415	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.595449	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	3.572692	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	34	6.748419	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.198483	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.396966	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.396966	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.198483	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.198483	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.595449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	17	3.374210	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	306	60.735772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7308	1450.513148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1885	374.140296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6614	1312.766004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3610	716.523326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	14	2.778761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.396966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.595449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.198483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.198483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.198483	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	20	3.969658	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.396966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.190897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.793932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.198483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	1.984829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	81	16.077116	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	63	12.504424	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	58	11.512009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.793932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	494	98.050560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2989	593.265435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2354	467.228784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16753	3325.184286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1306	259.218688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	18	3.572692	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	19	3.771175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.396966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.396966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.198483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.198483	N	stemloop
hsa-let-7c	hg38:chr21:16539867-16539889:+	1	0.198483	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.198483	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.198483	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.198483	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	2.778761	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	64	12.702907	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.992415	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.198483	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	41	8.137800	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	121	24.016433	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	513	101.821736	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	149	29.573954	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	15	2.977244	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.198483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	1.786346	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.198483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.198483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	8	1.587863	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	68	13.496838	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	469	93.088487	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	1.587863	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.198483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.198483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	20	3.969658	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	0.793932	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	110	21.833121	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	726	144.098597	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2417	479.733207	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	105	20.840706	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	2.381795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.198483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692859:+	1	0.198483	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.198483	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.198483	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.198483	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	1.786346	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	40	7.939317	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.793932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	10	1.984829	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	13	2.580278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	802	159.183298	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4388	870.943034	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20046	3978.788528	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	125	24.810364	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.793932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176381:+	1	0.198483	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.396966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.595449	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.198483	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.198483	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.198483	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	87	17.268014	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2897	575.005007	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19893	3948.420642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	2.977244	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.198483	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4456	884.439872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.992415	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	767	152.236396	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	25	4.962073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	23	4.565107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.396966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.198483	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.396966	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.595449	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	21	4.168141	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.396966	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.198483	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	421	83.561308	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.198483	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.198483	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2019	400.737007	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	3.969658	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.198483	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	385	76.415923	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.992415	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	42	8.336282	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.198483	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	0.793932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.396966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.396966	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.198483	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	0.992415	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	206	40.887481	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	137	27.192159	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1217	241.553708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.396966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.198483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	8	1.587863	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	7	1.389380	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	29	5.756005	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.198483	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.198483	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	4	0.793932	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	15	2.977244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.396966	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	77	15.283185	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.595449	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	4.168141	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4810	954.702824	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.396966	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.198483	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.793932	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	115	22.825535	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	36332	7211.281293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	15	2.977244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	231	45.849554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	43	8.534765	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	19	3.771175	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.396966	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	7	1.389380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.198483	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2692	534.316009	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.389380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.198483	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.396966	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3486	691.911444	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1250	248.103645	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18919	3755.098282	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	11225	2227.970729	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	19	3.771175	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	38	7.542351	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	0.793932	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.198483	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.396966	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.198483	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	33	6.549936	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.198483	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	0.992415	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058500:-	1	0.198483	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850341-4850365:+	1	0.198483	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.198483	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	1.587863	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	37	7.343868	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	11247	2232.337353	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1310	260.012620	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.190897	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	22	4.366624	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	19146	3800.153904	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3349	664.719285	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2705	536.896287	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	600	119.089749	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	30	5.954487	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.396966	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.198483	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.198483	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	8	1.587863	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.396966	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.396966	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.198483	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	4	0.793932	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.198483	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	9	1.786346	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	252	50.017695	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	1.389380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	0.992415	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	371	73.637162	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	20	3.969658	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	60008	11910.562804	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	11	2.183312	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	6	1.190897	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2575	511.093508	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	4	0.793932	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	26	5.160556	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.198483	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.198483	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	16	3.175727	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.198483	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917526:+	1	0.198483	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.198483	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	3	0.595449	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917529:+	1	0.198483	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.198483	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	9	1.786346	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.198483	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	0.396966	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	48	9.527180	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2610	518.040410	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	60559	12019.926891	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	250	49.620729	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	20	3.969658	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	18	3.572692	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	4	0.793932	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	341	67.682674	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	5	0.992415	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	0.396966	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	3	0.595449	N	mature,MIMAT0000101
