miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113713:+	7270	2195.304826	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2056	620.845491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	1.207871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.301968	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.811806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.603935	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	1.509838	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.905903	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.301968	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.603935	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.301968	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.301968	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.603935	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	2.113774	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	35	10.568868	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.301968	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.301968	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.301968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.603935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.301968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.301968	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.301968	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	2.415741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	76	22.949542	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	82	24.761347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	12.380674	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.301968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1168	352.698217	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4584	1384.219714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4124	1245.314594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14024	4234.794343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1710	516.364684	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	14	4.227547	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.301968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.905903	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	4.227547	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.603935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.301968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	2.113774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.301968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	1.207871	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.301968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539869-16539892:+	1	0.301968	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.301968	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.301968	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.509838	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	5.435418	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	53	16.004286	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.905903	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.301968	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.301968	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.509838	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.603935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	60	18.118059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	109	32.914474	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	204	61.601401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	18	5.435418	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.207871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	1.811806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.301968	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.301968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.301968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.603935	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.301968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	16	4.831482	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	87	26.271186	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	247	74.586010	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.603935	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.301968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.603935	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.905903	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	6.945256	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.603935	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.301968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.301968	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.301968	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	6.341321	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	17	5.133450	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	255	77.001751	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	732	221.040321	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1187	358.435602	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	46	13.890512	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.301968	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.301968	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.603935	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.301968	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.603935	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.603935	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	2.717709	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	4.831482	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692861:+	1	0.301968	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	2.113774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.811806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	91	27.479056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	39	11.776738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	908	274.186627	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3032	915.565919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7320	2210.403208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	24	7.247224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.905903	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.603935	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.301968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.301968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.301968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.301968	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.301968	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.301968	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.301968	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.905903	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.603935	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.301968	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.301968	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	18	5.435418	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	517	156.117276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.301968	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7423	2241.505876	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.509838	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.603935	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.301968	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2997	904.997051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.905903	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	880	265.731533	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.301968	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	52	15.702318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	98	29.592830	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	3.321644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.509838	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.301968	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.301968	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.905903	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.207871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	43	12.984609	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.301968	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.301968	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	18.721994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.603935	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.811806	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	909	274.488595	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	2.415741	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.301968	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	346	104.480807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.603935	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	53	16.004286	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	27	8.153127	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	2.717709	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.301968	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.301968	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.811806	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	4.227547	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	194	58.581724	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	117	35.330215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	218	65.828948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.301968	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.301968	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	1.207871	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603769:+	1	0.301968	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	26	7.851159	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	9.360997	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	31	9.360997	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.301968	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.603935	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.301968	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	4.227547	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.603935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.301968	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.301968	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.603935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	19	5.737385	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	34	10.266900	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3462	1045.412009	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.301968	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	3	0.905903	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.301968	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	1.207871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	2.113774	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	46	13.890512	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	227	68.546657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	29215	8821.984936	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	2.113774	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	2	0.603935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	3	0.905903	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	7	2.113774	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	694	209.565550	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	4	1.207871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	251	75.793881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	132	39.859730	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.301968	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	18	5.435418	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	8	2.415741	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	2	0.603935	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.905903	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	3	0.905903	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.301968	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1337	403.730750	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.905903	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	11	3.321644	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	5	1.509838	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2772	837.054330	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	662	199.902585	N	mature,MIMAT0000099
