miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.345221	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.345221	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.380884	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	3.797431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	1.380884	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.345221	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	1.726105	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.345221	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.035663	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	4.833094	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	29	10.011410	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.690442	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	3	1.035663	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.690442	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	4.142652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	29	10.011410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	536	185.038466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11399	3935.174397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4134	1427.143693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15592	5382.686130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7908	2730.007819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	18	6.213978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.345221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	1.035663	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.345221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.345221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.345221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	3.452210	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	2.761768	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	2.071326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	2.416547	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.345221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.345221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.345221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.345221	N	stemloop
hsa-let-7b	hg38:chr22:46113742-46113765:+	1	0.345221	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	3.452210	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	50	17.261051	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.345221	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.690442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.380884	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.690442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.035663	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	25	8.630525	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	22	7.594862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	27	9.320968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	235	81.126939	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1168	403.218150	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	768	265.129743	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5039	1739.568715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	400	138.088408	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.345221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.345221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.380884	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.345221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.345221	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	3.106989	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	61	21.058482	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.690442	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.345221	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	13	4.487873	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	64	22.094145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	305	105.292411	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	45	15.534946	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.345221	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	2.761768	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	6	2.071326	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	60	20.713261	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	434	149.825922	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	14	4.833094	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.345221	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	2.416547	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	103	35.557765	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	428	147.754596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1649	569.269461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	52	17.951493	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	2.761768	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.345221	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.690442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.345221	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.345221	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	3.452210	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	10.011410	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.345221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	16	5.523536	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	10	3.452210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	201	69.389425	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	890	307.246707	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3698	1276.627329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	14	4.833094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	1.035663	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.345221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.345221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.345221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.345221	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	2.416547	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.345221	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557225-53557246:-	1	0.345221	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	1.035663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	285	98.387990	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.345221	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.345221	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3713	1281.805644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.035663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	852	294.128308	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.035663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	190	65.591994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.345221	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	3.106989	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	20	6.904420	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.035663	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.345221	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.345221	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	30	10.356631	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.345221	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268352:-	1	0.345221	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	18.296714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.690442	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	620	214.037032	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	3.452210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	91	31.415113	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.035663	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	9	3.106989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.690442	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.345221	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	1.035663	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	59	20.368040	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	66	22.784587	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	232	80.091276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.345221	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.345221	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	1.035663	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.345221	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	3	1.035663	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	9	3.106989	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	20	6.904420	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.726105	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	25	8.630525	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.345221	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.345221	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	2.761768	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1362	470.191028	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.690442	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	47	16.225388	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11578	3996.968959	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	1.035663	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	88	30.379450	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	29	10.011410	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	4.142652	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	2.071326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.345221	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.345221	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.345221	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.345221	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	779	268.927174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.345221	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.345221	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1844	636.587559	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	592	204.370843	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.345221	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.345221	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10056	3471.542568	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5172	1785.483111	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	22	7.594862	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	27	9.320968	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.690442	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	1.035663	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.345221	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	1.035663	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	14	4.833094	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.035663	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	5	1.726105	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	1.726105	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	30	10.356631	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5212	1799.291952	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	554	191.252445	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.690442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.690442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	19	6.559199	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	9958	3437.710908	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1847	637.623222	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	755	260.641869	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	119	41.081301	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	1.380884	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.345221	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.345221	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.690442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	1.035663	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	1.380884	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	61	21.058482	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.345221	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	12	4.142652	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	1.380884	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	278	95.971443	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	11	3.797431	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	22344	7713.618451	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	1.380884	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	7	2.416547	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.345221	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1232	425.312296	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	1	0.345221	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	15	5.178315	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	1	0.345221	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.690442	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	20	6.904420	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.345221	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.345221	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.345221	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.345221	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	1.380884	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	27	9.320968	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1261	435.323705	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	22321	7705.678368	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	82	28.308124	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	5	1.726105	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.345221	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	12	4.142652	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	4	1.380884	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	293	101.149759	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	5	1.726105	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	1.035663	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.345221	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	12	4.142652	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	2	0.690442	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.345221	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.345221	N	precursor
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	1	0.345221	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	1	0.345221	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170208-134170230:-	1	0.345221	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170209-134170230:-	1	0.345221	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170242-134170265:-	1	0.345221	N	mature,MIMAT0000103
