miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	230	37.047012	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6232	1003.812943	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8784	1414.873699	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13742	2213.478412	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	545	87.785310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.161074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.161074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.644296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.644296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.483222	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	0.966444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.322148	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.161074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.161074	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.644296	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	2.899331	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	1.771814	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.161074	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.161074	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.322148	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	18	2.899331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	80	12.885917	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1163	187.329020	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19267	3103.412062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6673	1074.846561	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11971	1928.216422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2746	442.309105	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.483222	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.805370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.161074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.483222	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.161074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.161074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.161074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	2.093962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	0.966444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.483222	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	0.805370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.322148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.322148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.322148	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	2.093962	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	70	11.275177	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.161074	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.322148	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.161074	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.483222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.610740	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.322148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.644296	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	29	4.671145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	182	29.315461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	130	20.939615	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	73	11.758399	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1894	305.074088	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8959	1443.061642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	7233	1165.047981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21465	3457.452635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	842	135.624278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.127518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.644296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.322148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	31	4.993293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	2	0.322148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.322148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.322148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539864:+	1	0.161074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.161074	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	4	0.644296	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.644296	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	31	4.993293	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	141	22.711429	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.644296	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.161074	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.161074	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.161074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	0.966444	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.322148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	98	15.785248	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	162	26.093982	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	334	53.798704	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	4.026849	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.161074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.161074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.644296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.161074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.644296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	32	5.154367	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	211	33.986606	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	562	90.523568	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.483222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.483222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	1.288592	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	44	7.087254	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.161074	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.161074	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.322148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	24	3.865775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	2.899331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	280	45.100710	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	932	150.120934	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1596	257.074046	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	49	7.892624	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.483222	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.161074	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.161074	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.161074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.161074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.161074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.161074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.161074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.161074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	1.610740	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	48	7.731550	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.161074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.161074	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	1.449666	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	1.610740	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	84	13.530213	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	45	7.248328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	846	136.268573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2424	390.443288	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4728	761.557701	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	35	5.637589	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.161074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.322148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.161074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.322148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.161074	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.161074	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.161074	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.288592	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.483222	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.644296	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	192	30.926201	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4767	767.839586	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	0.805370	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.161074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2469	397.691617	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.644296	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.161074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	865	139.328979	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	33	5.315441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	110	17.718136	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.288592	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	1.127518	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.644296	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	1.610740	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	229	36.885938	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.161074	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.161074	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	0.966444	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.161074	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	44	7.087254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	0.966444	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1069	172.188067	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	1.771814	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.161074	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	523	84.241683	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.288592	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	126	20.295319	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.805370	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	2.093962	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	12	1.932888	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.322148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.161074	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268342-52268359:-	1	0.161074	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.161074	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	0.966444	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	1.771814	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	348	56.053739	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	283	45.583932	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	697	112.268553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.322148	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.161074	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.483222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.161074	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	36	5.798663	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	60	9.664438	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	77	12.402695	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.322148	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.161074	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	0.805370	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.161074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	55	8.859068	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.161074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	5	0.805370	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.322148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.805370	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	57	9.181216	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6547	1054.551241	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.161074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	11	1.771814	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	0.966444	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	29	4.671145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	430	69.261804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	66591	10726.076328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	1.288592	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	0.322148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	14	2.255035	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1366	220.027035	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.161074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.161074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	5	0.805370	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	465	74.899393	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152294:-	1	0.161074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.161074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	263	42.362452	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	31	4.993293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	8	1.288592	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.161074	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.322148	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.161074	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1604	258.362638	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.644296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	11	1.771814	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.161074	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	0.483222	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.322148	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4289	690.846231	N	mature,MIMAT0000099
