miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8703	1281.181036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	18350	2701.329658	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	26190	3855.467234	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	590	86.854741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.147211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.147211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.147211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	0.736057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	0.736057	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	1.619326	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.147211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.147211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.147211	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	1.766537	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	50	7.360571	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	2.502594	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.147211	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.147211	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	0.294423	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.441634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	39	5.741246	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	776	114.236066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20139	2964.690898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6504	957.463111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9772	1438.550050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1727	254.234132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.147211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.441634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.294423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.147211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.147211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.177691	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.147211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.441634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.147211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.294423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113740-46113763:+	1	0.147211	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	1.766537	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	52	7.654994	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.147211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.441634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.147211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.441634	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	26	3.827497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	139	20.462388	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	86	12.660183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	53	7.802206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1414	208.156956	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7521	1107.177131	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6661	980.575305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17203	2532.478153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	517	76.108307	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.147211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.147211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.147211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.294423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	18	2.649806	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	0.588846	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.147211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	9	1.324903	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.441634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.441634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.294423	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	1.766537	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	54	7.949417	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.147211	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.147211	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.294423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.294423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.294423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.294423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	126	18.548640	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	135	19.873542	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	203	29.883919	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	1.324903	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.147211	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.147211	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.147211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.441634	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	85	12.512971	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	261	38.422182	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	649	95.540215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.147211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.588846	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	1.619326	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	36	5.299611	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.147211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	2.944229	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	2.944229	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	456	67.128410	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1653	243.340486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2243	330.195227	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	78	11.482491	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.736057	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.147211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.147211	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	1.030480	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	13	1.913749	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	37	5.446823	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.294423	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	1.177691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	1.472114	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	159	23.406617	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	145	21.345657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3358	494.335967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	12360	1819.533219	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	25098	3694.712357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	99	14.573931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.883269	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.147211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.441634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	15	2.208171	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.588846	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.588846	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.147211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176384-94176400:+	1	0.147211	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.147211	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.736057	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.294423	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.294423	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.147211	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.883269	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	608	89.504547	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.294423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	10	1.472114	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.147211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.147211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24987	3678.371889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	1.913749	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.147211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.588846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12357	1819.091585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	1.619326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.147211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3364	495.219235	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	1.177691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	125	18.401428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	154	22.670560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.147211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	22	3.238651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	15	2.208171	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	15	2.208171	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	40	5.888457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.147211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	1.472114	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.147211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1444	212.573298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	0.588846	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	578	85.088204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.736057	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	53	7.802206	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	2.208171	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	15	2.208171	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.294423	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.294423	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	1.913749	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	322	47.402079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	283	41.660833	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	338	49.757462	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.147211	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.147211	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	7	1.030480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	8	1.177691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	9	1.324903	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.441634	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	33	4.857977	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	4.563554	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	26	3.827497	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.147211	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.147211	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152263:-	1	0.147211	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.441634	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.294423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	20	2.944229	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.294423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	31	4.563554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4735	697.046100	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.147211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.588846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	120	17.665371	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	33632	4951.014662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	1.177691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152299:-	1	0.147211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	0.588846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	886	130.429323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	234	34.447474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	60	8.832686	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	11	1.619326	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.147211	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.441634	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	0.883269	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.147211	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.294423	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.441634	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	4120	606.511073	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	0.736057	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.147211	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.147211	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	5	0.736057	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.147211	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3533	520.097966	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	385	56.676399	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	5	0.736057	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	0.883269	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.147211	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	30059	4425.028239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6230	917.127181	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.294423	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	369	54.321016	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	222	32.680936	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	0.147211	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	0.588846	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	18	2.649806	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.147211	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.147211	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.294423	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	10	1.472114	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.294423	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	9	1.324903	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850364:+	1	0.147211	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.147211	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	11	1.619326	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	164	24.142674	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6098	897.695273	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	410	60.356684	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	8	1.177691	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	6	0.883269	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	401	59.031782	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	30355	4468.602821	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3419	503.315864	N	mature,MIMAT0000099
