miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.914629	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.304876	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.304876	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	8844	2696.327489	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.609753	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.304876	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2918	889.629535	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.304876	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	80	24.390117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.304876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	15	4.573147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	42	12.804812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	27	8.231665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.609753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	94	28.658388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2825	861.276024	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9193	2802.729376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	28620	8725.564532	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	5943	1811.880853	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	22	6.707282	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.304876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.304876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.914629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.609753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.304876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.914629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.914629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.304876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.304876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.304876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	5.487776	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	41	12.499935	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	4	1.219506	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.304876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.609753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.304876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.304876	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.304876	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.304876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.914629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	12	3.658518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	219	66.767947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4598	1401.822003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1284	391.461386	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5425	1653.954842	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4174	1272.554380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	2.134135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.304876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	1.219506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.304876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.304876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	1.219506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.829259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.609753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.609753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.609753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113743-46113766:+	1	0.304876	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.304876	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	26	7.926788	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.609753	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539814-16539837:+	1	0.304876	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.914629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.609753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	1.219506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	3.048765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	92	28.048635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	104	31.707153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	131	39.938817	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	31	9.451171	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	765	233.230499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4463	1360.663679	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3485	1062.494493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	27020	8237.762182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	11034	3364.006955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	119	36.280300	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539865:+	1	0.304876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539867:+	1	0.304876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	4.268271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.609753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.304876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.219506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.914629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.304876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.304876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	2	0.609753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.304876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539867-16539893:+	1	0.304876	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539878-16539900:+	1	0.304876	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.304876	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539905:+	2	0.609753	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.304876	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.609753	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	5.487776	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	220	67.072823	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	25	7.621912	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.304876	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.304876	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539929:+	1	0.304876	N	precursor
hsa-let-7c	hg38:chr21:16539905-16539931:+	1	0.304876	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.609753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	19	5.792653	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	134	40.853447	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	661	201.523346	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	303	92.377570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	46	14.024318	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.304876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	1.524382	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	1.219506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	4	1.219506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.304876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178865:+	1	0.304876	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.304876	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	4	1.219506	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	52	15.853576	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	424	129.267623	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	2.439012	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.609753	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	20	6.097529	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.304876	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	1.524382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	1.524382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	58	17.682835	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	381	116.157935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1344	409.753974	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	56	17.073082	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	3.353641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.304876	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.304876	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.219506	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	6.707282	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.304876	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.304876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	14	4.268271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	10	3.048765	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	426	129.877376	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2690	820.117701	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12226	3727.419705	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	64	19.512094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.219506	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.304876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176379:+	1	0.304876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.609753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.304876	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.609753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.304876	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.304876	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.914629	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	64	19.512094	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.609753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2387	727.740131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.304876	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.609753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.914629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12290	3746.931799	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	3.658518	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2654	809.142148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.914629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	423	128.962746	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	2.439012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	8	2.439012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.914629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.304876	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	2	0.609753	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	26	7.926788	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.304876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	589	179.572240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.609753	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.609753	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.609753	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1977	602.740778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	7.317035	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	317	96.645841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.829259	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	37	11.280429	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.609753	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.304876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.304876	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.219506	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	149	45.426594	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	97	29.573017	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	566	172.560081	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	1.829259	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.304876	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.304876	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.304876	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	4	1.219506	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	16	4.878023	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	8.536541	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	13	3.963394	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.304876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	21	6.402406	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.304876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.609753	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1746	532.314314	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.304876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.609753	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.914629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	54	16.463329	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	12889	3929.552804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.304876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.304876	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	101	30.792523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	26	7.926788	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	2.134135	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.609753	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	8	2.439012	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2225	678.350143	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.829259	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2953	900.300212	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	843	257.010863	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.609753	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18933	5772.226181	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7426	2264.012656	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	13	3.963394	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	14	4.268271	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	14	4.268271	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	74	22.560859	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	11	3.353641	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.304876	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.609753	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	1.524382	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	22	6.707282	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7478	2279.866232	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	840	256.096234	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	8	2.439012	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	26	7.926788	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	18873	5753.933592	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2931	893.592930	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2167	660.667308	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	512	156.096752	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	34	10.365800	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.609753	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.304876	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.609753	N	mature,MIMAT0000099
