miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.308306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.154153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	11	1.695684	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	26	4.007980	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.308306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.308306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	1.849837	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.154153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	14	2.158143	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	4.624592	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	2.620602	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112818:+	1	0.154153	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.154153	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.154153	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.308306	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.154153	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.154153	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	1.387378	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	45	6.936888	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1006	155.077979	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19243	2966.367348	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5309	818.398599	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7690	1185.437037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1228	189.299959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.308306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	1.079071	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.462459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.616612	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.308306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.154153	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	31	4.778745	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	22	3.391367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.154153	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	2.620602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	0.924918	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.154153	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.308306	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	1.387378	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	78	12.023939	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.154153	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.154153	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.616612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.462459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.462459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.154153	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	26	4.007980	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	93	14.336235	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	58	8.940878	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	24	3.699673	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.154153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1254	193.307938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5059	779.860334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3518	542.310468	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8722	1344.522996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	178	27.439245	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.154153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.308306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.462459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.233224	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	3	0.462459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	9	1.387378	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.462459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.308306	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	2.003990	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	19	2.928908	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.308306	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.154153	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.308306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.308306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	87	13.411316	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	128	19.731592	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	164	25.281102	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	1.849837	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.308306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.154153	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.462459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.462459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.462459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	33	5.087051	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	156	24.047877	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	374	57.653245	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.462459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.308306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	31	4.778745	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.308306	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.154153	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	22	3.391367	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	28	4.316286	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	412	63.511061	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1150	177.276020	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1850	285.183162	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	31	4.778745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.308306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.154153	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.154153	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.154153	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.462459	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	2.312296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	2.312296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.462459	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.154153	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	12	1.849837	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	1.695684	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	161	24.818643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	98	15.107000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2038	314.163938	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6819	1051.169721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14729	2270.520432	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	36	5.549510	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.154153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.154153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.616612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	0.770765	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	22	3.391367	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.616612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176379:+	1	0.154153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.616612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.154153	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.462459	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.154153	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	342	52.720347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.770765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	13	2.003990	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.154153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.770765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14717	2268.670595	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.387378	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.616612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.154153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6702	1033.133813	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.616612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2018	311.080877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.616612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	99	15.261153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	155	23.893724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.308306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	1.849837	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	1.387378	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	7	1.079071	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.770765	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.462459	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.154153	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.308306	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	23	3.545520	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.462459	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	22	3.391367	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	1.695684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.462459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1029	158.623499	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	1.079071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.154153	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	323	49.791439	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.616612	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	36	5.549510	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.462459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	20	3.083061	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.462459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	1.233224	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.154153	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.154153	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.308306	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.616612	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	1.695684	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	256	39.463184	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	173	26.668480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	121	18.652520	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	8	1.233224	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	0.770765	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.308306	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.154153	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.154153	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	0.770765	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	34	5.241204	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	42	6.474429	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	60	9.249184	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.154153	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.308306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.308306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	13	2.003990	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.154153	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	2.466449	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2293	353.472968	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.308306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	82	12.640551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	15728	2424.519339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.462459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.308306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	436	67.210734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	149	22.968806	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	49	7.553500	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	14	2.158143	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	6	0.924918	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	2	0.308306	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.462459	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1540	237.395714	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.154153	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.154153	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.308306	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.154153	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1660	255.894081	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	262	40.388102	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	4	0.616612	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	0.616612	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	8	1.233224	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18684	2880.195787	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4413	680.277457	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.154153	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	432	66.594122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	222	34.221979	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.308306	N	mature,MIMAT0000099
