miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	123	12.156330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	45	4.447438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	402	39.730446	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	12004	1186.378782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	28471	2813.844578	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	55738	5508.695482	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3442	340.179588	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.296496	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.098832	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	0.494160	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	11	1.087151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.197664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.098832	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	1.383647	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	43	4.249774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	6	0.592992	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.296496	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	0.889488	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.197664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	0.592992	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	39	3.854446	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	70	6.918237	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.197664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.098832	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	0.494160	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.395328	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	2	0.197664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.197664	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.098832	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.098832	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.098832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	1.581311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	108	10.673851	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1507	148.939755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	29704	2935.704378	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10700	1057.501914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22570	2230.637214	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6999	691.724850	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	15	1.482479	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.395328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.197664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.098832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.098832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.197664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.197664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.197664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	39	3.854446	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	42	4.150942	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.098832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.098832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	27	2.668463	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	23	2.273135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.098832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113743-46113766:+	2	0.197664	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.098832	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	1.383647	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	71	7.017069	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.098832	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.098832	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.296496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.098832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.494160	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.197664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.197664	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	32	3.162623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	299	29.550754	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	251	24.806821	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	164	16.208441	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	11	1.087151	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2534	250.440173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	12705	1255.659982	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	12979	1282.739938	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	48796	4822.604054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	4750	469.451784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	20	1.976639	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.098832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.197664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.395328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	30	2.964959	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.098832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	3	0.296496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.098832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	19	1.877807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.296496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.098832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	0.691824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.098832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.296496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.098832	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.098832	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.098832	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	31	3.063791	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	203	20.062887	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	13	1.284815	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.098832	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.098832	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.098832	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.395328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	115	11.365675	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	193	19.074567	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	293	28.957763	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	31	3.063791	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.098832	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.098832	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.098832	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.494160	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.098832	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.098832	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.197664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.098832	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	26	2.569631	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	151	14.923625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	549	54.258743	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.098832	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.197664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	0.691824	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	46	4.546270	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	1.877807	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	1.284815	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	331	32.713377	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1227	121.266808	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2263	223.656713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	57	5.633421	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.296496	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.197664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.098832	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.098832	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.098832	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.098832	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.494160	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	0.790656	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	2.075471	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.197664	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.296496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	0.691824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	203	20.062887	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	87	8.598380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2632	260.125704	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9987	987.034730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27677	2735.372006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	103	10.179691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.296496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.098832	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.197664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.395328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.296496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	1.778975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.197664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.197664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.098832	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.296496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.395328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.395328	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.395328	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.098832	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	26	2.569631	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557263:-	1	0.098832	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.098832	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1680	166.037684	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.395328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	1.185983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.197664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.494160	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	27243	2692.478938	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	1.482479	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.395328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.098832	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9980	986.342906	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	11	1.087151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.197664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2455	242.632448	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.395328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	102	10.080859	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.098832	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	186	18.382744	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.197664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	0.790656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	0.790656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.296496	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.296496	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	2	0.197664	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	31	3.063791	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.197664	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.098832	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.197664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	189	18.679239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.296496	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.395328	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	0.889488	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.098832	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.098832	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2124	209.919071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	0.592992	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.098832	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	612	60.485156	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.494160	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.098832	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	85	8.400716	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	23	2.273135	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	0.790656	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.098832	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.098832	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.098832	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	0.790656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	19	1.877807	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	408	40.323437	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	304	30.044914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	353	34.887680	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.098832	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	0.592992	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	11	1.087151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	0.691824	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	0.395328	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.098832	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.098832	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	40	3.953278	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	49	4.842766	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	31	3.063791	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.098832	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.098832	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.098832	N	mature,MIMAT0004512
