miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113694-46113713:+	24	5.006987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.460371	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.208624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	1.251747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	1.668996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	6	1.251747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.625873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	1.460371	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113741-46113764:+	1	0.208624	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.208624	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.208624	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.460371	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	89	18.567576	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.208624	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.417249	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	0.417249	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	12	2.503493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.208624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.417249	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	23	4.798362	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	150	31.293668	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	132	27.538428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	49	10.222598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1554	324.202397	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7541	1573.236988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5876	1225.877276	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15172	3165.250176	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	566	118.081439	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.208624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.208624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.208624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.043122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	22	4.589738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.625873	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.208624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.208624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	1.460371	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.208624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.208624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539880:+	1	0.208624	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.208624	N	stemloop
hsa-let-7c	hg38:chr21:16539866-16539887:+	1	0.208624	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.208624	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.208624	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	1.460371	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	4.381113	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	46	9.596725	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.208624	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178820-94178841:+	1	0.208624	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.208624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.208624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.043122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.625873	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	82	17.107205	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	154	32.128166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	373	77.816920	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	35	7.301856	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.417249	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.043122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	1.043122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.208624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.208624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.208624	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.834498	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.208624	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	7.510480	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	189	39.430021	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	514	107.232968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.417249	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	1.668996	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	46	9.596725	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.208624	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.208624	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.208624	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.208624	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	9	1.877620	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	4.172489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	16	3.337991	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	321	66.968449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	947	197.567355	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1417	295.620848	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	30	6.258734	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.417249	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.208624	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.417249	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.208624	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.208624	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.625873	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.294869	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	5.006987	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.417249	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.417249	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	1.668996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	2.712118	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	86	17.941703	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	36	7.510480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	851	177.539408	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2493	520.100757	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4756	992.217891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	19	3.963865	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.417249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.625873	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.417249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.208624	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.208624	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.834498	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.208624	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.208624	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.417249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	146	30.459170	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.417249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.417249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4870	1016.001078	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2532	528.237111	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	933	194.646613	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.625873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	47	9.805349	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	94	19.610698	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	2.712118	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	1.668996	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.208624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.417249	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	9	1.877620	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.208624	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.043122	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	221	46.106004	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.208624	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.251747	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.208624	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	35	7.301856	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.417249	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.208624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	856	178.582530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	1.877620	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.208624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	442	92.212008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	2.294869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	114	23.783187	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.251747	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	2.920742	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	17	3.546616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	3	0.625873	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.417249	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	2	0.417249	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.208624	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.417249	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.208624	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.208624	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.208624	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.625873	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.043122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	228	47.566375	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	174	36.300655	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	344	71.766811	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.625873	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.625873	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.417249	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.208624	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.208624	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	26	5.424236	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	26	5.424236	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	53	11.057096	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.208624	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.417249	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.417249	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	15	3.129367	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.417249	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.417249	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	10	2.086245	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	39	8.136354	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4060	847.015273	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.208624	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.834498	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	1.043122	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	34	7.093231	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	385	80.320414	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	42856	8940.809488	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	1.251747	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.208624	N	mature,MIMAT0000098
