miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.277960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	21	5.837166	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	106	29.463792	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	513	142.593636	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	2.223682	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.111841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	27	7.504928	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.667762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	1.667762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	120	33.355237	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	595	165.386382	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1525	423.889465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	53	14.731896	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	1.667762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.277960	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	3	0.833881	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.277960	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	3.057563	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	8.060849	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.277960	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.555921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	15	4.169405	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	26	7.226968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	558	155.101850	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2263	629.024170	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7860	2184.767998	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	31	8.616769	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.555921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.555921	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.277960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.277960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.833881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.277960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.833881	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.555921	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.277960	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.277960	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.111841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	382	106.180837	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	2.223682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.277960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7758	2156.416047	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.277960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.277960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.277960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2262	628.746210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.389802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	510	141.759756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.277960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	24	6.671047	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	16	4.447365	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.833881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.277960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.555921	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.277960	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.111841	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	72	20.013142	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.277960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.833881	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	83	23.070705	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.833881	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1377	382.751340	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	2.501643	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	247	68.656195	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	2.223682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	36	10.006571	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.555921	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.223682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.277960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.277960	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.277960	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.277960	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.277960	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.277960	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	153	42.527927	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	146	40.582205	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	338	93.950583	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.277960	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.277960	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.833881	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.277960	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.277960	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	3.335524	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	27	7.504928	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	33	9.172690	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.277960	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.945722	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.833881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	22	6.115127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.277960	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	2.223682	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2932	814.979614	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.277960	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.555921	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.277960	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	74	20.569063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	23544	6544.297422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.111841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.277960	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	215	59.761466	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	54	15.009856	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	19	5.281246	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.555921	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.277960	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.833881	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1353	376.080293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.945722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.277960	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2142	595.390973	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	586	162.884739	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.277960	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.833881	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.555921	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	17012	4728.660709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7338	2039.672718	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.277960	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	38	10.562492	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	70	19.457221	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.277960	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	9	2.501643	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.833881	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	4	1.111841	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	33	9.172690	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	12	3.335524	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850340-4850365:+	1	0.277960	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	1.945722	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	80	22.236824	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7497	2083.868407	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	596	165.664342	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.833881	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.277960	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	42	11.674333	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	16952	4711.983091	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2162	600.950180	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1407	391.090149	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	220	61.151267	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	1.389802	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.555921	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.555921	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.555921	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.277960	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	1.389802	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	72	20.013142	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.555921	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	11	3.057563	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.277960	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	353	98.119988	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	16	4.447365	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	25885	7195.002496	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	5	1.389802	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.277960	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	12	3.335524	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2175	604.563663	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.277960	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	19	5.281246	Y	mature,MIMAT0000101
