miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	10	1.427741	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	23	3.283805	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	16	2.284386	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.142774	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.285548	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.142774	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	13	1.856063	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	4	0.571096	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.142774	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.285548	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146562-122146585:-	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	16	2.284386	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	5	0.713871	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1360	194.172789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	37	5.282642	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	53	7.567028	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	7	0.999419	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	22	3.141030	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	38616	5513.365013	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	13	1.856063	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	18	2.569934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	4	0.571096	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	14	1.998838	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	23112	3299.795219	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	1.284967	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	2	0.285548	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	9	1.284967	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10450	1491.989444	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.285548	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	357	50.970357	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	4	0.571096	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.142774	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	10	1.427741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.285548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	83	11.850251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	152	21.701665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	70	9.994188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	341	48.685971	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10463	1493.845508	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	23139	3303.650120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	38384	5480.241420	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1311	187.176858	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	9	1.284967	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	0.856645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	26	3.712127	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.428322	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	8	1.142193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	16	2.284386	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	39	5.568190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.428322	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.285548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	7	0.999419	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	42	5.996513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112776:+	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.142774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.142774	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	19	2.712708	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	2.141612	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	1.856063	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.142774	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.142774	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.285548	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.142774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.142774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.142774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.285548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.142774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	57	8.138124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	125	17.846764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3361	479.863782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	66644	9515.037754	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	20318	2900.884357	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	39772	5678.411884	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	12997	1855.635101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	13	1.856063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.142774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.142774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	40	5.710964	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	29	4.140449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	76	10.850832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	38	5.425416	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	4	0.571096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.142774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	8	1.142193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.142774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.571096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	6	0.856645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	93	13.277992	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	53	7.567028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	8	1.142193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	11	1.570515	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	74	10.565284	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	44	6.282061	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.142774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.142774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.571096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.285548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.285548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.285548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.571096	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.142774	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	6	0.856645	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	37	5.282642	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	125	17.846764	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.142774	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539815-16539837:+	1	0.142774	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.571096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	12	1.713289	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	21	2.998256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.428322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.142774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.571096	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	112	15.990700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	382	54.539710	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	326	46.544360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	186	26.555984	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	11	1.570515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	3480	496.853901	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	14427	2059.802078	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	12958	1850.066911	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	38207	5454.970402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	3335	476.151655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	26	3.712127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	0.856645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	8	1.142193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	48	6.853157	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.142774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	3	0.428322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.142774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	16	2.284386	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	3	0.428322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	3	0.428322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.285548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	42	5.996513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	6	0.856645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	0.285548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	33	4.711546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	6	0.856645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.428322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.142774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.142774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	2	0.285548	N	stemloop
hsa-let-7c	hg38:chr21:16539867-16539890:+	1	0.142774	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.142774	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.142774	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.142774	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.285548	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	17	2.427160	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	42	5.996513	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	110	15.705152	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.713871	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.285548	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.142774	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.142774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.428322	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.571096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.142774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	124	17.703990	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	185	26.413210	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	399	56.966870	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	49	6.995931	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.142774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.142774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.428322	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	1.427741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	46	6.567609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.571096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.142774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.142774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.142774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.285548	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.285548	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.571096	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	13	1.856063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	312	44.545522	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	530	75.670278	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1159	165.475193	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	12	1.713289	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	17	2.427160	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	1.998838	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	85	12.135799	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.142774	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	0.428322	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.142774	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.142774	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.142774	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.428322	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.142774	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.142774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	22	3.141030	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	32	4.568772	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	480	68.531573	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1367	195.172208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2666	380.635776	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	104	14.848507	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.284967	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.142774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.142774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.142774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.142774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	2	0.285548	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692817:+	1	0.142774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.142774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	6	0.856645	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.142774	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.142774	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	1.142193	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	2.427160	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.142774	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	1.284967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.713871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	84	11.993025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	50	7.138705	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1431	204.309751	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4749	678.034246	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12557	1792.814493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	80	11.421929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.285548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.142774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	0.571096	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	1.142193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176373:+	1	0.142774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.142774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.285548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.428322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	1.856063	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.285548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.142774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.856645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.142774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176363-94176384:+	1	0.142774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.142774	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.428322	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.142774	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.428322	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.142774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.142774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.142774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	497	70.958732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.713871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.142193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	12	1.713289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12611	1800.524295	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	0.999419	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.142774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.285548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	3	0.428322	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.285548	N	mature,MIMAT0000067
