miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	29221	7035.488273	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.203841	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	12893	3104.224712	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	9	2.166914	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.240768	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4754	1144.612137	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.722305	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	128	30.818333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.240768	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.722305	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146613:-	1	0.240768	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.240768	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	18	4.333828	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	27	6.500742	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	6.982278	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	144	34.670624	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4615	1111.145354	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12835	3090.260155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	29603	7127.461735	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2597	625.275078	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.963073	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.240768	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.240768	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.481536	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.481536	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.240768	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.240768	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	1.685378	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	3.129987	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	26	6.259974	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.240768	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.481536	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112826:+	1	0.240768	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.444609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	27	6.500742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	399	96.066521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11157	2686.251075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3904	939.959146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9405	2264.425147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3271	787.552861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	9	2.166914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.481536	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.240768	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.240768	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.240768	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.240768	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.240768	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	0.963073	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	30	7.223047	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.722305	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539835-16539860:+	1	0.240768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.240768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.963073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.481536	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.240768	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	3.129987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	154	37.078306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	152	36.596770	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	112	26.966041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	1.685378	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1109	267.011960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7228	1740.272723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6941	1671.172243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	33041	7955.222889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	3318	798.868967	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	27	6.500742	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.722305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.240768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	37	8.908424	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.722305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.240768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.481536	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.240768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.240768	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539900:+	2	0.481536	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539901:+	1	0.240768	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.481536	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.240768	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.722305	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	4.574596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	65	15.649935	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	1.203841	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.240768	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178864:+	1	0.240768	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.240768	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	62	14.927630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	195	46.949804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	442	106.419555	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	59	14.205325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.963073	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.481536	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.481536	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178891-94178916:+	1	0.240768	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	10	2.407682	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	66	15.890703	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	317	76.323527	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.722305	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.481536	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	6.259974	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.481536	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.444609	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	2.889219	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	291	70.063553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1286	309.627936	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3065	737.954607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	105	25.280664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.926146	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.240768	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.203841	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	36	8.667656	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.685378	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	24	5.778437	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	31	7.463815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1218	293.255697	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6617	1593.163338	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	22079	5315.921617	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	143	34.429856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.685378	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.240768	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.240768	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.722305	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.240768	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.963073	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.240768	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	19	4.574596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1708	411.232127	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.240768	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.481536	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21951	5285.103285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.685378	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.240768	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6649	1600.867921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	2.889219	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1256	302.404889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.722305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	34	8.186120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.240768	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	39	9.389961	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.203841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.240768	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.240768	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	58	13.964557	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.481536	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	280	67.415103	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.240768	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.481536	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2833	682.096379	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	25	6.019206	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	742	178.650022	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.203841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	70	16.853776	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.722305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	2.648450	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.481536	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.240768	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.240768	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.481536	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.240768	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	1.444609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	341	82.101964	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	213	51.283632	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	606	145.905544	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.240768	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	4	0.963073	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	13	3.129987	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	23	5.537669	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.240768	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.481536	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.481536	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	26	6.259974	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	5.537669	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4233	1019.171892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	91	21.909908	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	30688	7388.695258	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	1.926146	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.481536	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	526	126.644086	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	64	15.409166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.240768	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	22	5.296901	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	1.203841	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.481536	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	7	1.685378	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.240768	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.481536	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.481536	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3302	795.016676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	1.926146	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.963073	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2300	553.766915	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	596	143.497861	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.240768	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	16978	4087.762907	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7242	1743.643478	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.481536	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	88	21.187604	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	84	20.224531	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.240768	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	15	3.611523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.240768	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.240768	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	4	0.963073	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	47	11.316107	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	12	2.889219	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	2	0.481536	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.240768	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	1.685378	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	73	17.576080	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7211	1736.179663	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	597	143.738630	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	9	2.166914	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.240768	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.481536	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	86	20.706067	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	16859	4059.111488	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2311	556.415366	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3236	779.125973	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	626	150.720908	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	26	6.259974	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	4	0.963073	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.240768	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.240768	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	0.722305	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.481536	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	0.722305	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	2	0.481536	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	1.444609	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	128	30.818333	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.481536	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	9	2.166914	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.481536	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	353	84.991183	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	25	6.019206	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	41862	10079.039393	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	10	2.407682	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	4	0.963073	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	5	1.203841	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2580	621.182018	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.481536	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560926:-	1	0.240768	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	20	4.815364	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.240768	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	3	0.722305	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.481536	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	3	0.722305	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	3	0.722305	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	0.481536	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	4	0.963073	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917505-3917527:+	1	0.240768	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.240768	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	11	2.648450	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	3	0.722305	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	49	11.797643	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2612	628.886601	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	41743	10050.387974	N	mature,MIMAT0000101
