miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	5	0.684458	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175986:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175968-94175986:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175986:+	2	0.273783	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	1	0.136892	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	4	0.547567	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	26	3.559183	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	73	9.993090	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	2	0.273783	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.273783	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.410675	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	35	4.791207	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	4	0.547567	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.136892	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.136892	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	68	9.308632	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146584:-	2	0.273783	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	3	0.410675	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	5404	739.762422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	2	0.273783	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	1.095133	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	12	1.642700	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.273783	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	1.095133	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	62226	8518.219182	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	9	1.232025	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.547567	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	22047	3018.049984	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	0.821350	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7871	1077.474097	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	6	0.821350	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	273	37.371418	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.136892	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.136892	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.136892	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.684458	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	56	7.665932	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	151	20.670638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	62	8.487282	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	244	33.401560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7829	1071.724648	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	21767	2979.720325	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	61925	8477.014799	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	5341	731.138249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	8	1.095133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	1.642700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	0.684458	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	1.916483	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.136892	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	0.958241	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.273783	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	4	0.547567	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.136892	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.136892	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	24	3.285399	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	70	9.582415	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.273783	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.136892	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	6	0.821350	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.410675	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	4	0.547567	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	4	0.547567	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.136892	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	3.148508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	97	13.278489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1091	149.348779	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	24724	3384.508904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8118	1111.286332	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22048	3018.186876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8999	1231.887867	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	35	4.791207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.136892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	11	1.505808	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	1.095133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.136892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.136892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.136892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	43	5.886341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	23	3.148508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.273783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.273783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	31	4.243641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	44	6.023232	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.410675	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.136892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113723:+	1	0.136892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.136892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	22	3.011616	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113715:+	1	0.136892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	1.779591	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	103	14.099839	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	5	0.684458	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.273783	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	0.547567	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.136892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	0.821350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.410675	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.136892	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	22	3.011616	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	156	21.355096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	96	13.141597	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	82	11.225114	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.273783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1324	181.244531	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5939	812.999449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4508	617.107513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	25319	3465.959430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1404	192.195862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	12	1.642700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.136892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.136892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	32	4.380532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	0.684458	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.136892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.136892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.273783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.136892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.136892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.547567	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.136892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.273783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.136892	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.273783	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	38	5.201882	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	226	30.937511	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	9	1.232025	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	3	0.410675	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	0.410675	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.136892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.547567	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.547567	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	136	18.617263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	479	65.571095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1631	223.270265	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	227	31.074402	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	16	2.190266	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	2.190266	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.547567	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.136892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.136892	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.136892	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	22	3.011616	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	156	21.355096	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	794	108.691962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.547567	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.136892	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.136892	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.273783	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	3.011616	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.273783	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	1.368916	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	1.505808	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	364	49.828557	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1366	186.993980	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3614	494.726386	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	130	17.795913	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	1.368916	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.136892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.136892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.136892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.136892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692816:+	1	0.136892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	1.095133	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	62	8.487282	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.136892	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.684458	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	54	7.392149	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	49	6.707690	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1395	190.963838	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5849	800.679202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21701	2970.685477	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	136	18.617263	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	15	2.053375	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.273783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.136892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.136892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.136892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.547567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.136892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.410675	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.273783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.136892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176382:+	1	0.136892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.136892	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.273783	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.410675	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.136892	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.136892	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.136892	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	31	4.243641	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.273783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1843	252.291292	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.136892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.410675	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.136892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21895	2997.242455	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.368916	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.136892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5824	797.256911	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.368916	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1425	195.070587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.273783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	57	7.802823	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	49	6.707690	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.136892	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.821350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.410675	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.273783	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.273783	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.547567	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.410675	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	69	9.445523	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.136892	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	135	18.480371	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.273783	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.410675	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2126	291.031626	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	1.779591	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	445	60.916780	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	1.232025	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	6.570799	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.273783	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	20	2.737833	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.136892	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.410675	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.136892	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.136892	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.136892	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.136892	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.136892	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	3.011616	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	418	57.220705	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	231	31.621969	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	870	119.095727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	0.821350	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.136892	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.136892	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.410675	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.410675	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	34	4.654316	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	66	9.034848	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	92	12.594031	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.136892	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.273783	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	0.958241	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.410675	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	967	132.374216	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.136892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.136892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	2.327158	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6984	956.051213	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	7	0.958241	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	0.684458	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.273783	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	130	17.795913	N	mature,MIMAT0000098
