miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.065633	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.131266	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.131266	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	517	33.932192	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.065633	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	16	1.050126	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	34	2.231517	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.065633	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	19	1.247024	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	31021	2035.997133	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.065633	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	0.262531	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	13	0.853227	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.131266	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	14	0.918860	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	26481	1738.023922	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	0.459430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.065633	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.065633	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.131266	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	14167	929.820811	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	6	0.393797	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	671	44.039653	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.065633	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.131266	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.065633	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.131266	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.065633	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.131266	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.065633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	55	3.609808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	69	4.528668	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	0.787594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	644	42.267566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	14174	930.280241	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	26733	1754.563404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	31272	2052.470982	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	496	32.553901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	7	0.459430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	10	0.656329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	20	1.312657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.196899	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.131266	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.065633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	23	1.509556	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	56	3.675440	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	7	0.459430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	11	0.721962	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.065633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.065633	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	0.459430	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	44	2.887846	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	35	2.297150	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.196899	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.065633	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.065633	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	4	0.262531	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	6	0.393797	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.065633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.065633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	24	1.575189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	147	9.648031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2084	136.778893	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	38727	2541.763997	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10701	702.337298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14220	933.299353	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1966	129.034214	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.262531	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.065633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	23	1.509556	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	0.393797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	21	1.378290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.131266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.065633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.131266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	24	1.575189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	0.525063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	20	1.312657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	0.525063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.065633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.065633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.065633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.065633	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.065633	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	1.772087	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	143	9.385500	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.065633	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.065633	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.065633	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.065633	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.196899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	0.656329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	0.393797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.065633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.065633	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.131266	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	39	2.559682	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	210	13.782902	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	105	6.891451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	1.968986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.065633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	4005	262.859628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	15549	1020.525432	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10313	676.871746	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	20426	1340.616919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	541	35.507380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.065633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.131266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.262531	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.262531	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	33	2.165885	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.131266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.131266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	19	1.247024	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.065633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.065633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	0.459430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.065633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.065633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539880:+	2	0.131266	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.262531	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	17	1.115759	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	37	2.428416	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.262531	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	3	0.196899	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.065633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.065633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.065633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.328164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.328164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	298	19.558594	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	368	24.152895	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	416	27.303272	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	0.984493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.065633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.131266	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	0.656329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.065633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.196899	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.065633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.065633	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.131266	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.131266	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	109	7.153982	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	348	22.840237	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	846	55.525405	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.065633	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.065633	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	17	1.115759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	57	3.741073	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.065633	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.065633	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.131266	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.065633	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.131266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	68	4.463035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	51	3.347276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	859	56.378632	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2743	180.030951	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2999	196.832965	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	65	4.266136	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.196899	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.065633	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	5	0.328164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.131266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.065633	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.131266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.065633	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.065633	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.065633	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.065633	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.065633	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.065633	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.065633	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.065633	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.196899	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	31	2.034619	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	53	3.478542	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	6	0.393797	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	22	1.443923	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	24	1.575189	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	451	29.600423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	215	14.111066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4890	320.944714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	15955	1047.172375	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	24905	1634.586525	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	76	4.988098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.131266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.065633	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	6	0.393797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	17	1.115759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.131266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.065633	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.065633	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.065633	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	14	0.918860	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	30	1.968986	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.131266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.196899	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.131266	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.065633	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.065633	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.065633	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	2	0.131266	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.131266	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	0.656329	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.065633	N	precursor
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	2	0.131266	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	7	0.459430	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.065633	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.065633	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.065633	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.065633	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.065633	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	335	21.987010	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	12	0.787594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	23	1.509556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	22	1.443923	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24871	1632.355008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	0.525063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.196899	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	8	0.525063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	0.590696	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	16297	1069.618815	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.328164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.131266	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4983	327.048571	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	0.393797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	219	14.373598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	463	30.388017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.065633	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	23	1.509556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	32	2.100252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.065633	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.328164	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.065633	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.065633	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.065633	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.065633	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	42	2.756580	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.196899	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.065633	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.131266	N	mature,MIMAT0000414
