miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146573-122146592:-	1	0.221271	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.663814	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.663814	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.663814	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.442543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.442543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	22	4.867970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	44	9.735939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	20	4.425427	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.221271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	147	32.526888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4985	1103.037657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12394	2742.437056	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	27425	6068.366650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1162	257.117303	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.442543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.221271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	1.327628	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	2.433985	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	3.761613	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.221271	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.221271	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.221271	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	1.770171	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	33	7.301954	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	709	156.881384	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16748	3705.852494	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5654	1251.068187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13209	2922.773203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3801	841.052384	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.327628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.442543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.442543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.221271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.442543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.442543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.885085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	1.106357	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	58	12.833738	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.221271	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.221271	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539855:+	1	0.221271	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.442543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.327628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.221271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.221271	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.655256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	78	17.259165	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	58	12.833738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	26	5.753055	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	883	195.382598	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4939	1092.859175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3225	713.600089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15262	3377.043275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	633	140.064762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.663814	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.221271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.663814	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	2.655256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.442543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.221271	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.221271	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	2.655256	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	35	7.744497	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.442543	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	63	13.940095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	105	23.233491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	322	71.249373	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	20	4.425427	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.221271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.442543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.221271	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	22	4.867970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	119	26.331290	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	460	101.784819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.221271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.442543	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	5.089241	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.221271	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	2.655256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	22	4.867970	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	433	95.810493	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1633	361.336107	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3408	754.092745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	79	17.480436	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.212713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.221271	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.433985	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	37	8.187040	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.221271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.663814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	21	4.646698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	43	9.514668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	792	175.246906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4049	895.927678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12267	2714.335595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	44	9.735939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.442543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.221271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.221271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.221271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.221271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.221271	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.442543	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.221271	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.221271	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.327628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	379	83.861840	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.221271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12204	2700.395500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.106357	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4055	897.255306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	782	173.034192	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	42	9.293397	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	26	5.753055	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.663814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.221271	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.221271	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.442543	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.221271	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.221271	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	35	7.744497	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.221271	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.221271	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.221271	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	57	12.612467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	924	204.454723	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	0.885085	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	322	71.249373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.442543	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	42	9.293397	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.221271	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.548899	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.221271	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.442543	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.221271	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.221271	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.221271	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.548899	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	215	47.573339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	96	21.242049	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	456	100.899734	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.221271	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	1.106357	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	2.655256	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	19	4.204156	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	19	4.204156	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.221271	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.548899	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	21	4.646698	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.221271	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	13	2.876527	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3127	691.915497	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.221271	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.442543	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.221271	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.663814	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	120	26.552561	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	32531	7198.178140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	1.548899	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	389	86.074553	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.442543	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	138	30.535446	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	70	15.488994	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	14	3.097799	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.663814	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.221271	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1250	276.589182	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.442543	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3086	682.843372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	785	173.698006	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.442543	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.221271	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	20782	4598.461102	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8430	1865.317443	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	86	19.029336	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	83	18.365522	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	7	1.548899	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	16	3.540342	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.442543	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.442543	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	12	2.655256	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.663814	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	17	3.761613	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058526:-	1	0.221271	N	precursor
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.221271	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	11	2.433985	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	67	14.825180	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8527	1886.780763	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	711	157.323927	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.663814	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	4	0.885085	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	63	13.940095	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	21008	4648.468426	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3168	700.987623	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1234	273.048840	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	124	27.437647	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	9	1.991442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.221271	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.221271	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.442543	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.442543	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.221271	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	0.663814	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.442543	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	0.442543	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	44	9.735939	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	2	0.442543	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	0.663814	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	180	39.828842	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	8	1.770171	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	14007	3099.347736	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	2	0.442543	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	8	1.770171	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.221271	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1387	306.903356	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	22	4.867970	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.221271	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	16	3.540342	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.442543	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	4	0.885085	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	5	1.106357	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917531-3917560:+	1	0.221271	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	0.885085	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.221271	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	60	13.276281	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1375	304.248100	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	14026	3103.551892	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	46	10.178482	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	3	0.663814	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.221271	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	18	3.982884	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	4	0.885085	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	175	38.722485	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	0.663814	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.221271	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	0.663814	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.221271	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	4	0.885085	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.221271	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.221271	N	precursor
