miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146592:-	1	0.139459	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7073	986.392030	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	0.557835	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	250	34.864698	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.139459	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.139459	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.139459	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.418376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	6.415104	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	67	9.343739	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	4.044305	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	232	32.354440	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7146	996.572521	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	15880	2214.605603	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	33276	4640.630733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1098	153.125753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.418376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.139459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.278918	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.278918	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.139459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.139459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.418376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	1.255129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.278918	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.139459	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	1.534047	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	2.091882	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.139459	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.139459	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.139459	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.139459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	1.812964	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	57	7.949151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	845	117.842678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20168	2812.604899	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6843	954.316508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17491	2439.273715	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4990	695.899368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	0.836753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.697294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.139459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.278918	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.139459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.139459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.139459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.557835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.557835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.278918	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.557835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.139459	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	0.836753	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	48	6.694022	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	6	0.836753	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.278918	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	13	1.812964	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.557835	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.139459	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	23	3.207552	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	202	28.170676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	162	22.592324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	103	14.364255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.557835	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1869	260.648481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	11041	1539.764513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	8277	1154.300414	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	41903	5843.741724	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2445	340.976744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	20	2.789176	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.139459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.418376	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.139459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	2.928635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.139459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.139459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	0.976212	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.139459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.139459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.139459	N	stemloop
hsa-let-7c	hg38:chr21:16539865-16539887:+	1	0.139459	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539899:+	1	0.139459	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.139459	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.418376	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	1.534047	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	55	7.670234	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.278918	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.139459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.278918	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	109	15.201008	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	182	25.381500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	447	62.338080	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	20	2.789176	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.139459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.557835	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.278918	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.139459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	35	4.881058	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	152	21.197736	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	675	94.134684	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.139459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.139459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.557835	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	2.928635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.139459	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.139459	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	2.789176	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	16	2.231341	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	473	65.964008	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1724	240.426956	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3491	486.850640	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	145	20.221525	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	23	3.207552	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.139459	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.139459	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.139459	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.139459	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.139459	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.278918	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.278918	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.697294	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	23	3.207552	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	59	8.228069	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.139459	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.278918	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	68	9.483198	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	50	6.972940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1457	203.191459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6183	862.273705	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17119	2387.395045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	129	17.990184	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.418376	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.139459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.278918	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.139459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.139459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.557835	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.139459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.557835	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.139459	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.697294	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.278918	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.557835	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	578	80.607181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	0.836753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17164	2393.670691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	2.370799	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.278918	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5931	827.130090	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	0.836753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1543	215.184915	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.278918	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	58	8.088610	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	47	6.554563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	0.976212	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.139459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.278918	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.139459	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.139459	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.139459	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.139459	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	25	3.486470	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.139459	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.139459	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	73	10.180492	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.139459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1661	231.641052	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	1.812964	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.139459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	584	81.443934	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	0.976212	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.139459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	51	7.112398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.278918	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	1.952423	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.278918	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.278918	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.139459	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	0.697294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	444	61.919703	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	191	26.636629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1756	244.889637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	0.697294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.278918	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.418376	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	0.697294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.557835	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.139459	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.278918	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	20	2.789176	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	31	4.323223	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	48	6.694022	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.139459	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.139459	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.139459	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.139459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	11	1.534047	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	10	1.394588	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	171	23.847453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.139459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.139459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	14	1.952423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	56	7.809692	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	12677	1767.919095	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.418376	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.139459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.278918	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.278918	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	8	1.115670	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	18	2.510258	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	275	38.351168	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	105737	14745.954196	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	22	3.068093	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.139459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	0.697294	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1440	200.820659	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	331	46.160860	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.139459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	147	20.500442	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	11	1.534047	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.278918	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.139459	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.139459	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	10	1.394588	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.139459	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.139459	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.418376	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3654	509.582423	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	11	1.534047	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.557835	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	2	0.278918	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.418376	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5774	805.235060	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1633	227.736206	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.139459	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.278918	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	0.697294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	26626	3713.229772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	16661	2323.522919	N	mature,MIMAT0000099
