miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	2.345838	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	345	134.885705	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.954865	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	27	10.556273	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	1.954865	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.390973	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.390973	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.390973	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	2.345838	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	122	47.698713	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	65	25.413249	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	167	65.292501	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.781946	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.390973	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	3	1.172919	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	7	2.736811	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	6	2.345838	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	3.518758	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	2.345838	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1218	476.205184	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.390973	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.781946	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.390973	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	45	17.593788	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8581	3354.939808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.781946	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	128	50.044551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	20	7.819461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	2.736811	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.390973	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.390973	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1005	392.927923	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	2.345838	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.390973	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	751	293.620766	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	247	96.570345	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4065	1589.305479	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2708	1058.755040	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	12	4.691677	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	33	12.902111	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	1.172919	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.390973	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	1.172919	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	13	5.082650	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.390973	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	2.345838	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	31	12.120165	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2689	1051.326552	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	234	91.487695	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	2.345838	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	13	5.082650	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3951	1544.734551	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	741	289.711036	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1054	412.085603	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	162	63.337635	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	1.954865	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.390973	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.781946	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.781946	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.781946	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.390973	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.390973	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.390973	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.390973	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	1.172919	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	1.954865	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	64	25.022276	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	3	1.172919	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	2.736811	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	1.954865	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	242	94.615480	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	30	11.729192	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	20056	7841.355644	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	3	1.172919	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	3	1.172919	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1312	512.956652	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.390973	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	15	5.864596	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	1.172919	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	4	1.563892	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	0.781946	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	5	1.954865	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.390973	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	1	0.390973	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.781946	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	42	16.420868	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1321	516.475409	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	19940	7796.002770	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	73	28.541033	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	7	2.736811	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	25	9.774326	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	6	2.345838	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	298	116.509971	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	2	0.781946	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.390973	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	0.781946	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.390973	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	12	4.691677	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.390973	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	2	0.781946	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170208-134170231:-	1	0.390973	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	5	1.954865	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170243-134170267:-	2	0.781946	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170263:-	1	0.390973	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	1	0.390973	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	56	21.894491	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	156	60.991797	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	8	3.127784	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170266:-	1	0.390973	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	3	1.172919	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	3	1.172919	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094023:-	1	0.390973	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	14	5.473623	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	1	0.390973	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	195	76.239746	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	11	4.300704	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	1	0.390973	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	12	4.691677	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	7	2.736811	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	2	0.781946	N	mature,MIMAT0004672
