miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	90	13.282882	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	12	1.771051	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.147588	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	4	0.590350	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	16	2.361401	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	3	0.442763	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.295175	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1012	149.358629	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	11	1.623463	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	25	3.689689	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	0.295175	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	33082	4882.492246	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.737938	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	0.590350	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	1.180701	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.147588	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14904	2199.645258	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	0.737938	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.147588	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7362	1086.539747	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	0.737938	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	242	35.716194	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146606:-	1	0.147588	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.295175	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.442763	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112769:+	1	0.147588	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	7	1.033113	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	32	4.722802	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	67	9.888368	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	44	6.493853	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	228	33.649968	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7353	1085.211459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14967	2208.943276	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	33419	4932.229260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1003	148.030340	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.295175	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.147588	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.442763	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	12	1.771051	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	30	4.427627	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.147588	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	1.475876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.147588	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112798-46112820:+	1	0.147588	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	1.328288	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	54	7.969729	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	63	9.298017	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.147588	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.147588	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.147588	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.147588	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	1.918639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	107	15.791871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1269	187.288636	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	42983	6343.756854	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10806	1594.831365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	31520	4651.960450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	11757	1735.187151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	0.885525	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.590350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.147588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.442763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	0.885525	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.295175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.442763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	22	3.246927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	17	2.508989	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.147588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	1.180701	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	0.737938	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	4	0.590350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.147588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.147588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.147588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.442763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113745:+	1	0.147588	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	4.132452	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	189	27.894052	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.295175	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.147588	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.147588	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	15	2.213814	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	8	1.180701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	21	3.099339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	170	25.089888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	142	20.957436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	137	20.219498	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.295175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1344	198.357704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6992	1031.932343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4669	689.086400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	27411	4045.523093	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1592	234.959424	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	20	2.951752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.295175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	30	4.427627	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	0.590350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.147588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	8	1.180701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.147588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.147588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.295175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.147588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.295175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.147588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539872-16539894:+	1	0.147588	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.147588	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.737938	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	71	10.478718	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	411	60.658494	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	14	2.066226	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	4	0.590350	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.147588	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.295175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.737938	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.295175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	76	11.216656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	254	37.487245	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	760	112.166559	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	76	11.216656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.147588	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.147588	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.033113	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.295175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.147588	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	47	6.936616	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	283	41.767284	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1224	180.647195	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	1.180701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.147588	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.295175	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.737938	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	4.427627	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.147588	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.147588	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.147588	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.147588	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.295175	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	27	3.984865	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	22	3.246927	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	519	76.597953	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1709	252.227170	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4652	686.577412	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	163	24.056775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	2.951752	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.147588	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.147588	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.147588	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.295175	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.147588	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.147588	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	1.180701	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	38	5.608328	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	130	19.186385	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.147588	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.295175	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	0.737938	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.442763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	64	9.445605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	39	5.755916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	931	137.404035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3426	505.635041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10131	1495.209750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	89	13.135294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.147588	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.147588	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	0.885525	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.147588	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.590350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.442763	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.180701	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.737938	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.295175	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.147588	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.442763	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.147588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	381	56.230867	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	0.737938	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.147588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10016	1478.237179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.033113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.147588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3496	515.966172	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.147588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	881	130.024656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	38	5.608328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	6.789029	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.442763	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557269:-	1	0.147588	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.147588	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	1.623463	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	188	27.746465	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.295175	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.442763	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	95	14.020820	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.295175	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.180701	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2192	323.511970	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	34	5.017978	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.295175	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	421	62.134370	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	16	2.361401	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.147588	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	65	9.593193	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	0.885525	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	1.475876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.590350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	3	0.442763	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.737938	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.147588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	2.066226	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	283	41.767284	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	183	27.008527	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1237	182.565834	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.147588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.147588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.147588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.295175	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.295175	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.442763	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.147588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.147588	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.147588	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.295175	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	32	4.722802	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	101	14.906345	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	135	19.924323	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.147588	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.147588	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.147588	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.147588	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	20	2.951752	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.590350	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	107	15.791871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.147588	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.295175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	7	1.033113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	42	6.198678	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	8049	1187.932413	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.295175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.147588	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	0.885525	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	20	2.951752	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	378	55.788104	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	62378	9206.217924	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	16	2.361401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.147588	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	630	92.980174	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	0.442763	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	305	45.014211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	108	15.939458	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	16	2.361401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.147588	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.442763	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.590350	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3170	467.852621	N	mature,MIMAT0000099
