miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.453786	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.290757	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1536	446.603156	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	2.326058	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1364	396.592906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	533	154.973621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6508	1892.248266	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4439	1290.671489	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.290757	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	9	2.616815	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	19	5.524388	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.290757	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.290757	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.581515	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	3.198330	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	1.163029	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850342-4850366:+	1	0.290757	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.290757	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	0.872272	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	14	4.070602	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4557	1324.980846	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	543	157.881194	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.744544	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	11	3.198330	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	6628	1927.139138	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1351	392.813062	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1587	461.431776	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	371	107.870944	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	14	4.070602	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.290757	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.581515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	4	1.163029	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.290757	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.581515	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	156	45.358133	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.290757	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.290757	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	207	60.186753	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	6	1.744544	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	30995	9012.021359	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	7	2.035301	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	1	0.290757	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1449	421.307274	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	17	4.942873	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.290757	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	20	5.815145	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.290757	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	10	2.907573	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.290757	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	32	9.304232	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1345	391.068518	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	31405	9131.231837	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	150	43.613589	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	28	8.141203	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	13	3.779844	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	6	1.744544	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	196	56.988423	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	0.872272	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.290757	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	0.581515	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	2	0.581515	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	1	0.290757	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	3	0.872272	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	1	0.290757	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	1	0.290757	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170243-134170266:-	3	0.872272	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	31	9.013475	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	104	30.238755	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	1	0.290757	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	1	0.290757	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	13	3.779844	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	152	44.195104	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	20	5.815145	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	7	2.035301	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	2	0.581515	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	1	0.290757	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	1	0.290757	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	0.290757	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	1	0.290757	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	2	0.581515	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094041-100094064:-	8	2.326058	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	189	54.953123	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	109	31.692542	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	8	2.326058	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	3	0.872272	N	mature,MIMAT0000680
hsa-mir-107	hg38:chr10:89592755-89592779:-	1	0.290757	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	39	11.339533	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	14	4.070602	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	49	14.247106	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	2	0.581515	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592793-89592816:-	1	0.290757	N	unannotated
hsa-mir-10a	hg38:chr17:48579865-48579886:-	1	0.290757	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579886-48579904:-	1	0.290757	N	stemloop
hsa-mir-10a	hg38:chr17:48579901-48579925:-	2	0.581515	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579901-48579926:-	2	0.581515	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579926:-	13	3.779844	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579927:-	6	1.744544	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	28	8.141203	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	1273	370.133995	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	919	267.205924	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579928:-	2	0.581515	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579925:-	3	0.872272	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	585	170.092999	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	913	265.461381	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579928:-	1	0.290757	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	38	11.048776	N	mature,MIMAT0000253
