miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4173	534.922299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.384560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	168	21.535333	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.256373	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.128187	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.128187	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.256373	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.256373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.384560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	26	3.332849	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	82	10.511294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	38	4.871087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	169	21.663520	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4230	542.228930	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12536	1606.946068	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	28263	3622.935284	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	772	98.959984	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.128187	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.256373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.384560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.128187	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.384560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	0.640933	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.128187	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.128187	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.128187	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.384560	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	21	2.691917	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	20	2.563730	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.128187	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.256373	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.384560	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.256373	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	0.769119	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	29	3.717409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	472	60.504032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10654	1365.699059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3719	476.725624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10239	1312.501658	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2209	283.163997	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.384560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.384560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	0.897306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.128187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.384560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.128187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.640933	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.128187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.128187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.128187	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113761:+	1	0.128187	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	1.922798	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	74	9.485802	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.384560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	13	1.666425	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.384560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.256373	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	1.538238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	117	14.997821	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	97	12.434091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	87	11.152226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1162	148.952723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5513	706.692220	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4345	556.970379	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	20639	2645.641345	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	749	96.011695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	0.897306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.256373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.384560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	29	3.717409	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.128187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.128187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.512746	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.384560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	2	0.256373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.128187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.128187	N	stemloop
hsa-let-7c	hg38:chr21:16539880-16539902:+	1	0.128187	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.128187	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.128187	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.128187	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.512746	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	35	4.486528	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	156	19.997095	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	0.897306	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.128187	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.128187	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	80	10.254921	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	231	29.611083	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	624	79.988381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	42	5.383833	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.256373	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.384560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	0.769119	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.128187	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	10	1.281865	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	111	14.228702	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	593	76.014599	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.384560	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	18	2.307357	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.256373	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.128187	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.256373	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	1.922798	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	21	2.691917	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	340	43.583413	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1359	174.205465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3254	417.118898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	120	15.382381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	0.897306	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.128187	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.128187	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.512746	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	1.538238	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	54	6.922071	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.384560	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176351-94176373:+	1	0.128187	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.128187	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	0.897306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	60	7.691190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	51	6.537512	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1477	189.331473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6888	882.948669	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21248	2723.706928	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	105	13.459583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.640933	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.128187	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.512746	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.384560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.128187	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.256373	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.025492	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.384560	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557238-53557260:-	1	0.128187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.769119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	655	83.962163	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.128187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.384560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21007	2692.813980	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	1.666425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.128187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6807	872.565562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.025492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1398	179.204739	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.384560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	38	4.871087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	56	7.178444	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.769119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.384560	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.128187	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	0.897306	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	57	7.306631	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.640933	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	78	9.998548	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.128187	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.256373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1721	220.608981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	17	2.179171	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	427	54.735639	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	1.281865	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	6.152952	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.128187	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	1.922798	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.256373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.640933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.256373	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.128187	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.384560	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	1.666425	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	395	50.633671	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	249	31.918441	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	900	115.367857	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.384560	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.256373	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.256373	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.128187	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.128187	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.128187	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.128187	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.128187	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	18	2.307357	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	35	4.486528	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	63	8.075750	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.128187	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.384560	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.256373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	29	3.717409	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.512746	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	81	10.383107	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.128187	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.256373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	22	2.820103	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	8881	1138.424380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.256373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.256373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.512746	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.384560	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	0.897306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	177	22.689012	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	73411	9410.299760	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	18	2.307357	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.128187	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	821	105.241123	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	182	23.329945	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	53	6.793885	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	12	1.538238	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.128187	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.256373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	11	1.410052	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.256373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3624	464.547906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	14	1.794611	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.256373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.128187	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.128187	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3311	424.425529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1344	172.282667	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.256373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	0.640933	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	0.640933	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18372	2355.042530	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	15376	1970.995752	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.256373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	51	6.537512	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	137	17.561552	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	0.512746	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	27	3.461036	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058449-65058478:-	1	0.128187	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.128187	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.128187	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	6	0.769119	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	9	1.153679	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	70	8.973056	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.128187	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	22	2.820103	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	19	2.435544	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	141	18.074298	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	15754	2019.450252	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1400	179.461112	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	18	2.307357	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.128187	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.128187	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	45	5.768393	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	18582	2381.961697	N	mature,MIMAT0000099
