miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.668762	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	4	1.337523	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2209	738.647269	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	2.006285	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	2.675047	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	17235	5763.053726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.668762	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6058	2025.679111	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.668762	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2328	778.438589	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	106	35.444369	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	14	4.681332	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	30	10.031425	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	11	3.678189	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	116	38.788177	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2339	782.116778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5966	1994.916074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17245	5766.397535	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2281	762.722689	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	7	2.340666	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.668762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	1.003143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.003143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.334381	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.334381	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	5.015713	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	48	16.050280	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	1.003143	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	1.671904	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.334381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	2.340666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	28	9.362663	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	371	124.055291	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7004	2342.003383	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2008	671.436721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6022	2013.641401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3071	1026.883551	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	1.337523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.668762	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	1.337523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.334381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.334381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.334381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	2.675047	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	2.340666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.334381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	2.340666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	2.675047	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	1.337523	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	25	8.359521	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539813-16539837:+	1	0.334381	N	precursor
hsa-let-7c	hg38:chr21:16539816-16539837:+	1	0.334381	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.671904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.334381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	2.340666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	47	15.715899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	57	19.059708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	57	19.059708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	9	3.009428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	667	223.032018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2319	775.429161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2026	677.455576	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12838	4292.781186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2574	860.696275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	28	9.362663	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.668762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.668762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	5.684474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	6	2.006285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	1.337523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.334381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.334381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.334381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	2	0.668762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539861:+	1	0.334381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.334381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539903:+	1	0.334381	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539905:+	2	0.668762	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.003143	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	29	9.697044	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	170	56.844742	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	1.337523	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.334381	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.334381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.334381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.334381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	29	9.697044	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	159	53.166553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	555	185.581365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	122	40.794462	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	10	3.343808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.334381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.668762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.334381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.334381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	5	1.671904	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	39	13.040853	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	295	98.642347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	2.675047	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.334381	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.334381	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	9	3.009428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.334381	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.334381	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	1.671904	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	3.343808	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	115	38.453796	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	461	154.149566	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1306	436.701373	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	57	19.059708	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	2.340666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.334381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.668762	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.334381	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	3.343808	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	41	13.709614	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.668762	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.668762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.337523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	21	7.021998	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	20	6.687617	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	540	180.565652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2224	743.662982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7964	2663.008986	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	40	13.375233	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	2.006285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.668762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.334381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.334381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.334381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.334381	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	32	10.700187	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.334381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1019	340.734073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.334381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7847	2623.886428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.337523	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.334381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2299	768.741544	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.668762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	521	174.212416	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	25	8.359521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	26	8.693902	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.334381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.671904	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.334381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.668762	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.668762	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.668762	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	51	17.053423	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.334381	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.668762	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.334381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	157	52.497791	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.334381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.668762	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1135	379.522250	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	3.678189	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	195	65.204263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.671904	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	8.025140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.334381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	2.006285	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	1.003143	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.334381	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.334381	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.334381	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	2.006285	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	178	59.519789	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	115	38.453796	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	255	85.267113	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.334381	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.334381	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.334381	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.334381	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.334381	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	2	0.668762	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	11	3.678189	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	9.362663	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.334381	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.668762	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.668762	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	31	10.365806	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.334381	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.334381	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.334381	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.671904	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2899	969.370047	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.334381	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	1.337523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	1.337523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.334381	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	60	20.062850	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	19350	6470.269197	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.337523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.334381	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.334381	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	194	64.869882	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	57	19.059708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	27	9.028283	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	1.003143	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.334381	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.668762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.003143	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.334381	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.334381	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2279	762.053928	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	14	4.681332	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	2.006285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2486	831.270761	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	792	264.829623	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058469:-	1	0.334381	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	1.003143	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.668762	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18643	6233.861945	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8750	2925.832324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	1.003143	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	48	16.050280	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	74	24.744182	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.334381	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.334381	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	2.006285	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.334381	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	1.671904	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	1.003143	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	53	17.722184	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.334381	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	15	5.015713	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.334381	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	15	5.015713	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	84	28.087990	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8721	2916.135280	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	703	235.069728	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	2.006285	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	3	1.003143	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	1.003143	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	55	18.390946	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	18817	6292.044210	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2593	867.049510	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2260	755.700692	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	419	140.105571	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	21	7.021998	N	mature,MIMAT0000099
