miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7267	1850.640785	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.763991	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3942	1003.884130	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.763991	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	62	15.789147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.509327	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.509327	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.254664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.254664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	34	8.658564	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	43	10.950537	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	27	6.875919	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	85	21.646411	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3971	1011.269376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7390	1881.964414	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17886	4554.914143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	718	182.848505	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.763991	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	1.018655	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.254664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.254664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.509327	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	3.565291	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	2.291973	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.254664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.254664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.254664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.254664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.254664	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.254664	N	precursor
hsa-let-7b	hg38:chr22:46113689-46113713:+	1	0.254664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	1.018655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	19	4.838609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	503	128.095819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15994	4073.090506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5960	1517.795387	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13420	3417.586257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3662	932.578307	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.763991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.763991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.254664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.763991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.254664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	1.018655	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.254664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.254664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113764:+	1	0.254664	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	2.291973	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	63	16.043810	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.509327	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.254664	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.254664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	2.546637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.254664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.509327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	2.546637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	117	29.795648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	77	19.609101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	62	15.789147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	695	176.991241	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4878	1242.249312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3646	928.503688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17508	4458.651281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	746	189.979087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.782646	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.254664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	5.093273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539867-16539889:+	1	0.254664	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.018655	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	2.291973	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	33	8.403901	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.763991	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.254664	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	47	11.969192	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	98	24.957038	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	248	63.156587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	7.130582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	1.273318	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.254664	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	20	5.093273	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	126	32.087621	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	518	131.915774	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.018655	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.509327	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.018655	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	6.621255	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.763991	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	1.273318	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	2.037309	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	212	53.988695	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	878	223.594690	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1842	469.090453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	53	13.497174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.546637	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692854:+	1	0.254664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.509327	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	4.838609	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	8.149237	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.254664	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.254664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.509327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	18	4.583946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	3.055964	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	472	120.201245	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2062	525.116458	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6247	1590.883856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	39	9.931883	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.509327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.254664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.254664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.254664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.254664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.254664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.763991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.254664	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.509327	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.509327	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.254664	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.254664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	231	58.827304	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.254664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6249	1591.393183	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.273318	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2090	532.247040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.763991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	514	130.897119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	3.565291	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	18	4.583946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.254664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.254664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.254664	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.254664	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	26	6.621255	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	11.459864	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.254664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.509327	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	777	197.873660	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	2.801300	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	152	38.708876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.254664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	14	3.565291	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.763991	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.018655	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.254664	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.018655	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	149	37.944885	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	82	20.882420	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	412	104.921426	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.254664	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.254664	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.254664	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	13	3.310628	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	20	5.093273	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	17	4.329282	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.782646	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	1.018655	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	66	16.807801	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	19	4.838609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5330	1357.357284	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.254664	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.509327	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	95	24.193047	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	44054	11218.952680	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	16	4.074618	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.509327	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	492	125.294519	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	2	0.509327	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	119	30.304975	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	68	17.317129	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.527982	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.763991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.254664	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1561	397.529966	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.509327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.509327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2247	572.229234	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	658	167.568685	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.254664	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.509327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12768	3251.545554	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6662	1696.569273	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.509327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	51	12.987846	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	65	16.553138	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.763991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058469:-	1	0.254664	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.254664	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.254664	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	8	2.037309	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.254664	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	2.037309	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.254664	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	1.782646	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	69	17.571792	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6659	1695.805282	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	684	174.189940	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	1.527982	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	52	13.242510	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	12562	3199.084841	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2237	569.682597	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1590	404.915212	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	240	61.119277	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	1.527982	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.254664	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.509327	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	4	1.018655	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.254664	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.254664	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	0.763991	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	107	27.249011	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.254664	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	3	0.763991	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.254664	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	317	80.728379	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	18	4.583946	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	26954	6864.204171	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	6	1.527982	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	4	1.018655	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2194	558.732060	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	29	7.385246	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	11	2.801300	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.254664	N	precursor
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.509327	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	10	2.546637	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917565:+	1	0.254664	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	53	13.497174	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2207	562.042688	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	27110	6903.931701	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	109	27.758338	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	1	0.254664	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	23	5.857264	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	7	1.782646	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	278	70.796496	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	5	1.273318	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.254664	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.254664	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	3	0.763991	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	1	0.254664	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170210-134170232:-	1	0.254664	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	3	0.763991	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	2	0.509327	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	109	27.758338	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	323	82.256361	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	1	0.254664	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	13	3.310628	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170266:-	2	0.509327	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	8	2.037309	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	5	1.273318	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	7	1.782646	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.254664	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	332	84.548334	N	mature,MIMAT0004672
