miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.504389	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	35	4.413403	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	150	18.914583	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	10	1.260972	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.126097	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	4	0.504389	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539929:+	1	0.126097	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.378292	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	79	9.961680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	238	30.011138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	788	99.364609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	131	16.518736	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	8	1.008778	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.630486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.126097	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178865:+	1	0.126097	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.126097	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	29	3.656819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	162	20.427750	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	730	92.050970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	1.387069	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.126097	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	1.008778	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	2.900236	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.126097	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.504389	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	2.521944	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	26	3.278528	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	491	61.913735	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2036	256.733938	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4994	629.729513	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	180	22.697499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	1.765361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.126097	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.126097	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.126097	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	1.134875	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	42	5.296083	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.126097	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.126097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.126097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.630486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	73	9.205097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	85	10.718264	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1818	229.244744	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8367	1055.055433	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	27269	3438.545070	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	141	17.779708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.134875	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.504389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.126097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.126097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.252194	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.126097	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.378292	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.378292	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	38	4.791694	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.252194	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	2135	269.217563	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.126097	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.008778	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.252194	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	26790	3378.144502	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	2.017556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8402	1059.468836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.260972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1768	222.939884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	0.882681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	59	7.439736	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	66	8.322416	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	1.765361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.126097	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.126097	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.126097	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.378292	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	94	11.853139	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.126097	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.378292	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	237	29.885041	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.378292	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.126097	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.252194	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2437	307.298923	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	27	3.404625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	587	74.019068	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	1.134875	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	92	11.600944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.504389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	20	2.521944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.630486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.126097	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.504389	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.126097	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.126097	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	0.504389	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	348	43.881832	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	223	28.119680	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	700	88.268053	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.126097	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.504389	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.252194	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.126097	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.126097	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	17	2.143653	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	30	3.782917	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	35	4.413403	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.378292	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	11	1.387069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.504389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	49	6.178764	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.126097	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	6	0.756583	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	2.269750	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	9699	1223.016929	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.252194	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.126097	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.504389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	0.882681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	0.630486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	224	28.245777	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	80818	10190.925061	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	28	3.530722	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.126097	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	959	120.927233	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	2	0.252194	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.252194	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	188	23.706277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	109	13.744597	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	12	1.513167	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.252194	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	1	0.126097	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.126097	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.252194	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	12	1.513167	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.252194	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	4314	543.983404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	9	1.134875	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	12	1.513167	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.126097	N	mature,MIMAT0000099
