miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3421	718.103535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7440	1561.733499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	34	7.136954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.209910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.209910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.209910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.419821	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.629731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.209910	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.209910	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.419821	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.209910	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.209910	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	274	57.515454	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7390	1551.237978	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.629731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.209910	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.419821	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3305	693.753927	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.049552	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1165	244.545635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	52	10.915342	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	112	23.509967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	16	3.358567	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	13	2.728835	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.209910	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557285:-	1	0.209910	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.209910	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.049552	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.209910	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.209910	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.419821	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	84	17.632475	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.629731	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268303:-	1	0.209910	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.209910	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	38	7.976596	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.209910	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.839642	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.209910	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1062	222.924862	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.679283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.209910	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	531	111.462431	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.839642	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.419821	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	101	21.200952	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.839642	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	21	4.408119	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.209910	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	22	4.618029	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.209910	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.209910	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	0.629731	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.209910	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.839642	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	2.938746	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	266	55.836171	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	181	37.993785	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	223	46.810023	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.629731	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	1.259462	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.839642	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.209910	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.209910	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	26	5.457671	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	33	6.927044	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	29	6.087402	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.209910	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.209910	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	3.358567	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	0.419821	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.209910	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.419821	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.419821	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	11	2.309015	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	37	7.766685	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3967	832.714622	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.209910	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.209910	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	9	1.889194	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.839642	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	20	4.198208	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	256	53.737067	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	37999	7976.385918	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	1.679283	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.209910	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	9	1.889194	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1238	259.869096	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	380	79.765958	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	189	39.673069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	39	8.186506	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	1	0.209910	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	12	2.518925	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.209910	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.629731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.629731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.209910	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.629731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1625	341.104427	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.629731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	14	2.938746	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.209910	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	6	1.259462	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.209910	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4127	866.300289	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	759	159.322006	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	6	1.259462	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	7	1.469373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	10	2.099104	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	34782	7301.104108	N	mature,MIMAT0000099
