miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	17293	3049.656334	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.881760	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.352704	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	19	3.350689	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.352704	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.352704	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	13691	2414.436180	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.058112	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.176352	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7113	1254.392269	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.176352	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	321	56.609014	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.176352	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.352704	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.352704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	30	5.290562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	42	7.406787	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	7	1.234464	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	295	52.023860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7025	1238.873287	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13568	2392.744876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17304	3051.596207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	741	130.676883	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.176352	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.352704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.352704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.705408	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.176352	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	12	2.116225	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	19	3.350689	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.352704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.176352	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	11	1.939873	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.352704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.529056	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	17	2.997985	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	22	3.879746	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.176352	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.176352	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.176352	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.176352	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	0.705408	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	60	10.581124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	926	163.302016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17718	3124.605963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4516	796.405945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5882	1037.302871	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1019	179.702759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.176352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	1.058112	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.176352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.705408	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.176352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.352704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	2.116225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.881760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.176352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.352704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	2.116225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	12	2.116225	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.176352	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	0.705408	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	48	8.464899	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539818-16539837:+	1	0.176352	N	precursor
hsa-let-7c	hg38:chr21:16539820-16539837:+	1	0.176352	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.352704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	1.410817	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.176352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.352704	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	22	3.879746	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	108	19.046023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	73	12.873701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	21	3.703393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1471	259.413894	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5441	959.531609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4252	749.848999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	10195	1797.909346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	282	49.731284	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.352704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.176352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.176352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	1.763521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	4	0.705408	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.176352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.176352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.058112	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.176352	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.705408	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.176352	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.176352	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.176352	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.529056	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	19	3.350689	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.176352	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.352704	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	94	16.577095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	107	18.869671	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	134	23.631177	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	1.939873	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.176352	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.176352	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.176352	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.352704	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.352704	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.176352	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	31	5.466914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	100	17.635207	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	325	57.314423	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.529056	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.352704	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.705408	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	34	5.995970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.176352	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.176352	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	18	3.174337	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	17	2.997985	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	275	48.496819	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	944	166.476353	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1137	200.512303	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	22	3.879746	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.529056	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.176352	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.176352	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.176352	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.529056	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	0.881760	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	18	3.174337	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	1.234464	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	2.116225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	161	28.392683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	91	16.048038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1978	348.824393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6692	1180.148048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11956	2108.465340	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	34	5.995970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	0.705408	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.705408	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.352704	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.705408	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176379:+	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.529056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.352704	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.529056	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	425	74.949629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.705408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.410817	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.705408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12073	2129.098532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.763521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.352704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.705408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.352704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6584	1161.102024	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	2.116225	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2020	356.231180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.234464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	108	19.046023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	167	29.450796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	17	2.997985	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	1.058112	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557269:-	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.176352	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.176352	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	12	2.116225	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.176352	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.176352	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.176352	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.176352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	29	5.114210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.176352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.410817	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.176352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.352704	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	778	137.201910	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	1.234464	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.176352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	331	58.372535	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	47	8.288547	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.176352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	2.997985	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.176352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	1.587169	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.176352	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.176352	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	0.705408	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.058112	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	20	3.527041	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	319	56.256310	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	209	36.857582	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	185	32.625133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.176352	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	9	1.587169	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	12	2.116225	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.529056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.176352	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.529056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.176352	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.352704	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.176352	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.705408	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	26	4.585154	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	26	4.585154	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	4.937858	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.352704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.352704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	19	3.350689	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.881760	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	33	5.819618	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3120	550.218456	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.176352	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.352704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	84	14.813574	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	19113	3370.617100	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.352704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.352704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	544	95.935526	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	0.529056	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	182	32.096077	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.176352	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	62	10.933828	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	15	2.645281	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	9	1.587169	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.352704	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.176352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.176352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2158	380.567765	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.705408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.176352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	4	0.705408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.352704	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.176352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1653	291.509971	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	211	37.210287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	8	1.410817	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.529056	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	0.705408	N	mature,MIMAT0000099
