miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-100	hg38:chr11:122152277-122152297:-	2	1.408829	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.704414	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.704414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.704414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.704414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1345	947.437305	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	3.522072	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	768	540.990223	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	456	321.212945	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.704414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3651	2571.816804	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3452	2431.638348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	8	5.635315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	52	36.629546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.704414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.704414	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.704414	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	17	11.975044	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	4.930900	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	3.522072	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	56	39.447204	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3413	2404.166188	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	435	306.420244	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	3.522072	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	21	14.792701	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3707	2611.264008	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	723	509.291578	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1386	976.318294	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	230	162.015301	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	9	6.339729	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.704414	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.704414	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.704414	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	2.113243	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.704414	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	3.522072	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	117	82.416479	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.704414	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	10	7.044144	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	2.113243	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	311	219.072864	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	33	23.245674	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	29566	20826.714773	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	2.817657	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560922:-	1	0.704414	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	8	5.635315	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	1.408829	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2771	1951.932173	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	25	17.610359	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	2.113243	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	18	12.679458	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	10	7.044144	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.704414	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	6	4.226486	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917565:+	1	0.704414	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	56	39.447204	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2706	1906.145240	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	29496	20777.405769	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	113	79.598822	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	6	4.226486	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	4	2.817657	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	34	23.950088	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	10	7.044144	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	286	201.462505	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	8	5.635315	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	3	2.113243	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	1	0.704414	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	4	2.817657	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	9	6.339729	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	3	2.113243	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917589:+	1	0.704414	N	precursor
hsa-mir-106a	hg38:chrX:134170208-134170230:-	2	1.408829	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170208-134170231:-	1	0.704414	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170209-134170231:-	1	0.704414	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170231:-	1	0.704414	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170232:-	1	0.704414	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170211-134170232:-	1	0.704414	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170211-134170233:-	1	0.704414	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	7	4.930900	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	0.704414	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	2	1.408829	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	139	97.913595	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	417	293.740785	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170265:-	1	0.704414	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	3	2.113243	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	28	19.723602	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	17	11.975044	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170247-134170267:-	4	2.817657	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	6	4.226486	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	21	14.792701	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	4	2.817657	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094023:-	1	0.704414	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	512	360.660149	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	12	8.452972	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	7	4.930900	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	24	16.905944	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	8	5.635315	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	0.704414	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	17	11.975044	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094063:-	1	0.704414	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.704414	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	7	4.930900	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	705	496.612119	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094063:-	1	0.704414	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	496	349.389519	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	53	37.333961	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	11	7.748558	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094083:-	1	0.704414	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094084:-	1	0.704414	N	precursor
hsa-mir-107	hg38:chr10:89592756-89592779:-	7	4.930900	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	81	57.057563	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579865-48579886:-	6	4.226486	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579867-48579886:-	1	0.704414	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579902-48579925:-	1	0.704414	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579926:-	7	4.930900	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579927:-	1	0.704414	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	5	3.522072	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	590	415.604469	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	367	258.520068	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579923:-	1	0.704414	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579925:-	18	12.679458	N	mature,MIMAT0000253
