miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	2.479636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	51	15.807679	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	46	14.257907	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	9.298635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	477	147.848296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2472	766.207521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2605	807.431469	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8861	2746.506813	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	325	100.735212	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.619909	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.619909	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	3.099545	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.309954	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.549772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.309954	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539866-16539887:+	1	0.309954	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539870-16539892:+	1	0.309954	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.309954	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.309954	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.619909	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	2.479636	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	16	4.959272	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.309954	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.309954	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.309954	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.309954	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.309954	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.309954	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	54	16.737543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	76	23.556542	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	141	43.703584	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	4.029408	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.619909	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.309954	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.309954	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.309954	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	18	5.579181	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	88	27.275996	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	287	88.956941	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.619909	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.309954	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.929863	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	15	4.649317	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.309954	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.619909	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	2.479636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.239818	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	173	53.622128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	729	225.956830	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1635	506.775605	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	51	15.807679	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.239818	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.309954	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.309954	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.309954	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	3.099545	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	4.649317	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.309954	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.309954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.619909	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	55	17.047497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	42	13.018089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	963	298.486182	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4957	1536.444450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15794	4895.421352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	53	16.427588	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.619909	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.309954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.239818	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.309954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.309954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.239818	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.309954	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.929863	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.929863	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	4.029408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	904	280.198867	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.549772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.309954	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15828	4905.959805	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	3.409499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.309954	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.309954	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5050	1565.270218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	4.029408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1006	311.814226	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.619909	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	35	10.848407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	80	24.796360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.309954	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.239818	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.929863	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.309954	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.619909	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	8	2.479636	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.309954	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	75	23.246587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.309954	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.549772	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1054	326.692042	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	1.859727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	193	59.821218	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.859727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	14	4.339363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.309954	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.859727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.929863	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.309954	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.309954	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.309954	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.619909	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	2.479636	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	147	45.563311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	180	55.791810	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	216	66.950172	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.619909	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	1.239818	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.309954	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.309954	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.309954	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	10	3.099545	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	17	5.269226	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	12	3.719454	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.929863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	21	6.509044	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.929863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	4.959272	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3058	947.840857	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	4	1.239818	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	53	16.427588	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	18175	5633.423014	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.929863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.309954	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	323	100.115303	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	87	26.966041	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152298:-	1	0.309954	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	22	6.818999	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.859727	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.309954	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.549772	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.619909	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2518	780.465428	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.239818	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.309954	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.309954	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.619909	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2368	733.972253	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	446	138.239706	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.929863	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.619909	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	17052	5285.344111	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5346	1657.016750	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.309954	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	216	66.950172	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	132	40.913994	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	2.479636	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.309954	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.619909	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.929863	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	12	3.719454	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.309954	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.929863	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.309954	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	1.859727	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	144	44.633448	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5196	1610.523575	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	478	148.158250	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.309954	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.309954	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	210	65.090445	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	17164	5320.059015	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2369	734.282207	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2462	763.107976	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	382	118.402618	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	10	3.099545	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.929863	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.619909	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.619909	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.309954	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	0.619909	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.619909	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.619909	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.309954	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.309954	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.619909	N	mature,MIMAT0000099
