miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.583033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.291516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.291516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.291516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.291516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.291516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	1.166066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	1.457582	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	3.789714	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	27	7.870944	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	1.457582	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.291516	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.291516	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.874549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	35	10.203076	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	699	203.770008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19487	5680.781311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8671	2527.739249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	18555	5409.087967	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6053	1764.549149	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	3.206681	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.291516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.583033	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.291516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.874549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.291516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.749099	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.291516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.583033	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	2.623648	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	61	17.782504	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.291516	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.874549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	13	3.789714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	7	2.040615	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.291516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539861:+	1	0.291516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	49	14.284307	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	319	92.993752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	332	96.783466	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	274	79.875511	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	11	3.206681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1671	487.124009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	10282	2997.372271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	15647	4561.358094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	83991	24484.759228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	8812	2568.843070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	76	22.155251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.291516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.874549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.874549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	23	6.704879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.874549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	8	2.332132	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.291516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539865:+	1	0.291516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539868-16539891:+	1	0.291516	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539901:+	1	0.291516	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.291516	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	10	2.915165	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	50	14.575823	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	160	46.642634	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	14	4.081230	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	2	0.583033	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.291516	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.291516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.583033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	45	13.118241	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	163	47.517183	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	557	162.374670	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	50	14.575823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.291516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.291516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.291516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.583033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.583033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.291516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.291516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	12	3.498198	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	98	28.568613	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	354	103.196828	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.166066	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.291516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.291516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	6.121846	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.291516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.874549	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	1.749099	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	141	41.103821	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	597	174.035328	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1571	457.972363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	30	8.745494	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.166066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.166066	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	3.498198	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.291516	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.291516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.291516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.291516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	24	6.996395	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	17	4.955780	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	505	147.215814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2460	717.130499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8450	2463.314111	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	38	11.077626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.291516	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.291516	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.166066	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.583033	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.291516	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.166066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	376	109.610190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.583033	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8596	2505.875514	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.749099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2404	700.805577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.166066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	489	142.551550	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.291516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	4.081230	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	11	3.206681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.874549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.291516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.291516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.291516	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.291516	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.457582	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	35	10.203076	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.291516	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.291516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.291516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	75	21.863735	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.874549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.291516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1223	356.524634	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	3.206681	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	204	59.469358	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.166066	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	15	4.372747	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.583033	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.583033	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.583033	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.583033	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.291516	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.166066	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	160	46.642634	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	131	38.188657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	243	70.838500	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.291516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.291516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.291516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.291516	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	7	2.040615	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	9	2.623648	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	18	5.247296	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.291516	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	36	10.494593	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	11	3.206681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2621	764.064649	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.583033	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.583033	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	80	23.321317	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	22502	6559.703446	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	2.040615	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	206	60.052391	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	41	11.952175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	20	5.830329	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	8	2.332132	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	1.457582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.583033	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1686	491.496756	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.457582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2087	608.394858	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	616	179.574141	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.291516	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.583033	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10462	3049.845234	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5809	1693.419132	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.583033	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	51	14.867340	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	59	17.199471	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.291516	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	9	2.623648	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.291516	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.291516	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.874549	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.583033	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	18	5.247296	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.583033	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	2.040615	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	1.166066	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	63	18.365537	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5936	1730.441723	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	634	184.821437	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.583033	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.291516	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	42	12.243691	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	10465	3050.719783	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2102	612.767605	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1729	504.031964	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	295	85.997357	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	2.040615	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.583033	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.291516	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.583033	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	2	0.583033	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.291516	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.291516	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	1.749099	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	81	23.612833	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	5	1.457582	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	1.166066	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	248	72.296083	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	16	4.664263	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	23069	6724.993281	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	5	1.457582	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	4	1.166066	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1999	582.741409	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.583033	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	22	6.413362	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.291516	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	11	3.206681	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.291516	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.291516	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	3	0.874549	N	mature,MIMAT0009196
