miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113710:+	328	73.464426	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10302	2307.410097	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2919	653.788592	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8367	1874.014782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2929	656.028361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	1.119885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.671931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.223977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.223977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.223977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.671931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.671931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.447954	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	0.671931	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	49	10.974868	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113767:+	2	0.447954	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.447954	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.119885	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	8	1.791815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.671931	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.687723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	125	27.997113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	94	21.053829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	50	11.198845	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.447954	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	904	202.475124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5576	1248.895234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3586	803.181189	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17096	3829.109204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	931	208.522500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.343861	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.671931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	18	4.031584	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.223977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539862:+	1	0.223977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.223977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.223977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.223977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.671931	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	17	3.807607	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	82	18.366106	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	1.119885	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.223977	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.447954	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.447954	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	29	6.495330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	105	23.517575	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	311	69.656818	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	24	5.375446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.447954	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	1.119885	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	23	5.151469	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	155	34.716421	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	679	152.080320	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.447954	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.119885	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	5.823400	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.447954	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.343861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	0.895908	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	197	44.123451	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	886	198.443540	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2090	468.111736	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	87	19.485991	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.791815	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.223977	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.223977	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.223977	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.671931	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	2.239769	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	40	8.959076	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.223977	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.119885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	14	3.135677	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	3.359654	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	575	128.786722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2421	542.248092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7475	1674.227380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	40	8.959076	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.447954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.447954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.223977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176383:+	1	0.223977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.223977	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.119885	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.223977	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.447954	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.671931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	332	74.360333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.223977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7581	1697.968933	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.895908	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2472	553.670914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.895908	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	592	132.594329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.447954	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	6.047376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	16	3.583631	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.223977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.447954	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.223977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.223977	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.223977	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.119885	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	35	7.839192	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	68	15.230430	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.447954	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1062	237.863475	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	1.567838	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	251	56.218204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.671931	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	20	4.479538	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	2.911700	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.447954	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.447954	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	0.895908	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	130	29.116998	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	79	17.694176	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	515	115.348107	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.223977	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.223977	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	7	1.567838	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	22	4.927492	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	35	7.839192	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.223977	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	1.791815	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	6	1.343861	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	39	8.735099	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.223977	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	1.343861	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3991	893.891836	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.223977	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.223977	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.447954	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	65	14.558499	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	36652	8209.201598	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	2.015792	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.223977	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	397	88.918832	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	97	21.725760	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	38	8.511122	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	1.343861	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	1.343861	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.223977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1808	404.950248	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.895908	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.447954	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.223977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.671931	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2620	586.819497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	575	128.786722	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.223977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.447954	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.223977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	20663	4628.034831	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8393	1879.838181	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.223977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	23	5.151469	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	60	13.438614	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.223977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	1.567838	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.223977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.223977	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	1.119885	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	4	0.895908	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	21	4.703515	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	0.895908	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	1.567838	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850330:+	1	0.223977	N	unannotated
hsa-mir-101-2	hg38:chr9:4850324-4850342:+	1	0.223977	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	13	2.911700	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	35	7.839192	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8279	1854.304814	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	592	132.594329	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	0.895908	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	29	6.495330	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	20986	4700.379372	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2697	604.065718	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1838	411.669555	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	284	63.609442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	12	2.687723	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.223977	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.447954	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.447954	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.223977	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	6	1.343861	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.447954	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.223977	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.447954	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	0.671931	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.223977	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	64	14.334522	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.223977	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.223977	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	6	1.343861	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	259	58.010019	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	14	3.135677	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	24249	5431.216020	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	5	1.119885	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	7	1.567838	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.223977	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1752	392.407541	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	40	8.959076	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.223977	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	19	4.255561	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.223977	N	precursor
hsa-mir-103a-2	hg38:chr20:3917508-3917530:+	1	0.223977	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	4	0.895908	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.447954	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	5	1.119885	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	59	13.214638	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1764	395.095264	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	23987	5372.534070	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	79	17.694176	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	3	0.671931	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	1	0.223977	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	9	2.015792	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	10	2.239769	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	272	60.921719	N	mature,MIMAT0000101
