miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	29	5.163320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	33	5.875502	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	8	1.424364	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	301	53.591704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6087	1083.763120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9504	1692.144685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13357	2378.154099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	330	58.755024	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.178046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.712182	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.534137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	0.890228	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.534137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.178046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.178046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.178046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.178046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.712182	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	1.246319	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	1.246319	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.178046	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.178046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	24	4.273093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	130	23.145918	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1318	234.664004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19651	3498.772643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8159	1452.673452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12702	2261.534279	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1938	345.052231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.712182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.712182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.246319	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.712182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.178046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.178046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.178046	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.178046	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	0.712182	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	31	5.519411	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.178046	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.178046	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.712182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	14	2.492637	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.534137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.356091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.178046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.534137	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	22	3.917002	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	180	32.048195	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	136	24.214192	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	50	8.902276	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.178046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2264	403.095072	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	12515	2228.239765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10309	1835.471334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	26615	4738.681690	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	962	171.279797	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	0.890228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.178046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.534137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	0.890228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	27	4.807229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.178046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	3	0.534137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.178046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.712182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.178046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	0.890228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.178046	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.178046	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.534137	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.356091	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	2.314592	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	86	15.311915	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.178046	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.356091	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	95	16.914325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	127	22.611782	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	192	34.184741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	1.958501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.178046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.178046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.356091	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.178046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.178046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.356091	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	11	1.958501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	67	11.929050	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	235	41.840699	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.178046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.178046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.712182	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	2.314592	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	1.424364	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	34	6.053548	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	40	7.121821	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	399	71.040165	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1224	217.927725	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1579	281.133886	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	40	7.121821	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.534137	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.356091	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.178046	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.178046	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.178046	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.178046	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	2.492637	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	38	6.765730	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.178046	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	2.314592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	14	2.492637	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	150	26.706829	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	64	11.394914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1121	199.589035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3069	546.421721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5587	994.740357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	27	4.807229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.178046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.178046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.178046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.178046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.178046	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.178046	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.178046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	149	26.528783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.178046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.356091	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.178046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5737	1021.447186	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.178046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.178046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.356091	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3035	540.368173	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.890228	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1080	192.289169	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.178046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	53	9.436413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	145	25.816601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	18	3.204819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	14	2.492637	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.178046	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.356091	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	160	28.487284	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.356091	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.712182	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	25	4.451138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.178046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.178046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	753	134.068282	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	0.712182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.178046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	476	84.749671	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.534137	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	141	25.104419	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.534137	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	27	4.807229	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	17	3.026774	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.356091	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.712182	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	1.780455	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	271	48.250338	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	186	33.116468	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	313	55.728250	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.178046	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.712182	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	0.712182	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.534137	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.178046	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.178046	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.178046	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.178046	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.356091	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	22	3.917002	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	39	6.943776	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	24	4.273093	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.356091	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.178046	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.178046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.178046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.712182	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	2.848728	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.178046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.712182	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	52	9.258367	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5448	969.992029	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.178046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.356091	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.356091	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	7	1.246319	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.712182	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	22	3.917002	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	328	58.398933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	52940	9425.730178	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	13	2.314592	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	0.356091	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	9	1.602410	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1570	279.531477	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.356091	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	578	102.910314	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	2	0.356091	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	311	55.372159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.178046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	37	6.587684	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	1	0.178046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	8	1.424364	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.356091	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.178046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.178046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.356091	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1646	293.062937	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.178046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	10	1.780455	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	6	1.068273	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	0.890228	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3894	693.309281	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	730	129.973234	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.356091	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	13	2.314592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.534137	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	29625	5274.598725	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	11149	1985.029576	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.534137	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	1	0.178046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	553	98.459176	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	557	99.171358	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	5	0.890228	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	26	4.629184	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.178046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	5	0.890228	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058467:-	1	0.178046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.178046	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	6	1.068273	N	mature,MIMAT0004513
