miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	1.120417	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	14193	7951.037786	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.560208	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.560208	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	5075	2843.057617	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.560208	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2006	1123.778045	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	1.680625	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	37	20.727711	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	1.120417	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	1.120417	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	12	6.722501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	18	10.083751	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	17	9.523543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	1.120417	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	41	22.968544	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1993	1116.495336	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5125	2871.068037	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14370	8050.194672	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1305	731.071959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.560208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.560208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.680625	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	7.282709	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	8.403126	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.560208	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.560208	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.560208	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.560208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	9	5.041876	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	249	139.491891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4950	2773.031568	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1640	918.741772	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4181	2342.231310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1854	1038.626369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	2.801042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.560208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	1.120417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.560208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.560208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.560208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	8.403126	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	62	34.732921	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.560208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.560208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.560208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.560208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	5.041876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	7.842918	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	12	6.722501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	71	39.774796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	373	208.957732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	380	212.879191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2206	1235.819725	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	94	52.659589	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	2.240834	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.560208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.560208	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.560208	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	4.481667	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	30	16.806252	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.120417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	27	15.125627	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	61	34.172712	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	155	86.832302	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	14.005210	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.560208	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.560208	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.560208	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	18	10.083751	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	35	19.607294	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	146	81.790426	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.560208	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	6.162292	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	1.680625	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.560208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	47	26.329795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	243	136.130641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	710	397.747962	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	14	7.842918	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	1.120417	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.560208	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	4.481667	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.560208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1	0.560208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	8	4.481667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	265	148.455225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1255	703.061539	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4784	2680.036974	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	12	6.722501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.560208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.560208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.560208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.560208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.560208	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.560208	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	7.282709	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	424	237.528361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.560208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4969	2783.675527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.680625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1283	718.747374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.560208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	314	175.905437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.560208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	7	3.921459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	4	2.240834	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.560208	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.560208	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	41	22.968544	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	65	36.413546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.560208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.560208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	619	346.768998	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	3.361250	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	142	79.549592	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.680625	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	12	6.722501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.560208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	2.240834	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	1.120417	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.560208	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	69	38.654379	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	120	67.225008	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	67	37.533963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	5	2.801042	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	6	3.361250	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	10	5.602084	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.560208	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.560208	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.560208	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	4.481667	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.560208	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	5.602084	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1180	661.045909	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	1.120417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.560208	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	39	21.848128	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8555	4792.582841	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.560208	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.560208	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	91	50.978964	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	13	7.282709	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	9	5.041876	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	833	466.653595	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	852	477.297555	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	283	158.538976	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.560208	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5428	3040.811182	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2763	1547.855802	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.560208	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	25	14.005210	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	30	16.806252	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	2.240834	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.560208	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	1.120417	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	1.680625	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	19	10.643960	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.560208	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	3.361250	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850342-4850367:+	1	0.560208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.560208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	2.240834	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	31	17.366460	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2719	1523.206633	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	265	148.455225	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.560208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	30	16.806252	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5320	2980.308675	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	789	442.004426	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	930	520.993810	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	109	61.062715	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	1.680625	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.560208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.560208	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	1.120417	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	2.240834	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	17	9.523543	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	2	1.120417	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.560208	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	183	102.518137	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	8	4.481667	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	10409	5831.209210	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	2	1.120417	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	5	2.801042	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	916	513.150892	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	10	5.602084	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	1.120417	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.560208	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	4	2.240834	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.560208	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	1.120417	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.560208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	1	0.560208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	14	7.842918	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	914	512.030475	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	10522	5894.512759	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	31	17.366460	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	2	1.120417	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.560208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	9	5.041876	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	2	1.120417	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	150	84.031260	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.560208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.560208	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	2	1.120417	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.560208	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170243-134170266:-	4	2.240834	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	99	55.460631	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	248	138.931683	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170265:-	1	0.560208	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	8	4.481667	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170266:-	1	0.560208	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	10	5.602084	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	1	0.560208	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	2	1.120417	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	1	0.560208	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094023:-	1	0.560208	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	204	114.282513	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	18	10.083751	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	4	2.240834	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	12	6.722501	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	1	0.560208	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	8	4.481667	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	0.560208	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	1	0.560208	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	18	10.083751	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094041-100094064:-	3	1.680625	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	332	185.989188	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094063:-	1	0.560208	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	240	134.450015	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094063:-	1	0.560208	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	28	15.685835	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	7	3.921459	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094084:-	3	1.680625	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094085:-	1	0.560208	N	precursor
hsa-mir-107	hg38:chr10:89592756-89592779:-	2	1.120417	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	5	2.801042	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	24	13.445002	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	2	1.120417	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	1	0.560208	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579903-48579926:-	49	27.450211	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	15	8.403126	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	87	48.738131	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	65	36.413546	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579923:-	1	0.560208	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	1	0.560208	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	425	238.088569	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	2609	1461.583709	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	14	7.842918	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	35	19.607294	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	265	148.455225	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	9	5.041876	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	8	4.481667	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579927:-	2	1.120417	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579909-48579927:-	2	1.120417	N	mature,MIMAT0000253
hsa-mir-10b	hg38:chr2:176150328-176150351:+	4	2.240834	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150345:+	1	0.560208	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150346:+	1	0.560208	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150347:+	3	1.680625	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150348:+	22	12.324585	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150349:+	112	62.743341	N	mature,MIMAT0000254
