miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.423398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.211699	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.635097	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.423398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.211699	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.423398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.635097	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	2.963786	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	29	6.139271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	0.846796	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.211699	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.846796	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.211699	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.423398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.211699	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.635097	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	9	1.905291	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	26	5.504174	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.211699	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.423398	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.211699	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.423398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	6.350970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	734	155.387062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	14936	3161.936182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6001	1270.405666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12285	2600.722148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2560	541.949426	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.635097	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.211699	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.635097	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.423398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.211699	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	2.540388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	2.116990	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.423398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	1.693592	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	1.905291	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.211699	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.211699	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.211699	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	1.058495	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	38	8.044562	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.211699	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.270194	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	19	4.022281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	120	25.403879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	95	20.111404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	50	10.584950	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	971	205.559724	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4841	1024.834832	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4983	1054.896090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15408	3261.858107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	624	132.100173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.693592	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	23	4.869077	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.423398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	2.328689	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.635097	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.211699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539903:+	1	0.211699	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.211699	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	0.846796	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	38	8.044562	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.211699	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	87	18.417813	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	149	31.543150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	243	51.442856	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	2.963786	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.635097	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.211699	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.846796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.211699	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.211699	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	24	5.080776	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	166	35.142033	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	486	102.885711	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.423398	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.635097	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	34	7.197766	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.211699	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	2.752087	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	2.328689	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	250	52.924749	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1042	220.590352	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1813	383.810277	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	49	10.373251	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.058495	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.211699	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.211699	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.211699	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.423398	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.058495	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	3.598883	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	1.058495	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	1.481893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.270194	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	106	22.440093	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	73	15.454027	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1743	368.991347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8436	1785.892718	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	24161	5114.859406	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	70	14.818930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.635097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.635097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.635097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.693592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.211699	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.423398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	1.058495	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.423398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.211699	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.211699	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.211699	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.423398	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.211699	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557265:-	1	0.211699	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	11	2.328689	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.211699	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.423398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1097	232.233797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.481893	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.423398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24165	5115.706202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.481893	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.635097	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.211699	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8557	1811.508296	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	3.387184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1752	370.896638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.846796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	60	12.701940	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	108	22.863491	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.058495	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.058495	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.211699	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.211699	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.635097	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	13	2.752087	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.211699	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.211699	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	79	16.724221	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.211699	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	15	3.175485	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	0.423398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1539	325.804753	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	1.481893	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	1.058495	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	364	77.058434	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.635097	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	26	5.504174	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	2.963786	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.211699	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.423398	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.211699	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.211699	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	1.905291	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	280	59.275718	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	258	54.618341	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	262	55.465137	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	1.270194	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	16	3.387184	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	8	1.693592	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.211699	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.211699	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.423398	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	19	4.022281	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	27	5.715873	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	29	6.139271	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.211699	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.423398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.423398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	19	4.022281	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.423398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	4.445679	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3880	821.392099	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.211699	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.635097	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	73	15.454027	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	23638	5004.140832	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	1.905291	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.211699	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	508	107.543089	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	123	26.038976	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152298:-	1	0.211699	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	28	5.927572	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.423398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	7	1.481893	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.211699	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.423398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.211699	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.211699	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.211699	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.423398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2221	470.183467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.423398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.211699	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.423398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.211699	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1979	418.952310	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	342	72.401056	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.423398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	0.846796	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.211699	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	15957	3378.080855	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5172	1094.907200	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	266	56.311933	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	172	36.412227	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	1.693592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.211699	N	mature,MIMAT0000099
