miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.135467	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	0.541867	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.541867	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.135467	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.135467	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.135467	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.135467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	1.219201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	38	5.147739	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	405	54.864065	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11070	1499.617780	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3846	521.005419	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16701	2262.431486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6364	862.110890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	10	1.354668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.135467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.541867	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113710:+	1	0.135467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.135467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.270934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.135467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.270934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113699-46113725:+	1	0.135467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.135467	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	0.406400	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	26	3.522138	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.406400	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.135467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	14	1.896536	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	11	1.490135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.270934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.270934	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	1.896536	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	187	25.332297	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	173	23.435761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	256	34.679508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	14	1.896536	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1356	183.693018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6765	916.433088	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5799	785.572133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	54670	7405.971459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	5305	718.651520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	68	9.211744	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.135467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.270934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	19	2.573870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.406400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.270934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.135467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.135467	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539900:+	2	0.270934	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.135467	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.135467	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539902:+	1	0.135467	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539903:+	2	0.270934	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.135467	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	23	3.115737	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	210	28.448034	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	14	1.896536	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.135467	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.135467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.135467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	37	5.012273	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	115	15.578685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	418	56.625134	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	64	8.669877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.406400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.135467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.677334	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.135467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	9	1.219201	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	95	12.869349	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	661	89.543573	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	0.948268	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.270934	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	29	3.928538	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	2	0.270934	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.270934	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	1.896536	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	2.438403	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	364	49.309925	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1393	188.705291	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4746	642.925563	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	279	37.795245	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	43	5.825074	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.135467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.135467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.135467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.270934	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	1.083735	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	45	6.096007	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.270934	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	1.219201	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	40	5.418673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	73	9.889078	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1636	221.623730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10700	1449.495054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	60836	8241.259917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	351	47.548856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	18	2.438403	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.135467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.406400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	0.948268	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.083735	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.135467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.270934	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.135467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.677334	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.135467	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.135467	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	45	6.096007	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	3601	487.816046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.135467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.406400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	61166	8285.963970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	43	5.825074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10600	1435.948371	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	17	2.302936	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1603	217.153324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	0.812801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	58	7.857076	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	34	4.605872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.812801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.270934	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.135467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.135467	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	5	0.677334	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	179	24.248562	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.135467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2823	382.422854	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	42	5.689607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	545	73.829421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	1.490135	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	36	4.876806	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	2.438403	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.135467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	1.083735	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.406400	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	1.083735	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	227	30.750970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	145	19.642690	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1348	182.609283	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	10	1.354668	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.135467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.135467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.270934	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.135467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.135467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.135467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	1	0.135467	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	14	1.896536	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	17	2.302936	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	2	0.270934	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	0.541867	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152264:-	1	0.135467	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.270934	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	20	2.709337	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.541867	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	137	18.558955	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.135467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	13	1.761069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7535	1020.742545	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.406400	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.406400	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.135467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	99	13.411216	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	48900	6624.327864	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	18	2.438403	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.135467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	406	54.999532	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	86	11.650147	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	30	4.064005	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.677334	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.406400	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	18	2.438403	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.135467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.135467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3834	519.379817	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	1.083735	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.541867	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.135467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2893	391.905532	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1121	151.858314	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.135467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.135467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	16751	2269.204827	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9843	1333.399983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.406400	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	10	1.354668	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	39	5.283206	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.135467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	0.948268	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	4	0.541867	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.270934	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.135467	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	15	2.032002	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.135467	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	0.677334	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	1.083735	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	41	5.554140	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	10100	1368.214958	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1079	146.168707	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	15	2.032002	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	2	0.270934	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.406400	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	24	3.251204	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	16896	2288.847517	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2986	404.503947	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3747	507.594203	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	959	129.912688	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	56	7.586142	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.135467	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.270934	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.135467	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	2	0.270934	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.270934	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	0.541867	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.135467	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	4	0.541867	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.135467	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.135467	N	mature,MIMAT0000101
