miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	63	28.916432	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1842	845.461405	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6419	2946.263171	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	23640	10850.547025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1503	689.863459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	1.376973	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.917982	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.917982	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	6.425874	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	7.802847	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.458991	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.917982	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.458991	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.458991	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.458991	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.458991	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.458991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	2.753946	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	15	6.884865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	305	139.992252	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8338	3827.066882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2709	1243.406594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9938	4561.452468	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4647	2132.931135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	1.835964	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.458991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	1.376973	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.458991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.458991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.458991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.458991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.458991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.458991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.458991	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113742-46113765:+	1	0.458991	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	25	11.474775	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	71	32.588360	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.458991	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.458991	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.458991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.917982	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	2.294955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	16	7.343856	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	33	15.146703	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	24	11.015784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.458991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	146	67.012685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	727	333.686450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	775	355.718018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5041	2313.773585	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	312	143.205189	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.835964	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.835964	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.458991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.458991	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.376973	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	4.130919	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	44	20.195604	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.917982	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.458991	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.458991	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	18	8.261838	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	57	26.162486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	236	108.321874	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	13.310739	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.458991	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.458991	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.458991	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	5	2.294955	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	68	31.211387	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	242	111.075820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.376973	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.458991	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.917982	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.458991	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	8	3.671928	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	2.294955	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.835964	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	144	66.094703	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	513	235.462378	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1664	763.761009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	103	47.276072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	8.720829	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.917982	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.835964	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	7.343856	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.458991	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.458991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	11	5.048901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	23	10.556793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	452	207.463928	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2352	1079.546811	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11618	5332.557333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	54	24.785514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.835964	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.458991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.917982	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.458991	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.917982	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.458991	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	3.671928	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	796	365.356829	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.917982	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11599	5323.836504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	4.130919	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2221	1019.418991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	2.753946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	471	216.184757	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	1.376973	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	7.343856	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	8	3.671928	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.917982	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.458991	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.917982	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	34	15.605694	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.458991	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	101	46.358090	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1326	608.622054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	6.884865	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.458991	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	281	128.976468	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	2.753946	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	17	7.802847	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	2.294955	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.458991	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.458991	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.458991	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.458991	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	0.917982	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	63	28.916432	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	66	30.293405	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	199	91.339207	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.835964	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	7	3.212937	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	9	4.130919	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	16	7.343856	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.835964	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.458991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	6.425874	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.458991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	1.376973	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1023	469.547784	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.458991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	19	8.720829	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7028	3225.788684	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.917982	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.458991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	82	37.637261	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	15	6.884865	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	3.212937	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.917982	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	762	349.751135	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.917982	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	621	285.033405	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	200	91.798198	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.458991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.458991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.458991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3809	1748.296684	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1823	836.740576	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.458991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	6	2.753946	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	7	3.212937	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.917982	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.458991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058474-65058500:-	1	0.458991	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.458991	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	10	4.589910	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.376973	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.376973	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	3	1.376973	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1888	866.574991	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	188	86.290306	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.917982	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.458991	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	4	1.835964	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3766	1728.560072	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	616	282.738450	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	803	368.569766	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	150	68.848649	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	13	5.966883	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.458991	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.458991	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.458991	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.917982	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.458991	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	0.917982	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	59	27.080468	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	1	0.458991	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	142	65.176721	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	11	5.048901	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	16868	7742.260035	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	16	7.343856	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	5	2.294955	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1023	469.547784	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	20	9.179820	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.917982	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	16	7.343856	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560982:-	1	0.458991	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.458991	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	3	1.376973	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	13	5.966883	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	30	13.769730	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	995	456.696036	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	17112	7854.253837	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	73	33.506342	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	8	3.671928	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	13	5.966883	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	5	2.294955	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	144	66.094703	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.458991	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.458991	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	0.917982	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.458991	N	precursor
hsa-mir-106a	hg38:chrX:134170209-134170231:-	1	0.458991	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170209-134170232:-	1	0.458991	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170232:-	1	0.458991	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	3	1.376973	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170243-134170267:-	1	0.458991	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170263:-	1	0.458991	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	1	0.458991	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	44	20.195604	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	175	80.323423	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	1	0.458991	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	10	4.589910	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170266:-	1	0.458991	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	2	0.917982	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	2	0.917982	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	3	1.376973	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	187	85.831315	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	20	9.179820	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	3	1.376973	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	7	3.212937	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	8	3.671928	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	4	1.835964	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	3	1.376973	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	16	7.343856	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	1	0.458991	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	280	128.517477	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	258	118.419676	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	32	14.687712	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	1	0.458991	N	mature,MIMAT0000680
hsa-mir-107	hg38:chr10:89592755-89592779:-	1	0.458991	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	8	3.671928	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	4	1.835964	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	50	22.949550	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592792-89592816:-	1	0.458991	N	unannotated
hsa-mir-10a	hg38:chr17:48579902-48579926:-	5	2.294955	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579927:-	1	0.458991	N	mature,MIMAT0000253
