miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.203222	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.406445	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.203222	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	1.219334	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	59	11.990113	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539835-16539860:+	1	0.203222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.203222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	15	3.048334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	1.016111	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	0.812889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	16	3.251556	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	103	20.931892	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	84	17.070669	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	178	36.173561	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	10	2.032223	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	893	181.477470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5462	1109.999937	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4851	985.831141	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	32020	6507.176489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2474	502.771850	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	24	4.877334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.203222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.203222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	18	3.658001	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.203222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.203222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.203222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.203222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.406445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539871-16539893:+	1	0.203222	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.203222	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.203222	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	2.641889	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	55	11.177224	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.406445	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	33	6.706334	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	103	20.931892	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	445	90.433902	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	56	11.380446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.203222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.812889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	2.032223	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.406445	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178917:+	1	0.203222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	22	4.470890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	149	30.280115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	841	170.909913	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.812889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.406445	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	37	7.519223	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.609667	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	1.422556	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	2.032223	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	220	44.708895	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1271	258.295481	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4152	843.778788	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	150	30.483338	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	25	5.080556	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.203222	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.406445	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.203222	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.203222	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.609667	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	3.048334	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	57	11.583668	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.203222	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.406445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	21	4.267667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	14	2.845112	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	601	122.136573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3143	638.727536	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13710	2786.177066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	99	20.119003	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	1.219334	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.203222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.406445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.609667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.406445	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176384:+	1	0.203222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.016111	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.203222	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.625778	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	776	157.700467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.203222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13633	2770.528953	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	2.235445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3065	622.876200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.016111	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	553	112.381905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	1.016111	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	16	3.251556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.203222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.609667	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.203222	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.203222	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.609667	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	27	5.487001	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.203222	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	107	21.744781	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.406445	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1360	276.382262	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.625778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	250	50.805563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.609667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	22	4.470890	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.609667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.219334	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.203222	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.203222	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	1.219334	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	223	45.318562	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	167	33.938116	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1351	274.553262	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.203222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603715:+	1	0.203222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.203222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.406445	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.203222	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	5	1.016111	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	23	4.674112	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	29	5.893445	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.203222	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152259:-	1	0.203222	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.203222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	31	6.299890	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.203222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	63	12.803002	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.203222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	17	3.454778	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	26	5.283779	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6771	1376.017864	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.203222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	12	2.438667	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	205	41.660562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	53105	10792.117659	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	14	2.845112	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.406445	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	393	79.866345	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	94	19.102892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	44	8.941779	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.406445	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.406445	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.406445	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.812889	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.406445	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2363	480.214180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.422556	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.203222	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2591	526.548853	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1163	236.347478	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.406445	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11606	2358.597449	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9243	1878.383269	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	17	3.454778	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	31	6.299890	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	0.203222	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.609667	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058449-65058478:-	1	0.203222	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	2	0.406445	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.203222	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.406445	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.406445	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	21	4.267667	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	5	1.016111	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850340-4850366:+	1	0.203222	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.203222	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.203222	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	0.812889	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	42	8.535335	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	9323	1894.641050	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1181	240.005479	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	1.422556	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	12	2.438667	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	11858	2409.809457	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2731	554.999969	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2416	490.984959	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	462	93.888680	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	18	3.658001	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.203222	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.203222	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.406445	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.406445	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	6	1.219334	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	1.625778	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	252	51.212007	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	4	0.812889	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.406445	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	351	71.331010	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	36	7.316001	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	52566	10682.580866	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	6	1.219334	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.203222	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	6	1.219334	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.406445	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3281	666.772207	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	35	7.112779	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.203222	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.203222	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	0.609667	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	18	3.658001	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	4	0.812889	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	0.406445	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	12	2.438667	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.203222	Y	mature,MIMAT0000101
