miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	1.122176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	4.809327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	376	60.276899	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	9549	1530.808789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4920	788.729631	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11839	1897.920752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2798	448.549900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	1.122176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.480933	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.160311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.320622	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.160311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.320622	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	0.801555	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.160311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.320622	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.641244	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.480933	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.160311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.160311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.480933	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.160311	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	0.480933	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	39	6.252125	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.160311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	1.282487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.480933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.160311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.160311	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	2.244353	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	84	13.466116	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	91	14.588292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	77	12.343939	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	5	0.801555	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	680	109.011412	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3159	506.422135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3718	596.035928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	18961	3039.654985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1032	165.440849	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.282487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	1.603109	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.320622	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.160311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.160311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.641244	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	2	0.320622	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.160311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.480933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.160311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.160311	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.160311	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.160311	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	1.122176	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	25	4.007773	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	118	18.916686	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	9	1.442798	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.160311	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.160311	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.320622	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.160311	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.480933	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	95	15.229536	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	195	31.260626	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	574	92.018457	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	83	13.305805	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.160311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.160311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.320622	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.320622	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.480933	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.160311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.160311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.160311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178865:+	1	0.160311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.160311	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	19	3.045907	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	161	25.810055	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	781	125.202813	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.641244	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.160311	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.641244	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	41	6.572747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.480933	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.160311	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.641244	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	1.923731	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	224	35.909642	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	912	146.203541	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2030	325.431128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	82	13.145494	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	1.923731	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.160311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.160311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.320622	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.160311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.320622	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.160311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.160311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.160311	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	22	3.526840	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	42	6.733058	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.480933	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.320622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.122176	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	57	9.137721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	31	4.969638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1348	216.099094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5678	910.245293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19061	3055.686075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	129	20.680106	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.961865	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.320622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.160311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.160311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.320622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.320622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.320622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.480933	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.160311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.160311	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176424:+	1	0.160311	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176405-94176429:+	1	0.160311	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.160311	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.160311	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.122176	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.480933	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.160311	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	15	2.404664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	940	150.692247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	0.801555	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.160311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.641244	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19342	3100.733438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.603109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.160311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.160311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5913	947.918355	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.282487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.160311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1346	215.778472	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.160311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	47	7.534612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	32	5.129949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.282487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.160311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.320622	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.160311	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	0.801555	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.282487	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	95	15.229536	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.160311	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.480933	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.160311	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268331-52268353:-	1	0.160311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	205	32.863735	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.160311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.160311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.480933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.480933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.160311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3132	502.093741	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	28	4.488705	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	571	91.537524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.122176	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	73	11.702696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.480933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268360:-	1	0.160311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	1.442798	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.480933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.160311	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	1.923731	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	498	79.834828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	253	40.558658	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	826	132.416804	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.160311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.160311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.160311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.641244	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.160311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	29	4.649016	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	112	17.954821	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	202	32.382802	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.320622	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.160311	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	5	0.801555	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.160311	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152263:-	1	0.160311	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	15	2.404664	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	74	11.863007	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.160311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	8	1.282487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	3	0.480933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.160311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	3.366529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	8555	1371.459754	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.160311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.160311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.160311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.641244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.641244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.480933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	101	16.191401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	35824	5742.977701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	14	2.244353	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.160311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	576	92.339079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.160311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	153	24.527568	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	45	7.213991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	6	0.961865	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	1	0.160311	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	4	0.641244	N	mature,MIMAT0000099
