miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146566-122146589:-	1	0.188991	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	28	5.291759	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.188991	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1726	326.199160	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.188991	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.188991	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	0.377983	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	3	0.566974	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	26	4.913776	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	31355	5925.825410	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	9	1.700923	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	9	1.700923	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	9460	1787.858663	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.566974	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.377983	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2333	440.916941	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.377983	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	80	15.119312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.188991	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.188991	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	21	3.968819	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	40	7.559656	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	33	6.236716	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.188991	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	72	13.607381	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2312	436.948121	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9653	1824.334004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	31164	5889.728053	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1733	327.522100	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.755966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.377983	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.566974	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	2.456888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.188991	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.188991	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.188991	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.188991	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.566974	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	16	3.023862	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	37	6.992682	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.566974	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.188991	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.377983	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.188991	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	3	0.566974	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	2	0.377983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.377983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	12	2.267897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	213	40.255169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5900	1115.049272	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2125	401.606729	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9442	1784.456818	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4435	838.176868	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.133948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	0.944957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	0.944957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.889914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	1.511931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.566974	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.566974	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.188991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.188991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.188991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.188991	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	2	0.377983	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	29	5.480751	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.188991	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.188991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	1.133948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.377983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	1.889914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	81	15.308304	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	91	17.198218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	102	19.277123	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.755966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	543	102.622331	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2898	547.697083	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2530	478.148247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	18310	3460.432571	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1131	213.749276	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.511931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.188991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.188991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.377983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	22	4.157811	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.188991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.188991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.377983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.188991	N	stemloop
hsa-let-7c	hg38:chr21:16539880-16539905:+	1	0.188991	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.377983	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	3.401845	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	110	20.789054	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.755966	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	28	5.291759	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	82	15.497295	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	283	53.484567	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	51	9.638562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.377983	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.377983	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	2	0.377983	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	5	0.944957	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	62	11.717467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	456	86.180079	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.133948	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.188991	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	14	2.645880	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.755966	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	1.889914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	198	37.420298	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	864	163.288571	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2421	457.548184	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	143	27.025770	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	32	6.047725	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.188991	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	2	0.377983	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.188991	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	0.755966	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	44	8.315622	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.566974	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.944957	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	21	3.968819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	21	3.968819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	727	137.396749	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4108	776.376680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18883	3568.724644	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	136	25.702831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	1.511931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.188991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.566974	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	1.889914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.377983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.377983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.188991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176384-94176402:+	1	0.188991	N	unannotated
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.188991	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176430:+	1	0.188991	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.377983	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.566974	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.188991	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	16	3.023862	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.188991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1086	205.244663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.188991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.188991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.377983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	10	1.889914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18991	3589.135716	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	27	5.102768	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.188991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.188991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4053	765.982152	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.133948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	713	134.750870	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.566974	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	32	6.047725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	23	4.346802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.566974	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.188991	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.377983	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.566974	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	15	2.834871	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	130	24.568882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.377983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1753	331.301928	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	3.401845	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	331	62.556154	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.511931	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	30	5.669742	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.322940	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.377983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268349-52268374:-	1	0.188991	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.188991	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	0.944957	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	170	32.128538	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	162	30.616607	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	852	161.020675	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.377983	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.188991	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.188991	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.188991	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.188991	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	9	1.700923	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	22	4.157811	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	33	6.236716	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	0.755966	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.188991	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.188991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	24	4.535794	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.566974	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	87	16.442252	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.188991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.377983	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	4.346802	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7121	1345.807774	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.188991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.188991	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.566974	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	0.944957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	106	20.033089	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	42414	8015.881325	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	13	2.456888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	373	70.493793	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	66	12.473433	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	39	7.370665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.377983	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.188991	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	4	0.755966	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	12	2.267897	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.188991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.188991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3188	602.504590	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	15	2.834871	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.188991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	2	0.377983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.377983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.566974	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2829	534.656676	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	849	160.453700	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.377983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.188991	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	7	1.322940	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	16980	3209.074006	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7909	1494.732999	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.566974	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	26	4.913776	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	28	5.291759	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	0.755966	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.566974	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.188991	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.188991	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	41	7.748647	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.566974	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	10	1.889914	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.377983	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	0.944957	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	31	5.858733	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7843	1482.259566	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	828	156.484881	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	8	1.511931	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.188991	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	28	5.291759	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	16921	3197.923514	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2825	533.900711	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3241	612.521134	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	772	145.901362	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	35	6.614699	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.188991	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.566974	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.188991	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	4	0.755966	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.377983	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	0.755966	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.188991	N	mature,MIMAT0000099
