miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.110534	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.331601	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.442135	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	5.084548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	97	10.721765	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	62	6.853087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.221067	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	282	31.170492	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8650	956.116148	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	29489	3259.527062	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	85347	9433.716170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3441	380.346320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	18	1.989606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.221067	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	0.663202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.221067	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.110534	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.110534	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	0.773736	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	27	2.984409	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	48	5.305616	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.110534	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	1.547471	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	65	7.184688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1354	149.662574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	32460	3587.922562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10353	1144.354969	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	36960	4085.324026	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	15048	1663.310496	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	21	2.321207	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.221067	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.442135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.110534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.110534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.110534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.110534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.442135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.110534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.110534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	0.663202	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	85	9.395361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.110534	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.110534	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.221067	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	14	1.547471	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	11	1.215870	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	0.442135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.110534	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	1.658005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	213	23.543669	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	218	24.096338	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	233	25.754342	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	8	0.884269	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1475	163.037147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	9342	1032.605440	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	7256	802.032228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	51466	5688.725279	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	4224	466.894174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	45	4.974015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	2	0.221067	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.110534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.442135	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.110534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	33	3.647611	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.110534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.221067	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539863:+	1	0.110534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.110534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	2	0.221067	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.110534	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.110534	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.110534	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539902:+	1	0.110534	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539904:+	1	0.110534	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.110534	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.221067	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	1.989606	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	51	5.637217	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.442135	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.221067	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	85	9.395361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	151	16.690582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	574	63.446320	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	66	7.295221	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.110534	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.110534	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.442135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	34	3.758144	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	217	23.985804	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	957	105.780711	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.331601	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.221067	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.442135	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	41	4.531880	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.110534	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.331601	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.110534	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.110534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	24	2.652808	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	40	4.421346	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	682	75.383955	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2623	289.929787	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8448	933.788349	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	423	46.755738	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	55	6.079351	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.110534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	6	0.663202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.110534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.110534	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.221067	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	1.768539	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	67	7.405755	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.221067	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.110534	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.552668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	50	5.526683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	80	8.842693	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2185	241.516044	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10074	1113.516078	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	41026	4534.753882	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	256	28.296617	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	14	1.547471	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.110534	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.221067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.442135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.221067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.221067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	0.773736	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.110534	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.331601	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	14	1.547471	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1824	201.613393	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	4	0.442135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.331601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	40655	4493.745895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	30	3.316010	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.331601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9929	1097.488697	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	0.884269	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2202	243.395116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	0.663202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	100	11.053366	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	48	5.305616	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.221067	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.110534	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.221067	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.221067	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.110534	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.110534	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	31	3.426543	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.110534	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.110534	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	223	24.649006	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.110534	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3742	413.616951	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	43	4.752947	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1059	117.055145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	16	1.768539	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	93	10.279630	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	28	3.094942	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.331601	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.442135	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	0.663202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.110534	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.110534	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.221067	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	1.436938	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	492	54.382560	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	272	30.065155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	3138	346.854621	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	0.773736	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.110534	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.110534	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.331601	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.110534	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.110534	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.110534	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.110534	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	35	3.868678	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	50	5.526683	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	52	5.747750	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.110534	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.221067	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.110534	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	24	2.652808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.110534	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	144	15.916847	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	0.331601	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	26	2.873875	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	10892	1203.932611	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.221067	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.442135	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	159	17.574852	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	80430	8890.222170	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	27	2.984409	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.331601	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	731	80.800105	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	149	16.469515	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	55	6.079351	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	12	1.326404	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	4	0.442135	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	19	2.100140	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058464:-	1	0.110534	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.331601	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	4190	463.136030	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	16	1.768539	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.110534	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.110534	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	5503	608.266724	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1450	160.273805	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.221067	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.331601	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	32334	3573.995321	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	13514	1493.751864	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	4	0.442135	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	1	0.110534	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.110534	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	1	0.110534	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	46	5.084548	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	59	6.521486	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	7	0.773736	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	12	1.326404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.110534	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.110534	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	8	0.884269	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.110534	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	36	3.979212	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	13	1.436938	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.110534	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	12	1.326404	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	53	5.858284	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	13253	1464.902579	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1536	169.779700	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	16	1.768539	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	4	0.442135	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	62	6.853087	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	32406	3581.953744	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	5659	625.509975	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	4188	462.914963	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	1181	130.540251	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	57	6.300419	N	mature,MIMAT0000099
