miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	0.375203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.093801	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.281402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.093801	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.093801	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	0.656606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.187602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.093801	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	0.844207	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	74	6.941259	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.093801	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.187602	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.093801	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	5	0.469004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	24	2.251219	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	7	0.656606	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.281402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	0.375203	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	36	3.376829	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	278	26.076622	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	306	28.703044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	188	17.634550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	12	1.125610	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1764	165.464609	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	11798	1106.661827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	10801	1013.142430	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	56089	5261.193015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	3944	369.950351	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	15	1.407012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.093801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.375203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	23	2.157418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.187602	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.093801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.093801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.093801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.093801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	3	0.281402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.093801	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539900:+	2	0.187602	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	3	0.281402	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.093801	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	1.500813	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	45	4.221036	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.281402	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.093801	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.093801	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.187602	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.093801	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	172	16.133737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	273	25.607618	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	668	62.658934	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	3.564430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	0.469004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.187602	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.187602	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.093801	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.093801	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	24	2.251219	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	123	11.537498	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	703	65.941962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.093801	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.281402	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	43	4.033434	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.093801	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.281402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	1.969817	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	23	2.157418	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	660	61.908527	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2627	246.414699	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5327	499.676856	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	174	16.321339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	1.782215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.187602	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.093801	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.281402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.187602	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.093801	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	0.562805	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	29	2.720223	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	80	7.504064	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.375203	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	1	0.093801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.187602	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	1.125610	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	70	6.566056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	87	8.160670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2127	199.514299	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9186	861.654140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	28002	2626.609973	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	160	15.008128	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.375203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.093801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.562805	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.187602	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.093801	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.093801	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	1.219410	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.093801	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.375203	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.093801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.375203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	953	89.392161	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.187602	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.093801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.187602	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	27967	2623.326945	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	1.313211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9206	863.530156	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	19	1.782215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2112	198.107287	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.375203	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	67	6.284654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.093801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	58	5.440446	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.093801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	1.313211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.093801	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.187602	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	32	3.001626	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.093801	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	120	11.256096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.093801	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.093801	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2420	226.997934	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	1.031809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.093801	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	664	62.283731	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	0.656606	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	84	7.879267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	22	2.063618	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.093801	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.281402	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.187602	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.093801	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.093801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	2.063618	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	788	73.915030	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	277	25.982821	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1433	134.416545	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.093801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.187602	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.093801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.093801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.375203	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	22	2.063618	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	40	3.752032	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	43	4.033434	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	7	0.656606	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.093801	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.187602	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	19	1.782215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.187602	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	109	10.224287	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.093801	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	40	3.752032	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	16186	1518.259733	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	4	0.375203	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.093801	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.281402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.187602	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.375203	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	186	17.446949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	102667	9630.246630	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	31	2.907825	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.187602	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1462	137.136768	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.093801	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	303	28.421642	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	117	10.974693	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	13	1.219410	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.093801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	8	0.750406	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.093801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.187602	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.281402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	5918	555.113128	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	12	1.125610	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.281402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.093801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	6475	607.360173	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1985	186.194586	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058470:-	1	0.093801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.093801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.093801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	0.375203	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	38131	3576.718266	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	23373	2192.406075	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	8	0.750406	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	76	7.128861	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	113	10.599490	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.187602	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	23	2.157418	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.093801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.187602	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.093801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058499:-	1	0.093801	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	5	0.469004	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	0.469004	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.093801	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	61	5.721849	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	5	0.469004	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	34	3.189227	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.281402	N	mature,MIMAT0000099
