miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.243480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	2.921765	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	2.921765	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	226	55.026581	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	778	189.427787	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1054	256.628390	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	25	6.087011	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.243480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.243480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.243480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.243480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.243480	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.243480	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	2.921765	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	3.165246	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.486961	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	0.973922	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.460883	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	125	30.435056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	65	15.826229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1116	271.724178	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4127	1004.843800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8690	2115.845074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	14	3.408726	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.486961	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.730441	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.486961	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.460883	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.730441	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.243480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.243480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.243480	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.486961	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.243480	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.704363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.243480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	337	82.052910	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.243480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	10	2.434804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.460883	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8746	2129.479979	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.730441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.243480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4175	1016.530861	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.243480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1201	292.420015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	74	18.017553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	90	21.913240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.460883	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.217402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.243480	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	13	3.165246	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	30	7.304413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.486961	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	2.191324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.243480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.243480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	612	149.010033	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	0.973922	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.486961	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	250	60.870111	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.486961	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	27	6.573972	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	3.408726	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	10	2.434804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.486961	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.243480	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.973922	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	2.434804	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	153	37.252508	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	104	25.321966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	84	20.452357	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.243480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	1.460883	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	10	2.434804	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.486961	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.486961	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.243480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.243480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	13	3.165246	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	15	3.652207	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	12	2.921765	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.243480	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.730441	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.243480	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	1.217402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.243480	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	5.113089	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2189	532.978696	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.243480	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.243480	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.730441	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	66	16.069709	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	15476	3768.103380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.730441	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.486961	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	459	111.757525	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.243480	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	119	28.974173	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	50	12.174022	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	1.704363	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.243480	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.486961	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.486961	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1730	421.221171	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.486961	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1586	386.159987	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	192	46.748246	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.730441	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.730441	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.486961	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	17543	4271.377461	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3821	930.338784	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058460:-	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	221	53.809179	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	125	30.435056	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.486961	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	9	2.191324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.486961	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	1.217402	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.486961	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.243480	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850341-4850363:+	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	1.704363	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	95	23.130642	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3726	907.208141	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	188	45.774324	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.486961	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.243480	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	206	50.156972	N	mature,MIMAT0000099
