miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	242	45.099358	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.559083	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	0.745444	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.186361	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.186361	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.745444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	0.931805	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	60	11.181659	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	110	20.499708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	47	8.758966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	241	44.912997	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6678	1244.518658	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14462	2695.152564	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	29264	5453.667864	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1412	263.141711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.372722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.372722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.863610	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.559083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.372722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	20	3.727220	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.372722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.745444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.186361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.186361	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.745444	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	1.304527	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	21	3.913581	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.372722	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.186361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.186361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.186361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	2.609054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	94	17.517933	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1655	308.427430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	24349	4537.703623	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11690	2178.559914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	25951	4836.253921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6192	1153.947219	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	2.049971	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	1.677249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	0.931805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	14	2.609054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.372722	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.372722	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.372722	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	18	3.354498	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	1.677249	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.186361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.186361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	2.236332	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	1.304527	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.559083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.186361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	0.931805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.186361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.304527	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	126	23.481484	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.372722	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.186361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.186361	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	16	2.981776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.186361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.559083	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	16	2.981776	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	165	30.749563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	99	18.449738	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	46	8.572605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1194	222.515016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6376	1188.237640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5723	1066.543917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	18041	3362.138530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	605	112.748396	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.118166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.186361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	1.118166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	41	7.640800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	2.049971	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.372722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.186361	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.186361	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.186361	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.372722	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	24	4.472664	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	65	12.113464	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.745444	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539926:+	1	0.186361	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.186361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.186361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.745444	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.490888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	110	20.499708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	341	63.549096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	831	154.865978	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	109	20.313347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	10	1.863610	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.186361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.745444	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	3.168137	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.372722	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.186361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.186361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.186361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.186361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	30	5.590830	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	105	19.567903	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	332	61.871847	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.559083	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.745444	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	27	5.031747	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.372722	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	3.913581	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	1.677249	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	286	53.299242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	955	177.974741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1659	309.172874	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	53	9.877132	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.304527	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.372722	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.186361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.186361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.186361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.049971	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	4.659025	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	0.931805	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.490888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	73	13.604352	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	31	5.777191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	826	153.934174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2866	534.110583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7615	1419.138900	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	42	7.827161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.372722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.186361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.186361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.186361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.372722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.372722	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.118166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	2	0.372722	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.186361	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.931805	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.186361	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.372722	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.118166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.186361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557266:-	1	0.186361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	374	69.699008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.372722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.186361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.372722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7632	1422.307037	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	0.559083	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.186361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2841	529.451558	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.745444	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	793	147.784261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.372722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	31	5.777191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	63	11.740742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.372722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	1.304527	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.931805	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.559083	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.745444	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	193	35.967670	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.118166	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.186361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.186361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	83	15.467962	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.559083	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1353	252.146413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	2.981776	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.186361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	580	108.089371	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	17	3.168137	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.186361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	136	25.345094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.372722	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	21	3.913581	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	15	2.795415	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.186361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.186361	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.186361	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.186361	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.372722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	1.304527	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	19	3.540859	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	353	65.785428	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	267	49.758383	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	594	110.698425	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.186361	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	1.304527	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.186361	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.186361	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.186361	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.372722	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	45	8.386244	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	63	11.740742	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	47	8.758966	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.186361	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.372722	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.186361	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	17	3.168137	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.745444	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	42	7.827161	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	0.559083	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.186361	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	12	2.236332	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	43	8.013522	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5420	1010.076538	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.372722	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	0.372722	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	8	1.490888	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	1.118166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	30	5.590830	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	363	67.649038	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	47950	8936.009229	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	1.304527	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.186361	N	mature,MIMAT0000098
