miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	31	5.455651	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	62	10.911301	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	25	4.399718	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	167	29.390118	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4647	817.819633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11644	2049.212785	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	29523	5195.715308	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1639	288.445530	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.351977	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.175989	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.351977	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.175989	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	10	1.759887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.351977	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.175989	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112819:+	1	0.175989	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	0.879944	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	3.343786	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	28	4.927684	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.527966	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.175989	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.175989	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.175989	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.351977	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.759887	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	29	5.103673	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	519	91.338151	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11027	1940.627738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4337	763.263127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13236	2329.386845	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4698	826.795059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	12	2.111865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.175989	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.703955	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.175989	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.351977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.175989	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.703955	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.351977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.175989	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.351977	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.703955	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.175989	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	1.407910	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	56	9.855369	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.175989	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.527966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.879944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.175989	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.351977	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	2.463842	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	98	17.246896	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	93	16.366952	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	85	14.959042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.703955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	853	150.118388	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4298	756.399566	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3821	672.452941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	20570	3620.088199	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1667	293.373215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	12	2.111865	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.351977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.175989	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	2.815820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.527966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.175989	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.351977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.351977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.175989	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.175989	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.175989	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.879944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	2.463842	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	81	14.255087	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.879944	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.175989	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.175989	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	58	10.207346	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	197	34.669780	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	634	111.576856	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	75	13.199155	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.351977	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.175989	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.175989	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.351977	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.175989	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.175989	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	19	3.343786	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	129	22.702546	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	611	107.529115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.175989	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.351977	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	27	4.751696	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.175989	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.175989	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.703955	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	1.231921	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	270	47.516957	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1107	194.819525	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3056	537.821562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	76	13.375144	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.583899	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.703955	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	2.815820	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	23	4.047741	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.175989	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.175989	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.055932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	61	10.735313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	34	5.983617	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	944	166.133362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3943	693.923567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12263	2158.149809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	76	13.375144	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.703955	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.175989	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.527966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.527966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.175989	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.175989	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.703955	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.175989	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.175989	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.351977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	765	134.631379	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.175989	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12208	2148.470429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.759887	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.175989	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3886	683.892209	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.879944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	972	171.061047	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	30	5.279662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	51	8.975425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.231921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.175989	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.175989	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.175989	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268300:-	1	0.175989	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.175989	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	66	11.615256	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.351977	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.175989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.175989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	104	18.302828	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.527966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.175989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.527966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1715	301.820674	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	1.935876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	357	62.827977	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.879944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	42	7.391527	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.055932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	1.055932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.175989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.879944	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.175989	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.175989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	0.527966	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	211	37.133622	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	186	32.733904	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	377	66.347752	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.175989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603717:+	1	0.175989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.175989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.175989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603768:+	27	4.751696	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	31	5.455651	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.175989	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.175989	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.231921	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.351977	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	642	112.984765	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.351977	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	3.167797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5886	1035.869671	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.703955	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	0.527966	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.527966	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	165	29.038141	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	54912	9663.893202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	15	2.639831	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.351977	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	561	98.729678	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	141	24.814411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	59	10.383335	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.879944	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.175989	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.175989	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	21	3.695763	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.351977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.175989	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.175989	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2293	403.542160	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	10	1.759887	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.527966	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3403	598.889652	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	969	170.533080	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.175989	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.527966	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.175989	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	22944	4037.885446	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	12568	2211.826372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	5	0.879944	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	92	16.190963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	135	23.758479	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	0.703955	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	22	3.871752	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.175989	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.351977	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	49	8.623448	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.527966	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	21	3.695763	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.527966	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	2	0.351977	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	16	2.815820	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	137	24.110456	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	12475	2195.459420	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1006	177.044663	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	8	1.407910	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.175989	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	80	14.079098	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	22966	4041.757198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3321	584.458576	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2264	398.438487	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	305	53.676563	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	13	2.287854	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.351977	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.175989	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.351977	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.175989	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.351977	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	8	1.407910	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.175989	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	4	0.703955	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.175989	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	11	1.935876	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	101	17.774862	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.175989	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.175989	N	mature,MIMAT0000101
