miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3362	1600.248272	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7806	3715.508034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	643	306.055812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.475981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.475981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.475981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.475981	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	5	2.379905	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	4.759810	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.475981	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.951962	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.475981	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.951962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	21	9.995602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	239	113.759470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3828	1822.055438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	971	462.177594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	2582	1228.983057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	863	410.771641	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.475981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.475981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.475981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.475981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	2.855886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.475981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.475981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.475981	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	28	13.327469	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.475981	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.475981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	2.855886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.475981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.475981	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	6.187754	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	126	59.973612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	94	44.742218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	75	35.698578	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	6	2.855886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	976	464.557499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3693	1757.797997	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2566	1221.367360	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16568	7886.053946	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2799	1332.270944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	21	9.995602	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.475981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.475981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.475981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	5.235791	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.951962	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.475981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.475981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.475981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.475981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539865:+	1	0.475981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.475981	N	stemloop
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.475981	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.475981	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.475981	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	9.519621	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	47	22.371109	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	1.903924	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.475981	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	19	9.043640	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	49	23.323071	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	127	60.449593	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	11.899526	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.475981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.475981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.475981	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.475981	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	3	1.427943	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	24	11.423545	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	188	89.484436	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.475981	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.475981	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	8	3.807848	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	1.427943	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.903924	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	78	37.126521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	251	119.471242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	507	241.322390	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	13	6.187754	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.475981	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.475981	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	4.759810	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.903924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	9	4.283829	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	4.283829	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	250	118.995261	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1188	565.465481	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3748	1783.976955	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	23	10.947564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.475981	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.475981	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.475981	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.475981	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	2.855886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	318	151.361972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3762	1790.640690	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	2.855886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1107	526.911016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.427943	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	295	140.414408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	6	2.855886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	5	2.379905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.475981	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.475981	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.951962	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	12	5.711773	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	69	32.842692	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.475981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	532	253.221916	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.427943	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	104	49.502029	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.475981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	10	4.759810	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.475981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	2.379905	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.475981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.475981	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.475981	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	2.379905	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	65	30.938768	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	23	10.947564	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	99	47.122123	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.475981	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.475981	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	3	1.427943	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	11	5.235791	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	18	8.567659	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.475981	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.951962	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	2.855886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.475981	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.951962	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1107	526.911016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	27	12.851488	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8698	4140.083125	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.903924	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	138	65.685384	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.475981	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	19	9.043640	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	18	8.567659	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.475981	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1071	509.775699	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.903924	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	2.379905	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.475981	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1253	596.404249	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	384	182.776721	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.951962	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.475981	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.951962	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10418	4958.770522	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4522	2152.386283	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	14	6.663735	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	29	13.803450	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	1.903924	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	1.427943	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	1.427943	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	19	9.043640	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.475981	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.951962	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.427943	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	18	8.567659	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4421	2104.312198	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	320	152.313934	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	2.379905	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.475981	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	11	5.235791	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	10555	5023.979925	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1229	584.980704	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1079	513.583547	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	149	70.921176	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.475981	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.951962	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	4	1.903924	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.475981	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	1.427943	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	5	2.379905	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.475981	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	1	0.475981	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	40	19.039242	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.475981	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	8	3.807848	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	1.427943	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	253	120.423204	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	11	5.235791	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	11491	5469.498183	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.475981	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	8	3.807848	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	661	314.623470	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	8	3.807848	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	4	1.903924	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	10	4.759810	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	0.951962	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.475981	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	9	4.283829	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.475981	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	24	11.423545	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	651	309.863660	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	11380	5416.664287	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	38	18.087280	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	2	0.951962	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	3	1.427943	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	4	1.903924	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	283	134.702636	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	3	1.427943	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.475981	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	1	0.475981	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	6	2.855886	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.475981	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170243-134170266:-	3	1.427943	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	42	19.991204	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	83	39.506427	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	2	0.951962	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	2	0.951962	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170247-134170267:-	1	0.475981	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	1	0.475981	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	4	1.903924	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	115	54.737820	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	7	3.331867	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	1	0.475981	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	4	1.903924	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	4	1.903924	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	2	0.951962	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	1	0.475981	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.475981	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	2	0.951962	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	257	122.327128	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	180	85.676588	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	29	13.803450	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	4	1.903924	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094084:-	1	0.475981	N	precursor
hsa-mir-107	hg38:chr10:89592756-89592779:-	3	1.427943	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	4	1.903924	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	32	15.231393	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	1	0.475981	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	13	6.187754	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579901-48579925:-	1	0.475981	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579925:-	1	0.475981	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	1	0.475981	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	54	25.702976	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	20	9.519621	N	mature,MIMAT0000253
