miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.398452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.398452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	1.195357	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.398452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	0.996131	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.398452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112797-46112820:+	1	0.199226	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.199226	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.199226	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	2.191489	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	3.586072	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	2.789167	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.199226	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.398452	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.398452	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.199226	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.199226	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.199226	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.199226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	38	7.570597	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	101	20.121851	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1349	268.756205	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21092	4202.079962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6679	1330.632091	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11110	2213.403583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3398	676.970781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.597679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.199226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.398452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.398452	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.597679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.199226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.996131	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.597679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.199226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.199226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.199226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113766:+	1	0.199226	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.199226	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	1.992262	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	65	12.949706	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.199226	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	2	0.398452	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.597679	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.996131	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.996131	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.199226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.199226	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	16	3.187620	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	128	25.500959	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	112	22.313339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	70	13.945837	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.199226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1916	381.717486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	8797	1752.593278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6857	1366.094363	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	19827	3950.058762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1547	308.203001	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	13	2.589941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.199226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.796905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.597679	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	22	4.382977	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.398452	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.199226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.199226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.199226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	1.394584	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.199226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	2	0.398452	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539861:+	1	0.199226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.199226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	3	0.597679	N	stemloop
hsa-let-7c	hg38:chr21:16539867-16539888:+	1	0.199226	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539872-16539893:+	1	0.199226	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	1.394584	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	28	5.578335	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	90	17.930362	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	1.394584	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.199226	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.199226	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.597679	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.199226	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	54	10.758217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	108	21.516434	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	231	46.021263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	19	3.785299	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.199226	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.199226	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.597679	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.199226	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.199226	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.199226	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.597679	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.199226	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	33	6.574466	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	167	33.270783	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	511	101.804611	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.199226	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	1.394584	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	5.976787	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.199226	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.199226	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.398452	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.199226	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.398452	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	26	5.179882	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	2.789167	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	284	56.580254	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	822	163.763973	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1418	282.502816	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	32	6.375240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.996131	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692816:+	1	0.199226	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.199226	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.199226	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.199226	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.398452	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.191489	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	19	3.785299	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.597679	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	0.796905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.996131	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	88	17.531910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	36	7.172145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	794	158.185639	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2361	470.373165	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5029	1001.908787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	36	7.172145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.199226	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.199226	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.199226	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.398452	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.199226	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.996131	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.597679	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.398452	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.199226	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.199226	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.996131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	237	47.216620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.199226	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.199226	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5071	1010.276289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.796905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.398452	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2446	487.307396	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.199226	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	833	165.955462	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.199226	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	53	10.558991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	101	20.121851	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	2.988394	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	1.394584	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.597679	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.199226	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.597679	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	154	30.680842	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.398452	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	12.352027	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.199226	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.796905	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1018	202.812318	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	1.992262	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.199226	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	465	92.640204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.996131	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	106	21.117982	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.199226	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	1.593810	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	17	3.386846	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.597679	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.398452	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.199226	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.199226	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.199226	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.199226	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	0.996131	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	1.992262	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	216	43.032869	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	189	37.653760	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	344	68.533828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.597679	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.199226	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.398452	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.199226	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.199226	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.199226	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.199226	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.199226	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	28	5.578335	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	42	8.367502	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	36	7.172145	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.398452	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.398452	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.597679	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	28	5.578335	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	2	0.398452	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.398452	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	8	1.593810	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	36	7.172145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3398	676.970781	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.199226	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.199226	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	5	0.996131	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	1.195357	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	17	3.386846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	218	43.431321	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	36426	7257.015204	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	0.996131	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152293:-	1	0.199226	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	13	2.589941	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	795	158.384865	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.199226	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	314	62.557041	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	209	41.638285	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	10	1.992262	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	1	0.199226	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	7	1.394584	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.199226	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.199226	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.199226	N	mature,MIMAT0000099
