miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7i	hg38:chr12:62603691-62603712:+	319	65.693267	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	173	35.626756	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1390	286.249658	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	1.235610	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.205935	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.205935	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.411870	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.411870	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.617805	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	10	2.059350	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	26	5.354310	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	29	5.972115	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.411870	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	5	1.029675	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.411870	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	14	2.883090	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	72	14.827320	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152298:-	1	0.205935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	7	1.441545	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	19	3.912765	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5012	1032.146248	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.617805	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.205935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.411870	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	1.029675	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	87	17.916345	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	32324	6656.643123	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	2.059350	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.205935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	293	60.338957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	59	12.150165	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152295:-	1	0.205935	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	24	4.942440	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	0.823740	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.411870	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.411870	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	12	2.471220	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.205935	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2497	514.219709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.235610	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.411870	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3435	707.386744	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	786	161.864914	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.411870	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18552	3820.506225	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7197	1482.114236	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	36	7.413660	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	28	5.766180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	2.059350	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058500:-	1	0.205935	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.823740	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	31	6.383985	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	12	2.471220	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850342-4850365:+	1	0.205935	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	1.235610	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	34	7.001790	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7258	1494.676271	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	861	177.310040	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	10	2.059350	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	22	4.530570	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	18372	3783.437924	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3465	713.564795	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2487	512.160359	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	643	132.416209	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	28	5.766180	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.411870	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.205935	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.205935	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	7	1.441545	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	0.617805	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.205935	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.205935	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.411870	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	4	0.823740	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	1.647480	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	216	44.481961	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	5	1.029675	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.205935	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	227	46.747246	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	11	2.265285	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	40314	8302.063819	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	6	1.235610	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	5	1.029675	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.205935	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2153	443.378067	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	28	5.766180	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	1	0.205935	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.205935	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	24	4.942440	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.205935	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	5	1.029675	N	mature,MIMAT0009196
