miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.230865	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.230865	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.230865	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.230865	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	12	2.770378	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	4	0.923459	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146548:-	1	0.230865	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.230865	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	10	2.308648	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1010	233.173475	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.461730	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	11	2.539513	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	17673	4080.074080	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7273	1679.079884	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3454	797.407111	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	111	25.625996	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.461730	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.461730	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.461730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	25	5.771621	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	32	7.387674	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	14	3.232108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	114	26.318590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3435	793.020679	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7215	1665.689724	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17224	3976.415773	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1095	252.796985	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.461730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	0.461730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.230865	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	1.154324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	2.308648	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	3.232108	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	3.462972	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.230865	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.230865	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.230865	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	2.308648	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	34	7.849404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	401	92.576795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7622	1759.651708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2828	652.885730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8169	1885.934768	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3212	741.537823	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	1.616054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.230865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.230865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.461730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.385189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.230865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.154324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	1.154324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.230865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.230865	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	1.154324	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	37	8.541999	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.230865	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	1.385189	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.230865	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.461730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.461730	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	1.616054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	86	19.854375	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	80	18.469186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	58	13.390160	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.461730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	791	182.614078	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3680	849.582562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3315	765.316900	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15583	3597.566592	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	816	188.385698	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	1.154324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.461730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.230865	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.230865	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	3.924702	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.230865	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.461730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.230865	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	1.154324	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	17	3.924702	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	50	11.543241	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.461730	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178840:+	1	0.230865	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.461730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	48	11.081512	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	110	25.395131	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	358	82.649608	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	12.004971	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.461730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.461730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.230865	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.230865	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	20	4.617297	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	111	25.625996	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	403	93.038525	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.230865	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.923459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	19	4.386432	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.230865	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.230865	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	2.308648	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	1.385189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	162	37.400102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	634	146.368300	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1461	337.293512	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	71	16.391403	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.923459	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.230865	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.230865	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.461730	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	2.308648	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	3.232108	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.230865	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.461730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	5.309891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	28	6.464215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	670	154.679434	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2645	610.637466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8218	1897.247145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	36	8.311134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.692594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.230865	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.461730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.230865	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.461730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.230865	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.230865	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.230865	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.230865	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.230865	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.692594	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.230865	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	2.308648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	532	122.820088	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.230865	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.692594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8447	1950.115190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	2.077783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2648	611.330061	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.385189	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	680	156.988082	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.461730	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	17	3.924702	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	19	4.386432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.692594	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.692594	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	43	9.927188	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.230865	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	121	27.934644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.230865	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.461730	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1279	295.276113	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	3.001243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	319	73.645880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.154324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	26	6.002485	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.461730	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.616054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.230865	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.230865	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.461730	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.154324	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	222	51.251991	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	123	28.396374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	496	114.508954	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.461730	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.230865	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	15	3.462972	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	20	4.617297	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	35	8.080269	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	0.923459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	42	9.696323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.230865	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.230865	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	17	3.924702	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4516	1042.585557	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.692594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.230865	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.692594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	73	16.853132	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	31133	7187.514645	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	1.385189	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.692594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	357	82.418743	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.230865	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	69	15.929673	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	32	7.387674	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.692594	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	1.385189	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.230865	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2091	482.738352	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.923459	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.461730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.230865	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.230865	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2233	515.521158	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	624	144.059652	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.692594	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.230865	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12802	2955.531510	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7619	1758.959114	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.692594	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	45	10.388917	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	62	14.313619	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.461730	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	1.846919	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.461730	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.923459	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.461730	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	33	7.618539	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.692594	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	16	3.693837	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850341-4850365:+	1	0.230865	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.461730	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	9	2.077783	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	83	19.161781	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7489	1728.946686	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	680	156.988082	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	7	1.616054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	26	6.002485	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	12895	2977.001939	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2160	498.668025	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2088	482.045758	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	307	70.875502	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	16	3.693837	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.461730	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.461730	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.230865	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	0.923459	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.461730	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	0.692594	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.230865	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.230865	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	1.154324	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	103	23.779077	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560928:-	1	0.230865	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.230865	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	12	2.770378	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	1.154324	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	388	89.575553	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	22	5.079026	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	26986	6230.118210	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	0.923459	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	3	0.692594	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	11	2.539513	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.230865	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2232	515.290293	N	mature,MIMAT0000101
