miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.284656	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.142328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.423282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.569313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.142328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.284656	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	0.853969	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	121	17.221716	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	113	16.083090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	94	13.378854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.569313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1232	175.348380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6351	903.926594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4765	678.194020	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	27582	3925.697262	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2587	368.203133	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	24	3.415878	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.426985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.426985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	2.988893	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.142328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.142328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.569313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	4	0.569313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.142328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	2	0.284656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.142328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.142328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.142328	N	stemloop
hsa-let-7c	hg38:chr21:16539880-16539903:+	1	0.142328	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.142328	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.569313	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	26	3.700534	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	78	11.101602	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	0.996298	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.142328	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	0.426985	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.142328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.142328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.142328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.142328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	59	8.397366	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	131	18.644998	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	448	63.763047	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	53	7.543396	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.426985	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.142328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.142328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	0.996298	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.142328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.142328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	30	4.269847	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	179	25.476753	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	857	121.975294	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.284656	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	1.138626	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	4.981488	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.142328	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.284656	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	18	2.561908	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	23	3.273549	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	532	75.718619	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1880	267.577074	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4494	639.623069	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	169	24.053471	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	21	2.988893	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.142328	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.142328	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.284656	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.142328	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.142328	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.569313	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	2.419580	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	63	8.966679	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.142328	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.569313	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.142328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	1.280954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	39	5.550801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	46	6.547099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1060	150.867925	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5052	719.042222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15835	2253.767535	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	86	12.240228	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.569313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.142328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	0.853969	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.142328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.284656	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.142328	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.426985	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.142328	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.142328	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	1.850267	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.142328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	869	123.683233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.284656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15870	2258.749023	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	0.711641	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.142328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.284656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.142328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4908	698.546957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.569313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1030	146.598078	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.284656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	50	7.116412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	54	7.685724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	0.996298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.142328	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.284656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.284656	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.426985	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	0.853969	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	70	9.962976	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.284656	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.142328	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	176	25.049769	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.284656	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.142328	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.284656	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2386	339.595159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	22	3.131221	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.142328	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	493	70.167818	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	1.280954	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	61	8.682022	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.284656	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	2.419580	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	0.426985	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.426985	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.142328	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.142328	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	0.996298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	256	36.436027	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	135	19.214311	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	816	116.139836	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.142328	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.142328	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.426985	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.284656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.142328	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	20	2.846565	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	40	5.693129	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	43	6.120114	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.142328	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	5	0.711641	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	11	1.565611	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.569313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	97	13.805838	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.142328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	13	1.850267	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	28	3.985190	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7438	1058.637381	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.284656	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.284656	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.284656	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	0.711641	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	26	3.700534	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	185	26.330723	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	58412	8313.676619	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	12	1.707939	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.142328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.284656	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	729	103.757280	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.142328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	245	34.870417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.142328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	98	13.948167	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	13	1.850267	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	1	0.142328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	0.426985	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	3	0.426985	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	0.711641	N	mature,MIMAT0000099
