miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.196174	N	precursor
hsa-let-7b	hg38:chr22:46113686-46113711:+	1	0.196174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.392347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	29	5.689038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	436	85.531738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11190	2195.183818	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6529	1280.818154	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	29025	5693.941940	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	16162	3170.559505	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	26	5.100516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.588521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.392347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.392347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.588521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.196174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.196174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.196174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.196174	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.196174	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	1.177042	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	55	10.789554	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.392347	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.196174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	9	1.765563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	7	1.373216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	6	1.177042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.196174	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	9	1.765563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	123	24.129366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	229	44.923780	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	309	60.617676	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	18	3.531127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	499	97.890681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3014	591.267563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5218	1023.634420	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	40608	7966.222026	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	5463	1071.696979	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	66	12.947465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	2	0.392347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.196174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539866:+	1	0.196174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.196174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	3.334953	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.392347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.196174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539865:+	1	0.196174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539866-16539887:+	1	0.196174	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539866-16539889:+	1	0.196174	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.196174	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.196174	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	24	4.708169	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	136	26.679625	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	9	1.765563	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.196174	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.196174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.196174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.392347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	31	6.081385	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	144	28.249014	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	705	138.302466	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	131	25.698756	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	1.373216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.196174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.196174	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	3.531127	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.392347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	13	2.550258	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	111	21.775282	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	739	144.972372	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	1.569390	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.196174	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.392347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	31	6.081385	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.196174	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.177042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	2.746432	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	321	62.971761	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1414	277.389626	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5127	1005.782612	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	287	56.301855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	55	10.789554	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.196174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.196174	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.196174	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.588521	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.157911	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	56	10.985728	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.196174	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.784695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	13	2.550258	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	18	3.531127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	658	129.082301	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4014	787.441273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19772	3878.746599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	133	26.091103	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	1.373216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.196174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.784695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.196174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.392347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.196174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.177042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.196174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.196174	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.980869	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.196174	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	11	2.157911	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1034	202.843616	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.588521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19592	3843.435331	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	26	5.100516	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.196174	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3838	752.914700	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.373216	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	592	116.134836	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.392347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	28	5.492864	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	24	4.708169	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	0.980869	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.588521	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.392347	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	40	7.846948	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	2	0.392347	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	130	25.502582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.588521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.588521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2018	395.878547	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	44	8.631643	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	266	52.182207	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	2.157911	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	22	4.315822	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.588521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	0.980869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.392347	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.392347	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.392347	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.196174	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	155	30.406925	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	161	31.583967	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	636	124.766480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.196174	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.196174	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.196174	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.196174	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	5	0.980869	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	28	5.492864	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	37	7.258427	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.392347	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	14	2.746432	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.392347	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	33	6.473732	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.196174	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	11	2.157911	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3892	763.508080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.392347	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.588521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	73	14.320681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	24395	4785.657662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	1.569390	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.392347	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	176	34.526573	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	35	6.866080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	21	4.119648	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.196174	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.196174	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.392347	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.588521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.392347	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1354	265.619204	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	0.980869	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1555	305.050119	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	731	143.402982	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058467:-	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058470:-	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	8172	1603.131560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6217	1219.611957	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	12	2.354085	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	26	5.100516	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	0.784695	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.196174	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.784695	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	17	3.334953	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	0.784695	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.392347	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	6	1.177042	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	23	4.511995	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6063	1189.401205	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	766	150.269062	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	0.784695	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	2	0.392347	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	13	2.550258	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	8365	1640.993086	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1513	296.810824	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1423	279.155190	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	374	73.368968	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	20	3.923474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.196174	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.196174	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.392347	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	13	2.550258	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	9	1.765563	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	302	59.244460	N	mature,MIMAT0000101
