miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	26	5.032555	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	12	2.322718	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.580679	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176034:+	1	0.193560	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	7	1.354919	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	4	0.774239	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	5	0.967799	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.193560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	603	116.716560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	4	0.774239	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	0.967799	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	15083	2919.462477	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.193560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7219	1397.308203	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.580679	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.193560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4344	840.823775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.580679	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	140	27.098372	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146585-122146604:-	1	0.193560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.387120	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.193560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	28	5.419674	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	30	5.806794	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	20	3.871196	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	135	26.130573	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4521	875.083860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7302	1413.373666	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14840	2872.427445	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	624	120.781316	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.193560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.193560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.193560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.193560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.387120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.193560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.387120	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	2.322718	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	4.258316	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	19	3.677636	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.193560	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.580679	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.387120	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.580679	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.193560	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	0.967799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	34	6.581033	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	500	96.779900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10835	2097.220443	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2704	523.385702	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6013	1163.875083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1855	359.053431	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.193560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.387120	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.193560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.580679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.967799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.193560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.193560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.967799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.580679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.193560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.387120	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	0.967799	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	69	13.355626	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.193560	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.387120	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.193560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	0.967799	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.193560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	19	3.677636	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	97	18.775301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	70	13.549186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	44	8.516631	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.193560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1123	217.367656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5033	974.186478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3023	585.131278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12869	2490.921078	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	657	127.168789	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.161359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.193560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	2.516277	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.193560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.193560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.193560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.193560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.193560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.193560	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.193560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.774239	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	2.516277	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	43	8.323071	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.193560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.193560	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.193560	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	76	14.710545	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	168	32.518047	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	373	72.197806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	5.613234	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.193560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.354919	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.193560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.193560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.193560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.193560	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.193560	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	27	5.226115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	117	22.646497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	332	64.261854	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.580679	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.967799	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	27	5.226115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.193560	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	0.774239	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	1.548478	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	148	28.646851	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	549	106.264331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1225	237.110756	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	27	5.226115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.193560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.193560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.193560	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.193560	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.129158	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	6.193914	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.193560	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.193560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.967799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	28	5.419674	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	24	4.645435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	873	168.977706	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2845	550.677634	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8076	1563.188952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	40	7.742392	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.387120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.387120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.387120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.580679	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.580679	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.193560	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.193560	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.193560	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.548478	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.193560	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.193560	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.193560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.193560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	342	66.197452	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.193560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8039	1556.027239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.193560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.193560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.193560	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2961	573.130570	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.774239	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	806	156.009200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.387120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	5.226115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	32	6.193914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.548478	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.387120	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.387120	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.193560	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.774239	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	61	11.807148	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.580679	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	12.000708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.193560	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1065	206.141188	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	0.774239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	213	41.228238	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.580679	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	36	6.968153	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.387120	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.354919	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.193560	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.193560	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.193560	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	1.548478	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	203	39.292640	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	85	16.452583	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	319	61.745576	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.193560	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.193560	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.193560	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.387120	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.193560	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	2.322718	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	41	7.935952	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	33	6.387473	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.193560	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.387120	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	1.161359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.580679	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	24	4.645435	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.193560	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	2.322718	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3647	705.912594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.193560	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.387120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.774239	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.387120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	79	15.291224	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	30917	5984.288364	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	1.742038	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.193560	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	472	91.360226	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	131	25.356334	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152298:-	1	0.193560	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	61	11.807148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	11	2.129158	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.774239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.193560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.580679	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3007	582.034321	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.161359	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.774239	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.387120	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.193560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4386	848.953287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1020	197.430997	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.580679	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	10	1.935598	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.387120	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	40554	7849.624165	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	14895	2883.073234	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.193560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058466:-	1	0.193560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	94	18.194621	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	107	20.710899	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	0.580679	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	16	3.096957	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.193560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.193560	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.774239	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.580679	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	44	8.516631	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	5	0.967799	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	14	2.709837	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.193560	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	10	1.935598	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	97	18.775301	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	14913	2886.557311	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	987	191.043523	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	0.967799	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	3	0.580679	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.387120	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	97	18.775301	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	41131	7961.308170	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	4494	869.857745	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2986	577.969565	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	338	65.423213	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	9	1.742038	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	7	1.354919	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.193560	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.387120	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.193560	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	4	0.774239	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.193560	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	0.967799	N	mature,MIMAT0000099
