miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539859:+	2702	348.006222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15278	1967.742064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1299	167.305730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	17	2.189528	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	1.931937	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.257592	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.128796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.128796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.257592	N	stemloop
hsa-let-7c	hg38:chr21:16539870-16539892:+	1	0.128796	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.386387	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	39	5.023036	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	107	13.781149	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	8	1.030366	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.128796	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	67	8.629318	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	134	17.258636	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	467	60.147633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	103	13.265966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	0.643979	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	0.772775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.128796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.128796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.257592	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	32	4.121465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	203	26.145545	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1092	140.645002	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	14	1.803141	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.128796	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.128796	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.257592	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	59	7.598952	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.257592	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.386387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	1.159162	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	223	28.721461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1054	135.750762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2976	383.296268	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	109	14.038741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.030366	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.128796	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.128796	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.128796	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.643979	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	1.545549	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	69	8.886909	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692861:+	1	0.128796	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.128796	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.128796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.128796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.030366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	28	3.606282	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	28	3.606282	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	897	115.529823	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3813	491.098343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14097	1815.634237	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	56	7.212564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.257592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.128796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.128796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.128796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.386387	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.128796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.772775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.643979	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.257592	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	1.416754	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176450:+	1	0.128796	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.128796	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	23	2.962303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.128796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1448	186.496302	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.257592	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.257592	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14115	1817.952562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	1.931937	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3765	484.916146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.287958	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	917	118.105739	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.515183	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	29	3.735078	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	21	2.704712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	0.901571	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.128796	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.128796	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.257592	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	1.159162	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	84	10.818846	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.128796	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.643979	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	0.257592	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	238	30.653398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	8	1.030366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2093	269.569586	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	31	3.992669	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	420	54.094231	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	1.545549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	51	6.568585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	0.772775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	1.931937	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.128796	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.128796	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.257592	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.257592	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.128796	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	1.545549	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	282	36.320412	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	200	25.759158	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	523	67.360198	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.257592	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.257592	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.257592	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	37	4.765444	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	68	8.758114	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	103	13.265966	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.128796	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152241-122152263:-	1	0.128796	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	0.772775	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.515183	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	53	6.826177	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	34	4.379057	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	6225	801.753786	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.128796	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.128796	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.257592	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.128796	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	191	24.599996	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	46218	5952.683776	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	17	2.189528	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	0.515183	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	444	57.185330	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.128796	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.128796	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	95	12.235600	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	42	5.409423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.643979	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.128796	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.515183	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.128796	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.128796	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.386387	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1788	230.286871	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.386387	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.257592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2054	264.546551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	694	89.384278	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.257592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.386387	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	0.386387	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	15946	2053.777651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	8471	1091.029129	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.257592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	35	4.507853	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	71	9.144501	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058466:-	2	0.257592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	18	2.318324	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.515183	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.128796	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	18	2.318324	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.128796	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	0.515183	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.128796	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.386387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	10	1.287958	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	74	9.530888	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	8580	1105.067870	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	701	90.285848	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.386387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.128796	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.128796	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	26	3.348691	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	15957	2055.194405	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2056	264.804142	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1792	230.802054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	248	31.941356	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	15	1.931937	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.128796	N	mature,MIMAT0000099
