miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.217523	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.652569	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.435046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	2.827797	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	5.438071	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.435046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.435046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.217523	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.217523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	29	6.308163	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	29	6.308163	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	662	144.000132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13042	2836.933119	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7136	1552.243117	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19887	4325.877085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5490	1194.200493	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.305137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.217523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.217523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.652569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113716:+	1	0.217523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.652569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.435046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.217523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.217523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.217523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113699-46113722:+	1	0.217523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	0.652569	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	38	8.265869	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.217523	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.435046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.870091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	1.305137	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	22	4.785503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	134	29.148063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	161	35.021180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	106	23.057423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.652569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1097	238.622576	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5967	1297.958896	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6028	1311.227790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	33799	7352.055091	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2133	463.976257	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	16	3.480366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.217523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.217523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.217523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	3.697889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539864:+	2	0.435046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539863:+	2	0.435046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539864:+	3	0.652569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.217523	N	stemloop
hsa-let-7c	hg38:chr21:16539874-16539899:+	1	0.217523	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539899:+	1	0.217523	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.217523	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.435046	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.217523	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.957706	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	59	12.833849	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	0.870091	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.217523	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.435046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.217523	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	52	11.311189	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	171	37.196409	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	496	107.891338	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	58	12.616326	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.217523	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.435046	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.217523	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178916:+	1	0.217523	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	3	0.652569	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	71	15.444123	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	403	87.661712	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.435046	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.217523	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.217523	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	2.827797	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	1.087614	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	3.915411	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	294	63.951720	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1506	327.589425	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3647	793.305865	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	107	23.274946	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	2.827797	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.217523	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.217523	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.217523	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.217523	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	2.175229	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	50	10.876143	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	1.087614	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.217523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.435046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	34	7.395777	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	37	8.048346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1001	217.740381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5892	1281.644682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20802	4524.910500	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	99	21.534763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.652569	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.435046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.217523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.217523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.217523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176384:+	1	0.217523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.217523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176384:+	1	0.217523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.217523	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557216:-	1	0.217523	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.217523	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.217523	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.217523	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.087614	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	766	166.622510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.217523	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.435046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20686	4499.677849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	4.350457	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6040	1313.838065	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	3.480366	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1039	226.006250	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	5	1.087614	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	28	6.090640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.217523	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	20	4.350457	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.870091	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.217523	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.652569	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	26	5.655594	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.217523	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	104	22.622377	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.435046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1841	400.459582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	17	3.697889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	337	73.305203	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.435046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	30	6.525686	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.435046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	1.740183	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.217523	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.217523	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.522660	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	239	51.987963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	155	33.716043	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	373	81.136026	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.652569	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.652569	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.217523	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603715:+	1	0.217523	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	3	0.652569	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	7	1.522660	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	19	4.132934	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.217523	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.522660	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.652569	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	45	9.788529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	33	7.178254	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5444	1184.194441	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.435046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.217523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.217523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.435046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	94	20.447149	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	38014	8268.913939	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	13	2.827797	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	397	86.356575	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	117	25.450174	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	44	9.571006	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	12	2.610274	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.217523	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.870091	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.435046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2313	503.130371	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	1.522660	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.435046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2775	603.625932	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	918	199.685984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.435046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14590	3173.658504	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	10694	2326.189448	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	7	1.522660	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058466:-	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	48	10.441097	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	70	15.226600	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058466:-	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.435046	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	14	3.045320	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058466:-	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.217523	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	0.652569	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	4	0.870091	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	24	5.220549	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	1.305137	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.435046	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	1.740183	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	97	21.099717	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	10565	2298.128999	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	977	212.519833	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	0.870091	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	38	8.265869	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14594	3174.528595	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2730	593.837403	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2371	515.746697	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	363	78.960798	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	16	3.480366	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.652569	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.435046	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	1.087614	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.217523	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	0.435046	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.217523	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	0.870091	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	139	30.235677	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.217523	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.217523	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	5	1.087614	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	1.087614	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	395	85.921529	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	29	6.308163	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	47165	10259.465616	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	7	1.522660	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	6	1.305137	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	3	0.652569	N	mature,MIMAT0000101
