miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.079708	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	28733	2290.253093	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	20	1.594162	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11735	935.374658	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	11	0.876789	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	299	23.832725	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.159416	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.239124	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.079708	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.239124	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.079708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.159416	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	62	4.941903	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	112	8.927308	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	51	4.065114	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.159416	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	298	23.753016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11799	940.475977	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	28770	2293.202293	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	62873	5011.487931	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1293	103.062585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	0.478249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.079708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	0.557957	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.079708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.159416	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.079708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.079708	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.159416	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	1.195622	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	1.833287	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.159416	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.159416	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.079708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.079708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	0.398541	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	56	4.463654	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1311	104.497331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	42216	3364.957526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	17285	1377.754662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	37368	2978.532614	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6323	503.994373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.239124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	0.637665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.159416	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	3	0.239124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.239124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.159416	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.079708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.079708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	0.717373	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	71	5.659276	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.079708	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539816-16539838:+	1	0.079708	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.239124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	26	2.072411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	0.398541	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.159416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.159416	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	34	2.710076	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	320	25.506595	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	265	21.122649	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	187	14.905416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.239124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2043	162.843666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	15523	1237.308975	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	13680	1090.406930	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	66755	5320.914810	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	2481	197.755818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	23	1.833287	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.079708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.159416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.159416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	35	2.789784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	0.398541	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.079708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.079708	N	stemloop
hsa-let-7c	hg38:chr21:16539867-16539890:+	1	0.079708	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539877-16539900:+	1	0.079708	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.079708	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	6	0.478249	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.079708	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.079708	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	0.637665	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	141	11.238843	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.159416	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.159416	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.079708	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.079708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.159416	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	175	13.948919	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	312	24.868930	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	606	48.303114	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	18	1.434746	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.239124	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.079708	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.239124	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	20	1.594162	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	161	12.833006	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	692	55.158011	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.239124	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.079708	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	0.478249	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	31	2.470951	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.079708	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.079708	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692792-51692815:+	2	0.159416	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.318832	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	23	1.833287	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	52	4.144822	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1156	92.142574	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	5291	421.735604	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	11791	939.838312	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	501	39.933763	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	52	4.144822	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	0.398541	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.079708	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.079708	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.079708	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.079708	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.159416	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.159416	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	24	1.912995	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	152	12.115633	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.318832	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176331-94176353:+	1	0.079708	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.079708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.079708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	0.717373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	64	5.101319	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	59	4.702778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2482	197.835526	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	12050	960.482712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	38961	3105.507631	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	249	19.847319	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	21	1.673870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.079708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.318832	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.079708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.239124	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	0.478249	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.239124	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.318832	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.478249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	958	76.360368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.159416	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.159416	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	39214	3125.673783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	15	1.195622	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.079708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12044	960.004464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	1.195622	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2576	205.328089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.239124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	74	5.898400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	77	6.137524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.239124	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.079708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.079708	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	18	1.434746	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.159416	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	3	0.239124	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.159416	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	151	12.035924	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3381	269.493116	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	24	1.912995	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1180	94.055569	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.398541	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	138	10.999719	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	0.557957	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	27	2.152119	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	0.318832	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.239124	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.079708	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.159416	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	0.956497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	567	45.194498	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	318	25.347179	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1245	99.236596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.079708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.079708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.159416	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.318832	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	19	1.514454	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	39	3.108616	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	38	3.028908	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.079708	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.239124	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	14	1.115914	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.239124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	101	8.050519	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	67	5.340443	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	15533	1238.106056	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.159416	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.159416	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.318832	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	304	24.231265	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	93232	7431.346409	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	28	2.231827	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152292:-	1	0.079708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	6	0.478249	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	1666	132.793709	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	2	0.159416	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.079708	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	343	27.339881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	114	9.086724	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	0.557957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152281-122152297:-	1	0.079708	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.079708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	9	0.717373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	15	1.195622	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.079708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.079708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.079708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	5061	403.402739	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	16	1.275330	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.079708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.239124	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2184	174.082510	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	709	56.513049	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.239124	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	12038	959.526215	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7397	589.600882	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.079708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	37	2.949200	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	55	4.383946	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.079708	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	12	0.956497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	3	0.239124	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	2	0.159416	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.079708	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	0.398541	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.239124	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	29	2.311535	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.079708	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	19	1.514454	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058520:-	1	0.079708	N	precursor
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	0.239124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	0.557957	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	58	4.623070	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7301	581.948903	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	685	54.600055	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	16	1.275330	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	0.239124	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	50	3.985405	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	12317	981.764777	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2124	169.300023	N	mature,MIMAT0000099
