miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	7	4.274157	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.610594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.610594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	1.221188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.610594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.221188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.610594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112778:+	1	0.610594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	2.442375	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	4.884750	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	15.264845	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	5	3.052969	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.610594	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	1.221188	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113668-46113691:+	1	0.610594	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.610594	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	1.831781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	13	7.937719	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	210	128.224699	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2916	1780.491528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1055	644.176462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4997	3051.137231	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3868	2361.776828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	2.442375	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	1.221188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.610594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.610594	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	2	1.221188	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	27	16.486033	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.610594	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	1.221188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.610594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.610594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	3.663563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	6.716532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	13	7.937719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	1.221188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	100	61.059380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	430	262.555335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	332	202.717142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2789	1702.946115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	471	287.589681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	3.052969	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.610594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	3.052969	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.610594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.610594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.610594	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	1.221188	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	25	15.264845	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	1.221188	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	4	2.442375	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	29	17.707220	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	174	106.243322	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	78	47.626317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	4.274157	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	3.052969	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.831781	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178914:+	1	0.610594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	3	1.831781	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	39	23.813158	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	277	169.134483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	3.052969	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	1.221188	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	19	11.601282	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.610594	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.610594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	1.221188	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	45	27.476721	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	188	114.791635	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	852	520.225920	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	46	28.087315	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	3.663563	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.610594	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	7.937719	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.610594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.610594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	3.663563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	3.663563	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	131	79.987788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	690	421.309724	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3637	2220.729660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	18	10.990688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.610594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.610594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176384:+	1	0.610594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.221188	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	25	15.264845	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	707	431.689818	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3655	2231.720348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	3.052969	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	735	448.786445	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.831781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	92	56.174630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	1.221188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	3	1.831781	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	7	4.274157	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.610594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.610594	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.610594	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.610594	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	5	3.052969	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	100	61.059380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	1.221188	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	1.221188	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	503	307.128683	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	7.327126	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	57	34.803847	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	7	4.274157	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	1.221188	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.610594	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.610594	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.610594	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.610594	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	36	21.981377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	43	26.255534	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	174	106.243322	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603768:+	4	2.442375	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	8	4.884750	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.610594	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.610594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.610594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	7.327126	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.610594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	532	324.835903	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	2.442375	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	36	21.981377	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4532	2767.211113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.610594	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	24	14.654251	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	14	8.548313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	3.052969	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.610594	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.831781	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	665	406.044879	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.610594	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.610594	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	830	506.792856	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	229	139.825981	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.610594	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.610594	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4586	2800.183178	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1986	1212.639292	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	13	7.937719	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	8	4.884750	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	3.052969	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	6.716532	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	3.663563	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850331:+	1	0.610594	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.610594	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	14	8.548313	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1923	1174.171882	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	211	128.835292	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	5	3.052969	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4649	2838.650588	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	920	561.746298	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	692	422.530911	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	114	69.607693	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	2.442375	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.610594	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.610594	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.610594	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	1.221188	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	2.442375	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	78	47.626317	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	3	1.831781	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.610594	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	129	78.766601	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	9	5.495344	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	14779	9023.965807	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	6	3.663563	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	2	1.221188	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	449	274.156617	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	4	2.442375	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	1.831781	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	5	3.052969	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560944-168560964:-	1	0.610594	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	1.221188	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917506-3917527:+	1	0.610594	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	5	3.052969	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	14	8.548313	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	458	279.651962	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	14703	8977.560678	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	61	37.246222	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	7	4.274157	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	8	4.884750	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	149	90.978477	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.610594	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	3	1.831781	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	1	0.610594	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170209-134170232:-	1	0.610594	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170265:-	1	0.610594	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170243-134170266:-	3	1.831781	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	2	1.221188	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	3	1.831781	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	57	34.803847	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	215	131.277668	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	1	0.610594	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	3	1.831781	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094002-100094024:-	6	3.663563	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	2	1.221188	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	109	66.554724	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	9	5.495344	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	2	1.221188	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	2	1.221188	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	0.610594	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	1	0.610594	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.610594	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	9	5.495344	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	165	100.747977	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	133	81.208976	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	11	6.716532	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	2	1.221188	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094084:-	1	0.610594	N	precursor
hsa-mir-107	hg38:chr10:89592755-89592779:-	1	0.610594	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	19	11.601282	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	6	3.663563	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	18	10.990688	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579901-48579926:-	1	0.610594	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	51	31.140284	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	43	26.255534	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	30	18.317814	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	58	35.414441	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	1	0.610594	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	360	219.813769	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	3067	1872.691192	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	29	17.707220	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	14	8.548313	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	154	94.031446	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	3	1.831781	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579926:-	2	1.221188	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	11	6.716532	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579926:-	1	0.610594	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579927:-	3	1.831781	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579909-48579927:-	1	0.610594	N	mature,MIMAT0000253
hsa-mir-10b	hg38:chr2:176150328-176150350:+	2	1.221188	N	mature,MIMAT0000254
