miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1591	626.466497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.393756	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	0.787513	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	3	1.181269	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	14741	5804.363688	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.393756	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6008	2365.688694	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.787513	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1788	704.036515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	59	23.231630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	15	5.906347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	15	5.906347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	4.725077	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	66	25.987925	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1847	727.268145	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6114	2407.426876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14652	5769.319364	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1539	605.991162	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	1.181269	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.393756	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.393756	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	1.968782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	2.756295	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	19	7.481372	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	4	1.575026	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.393756	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.393756	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	1.968782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	15	5.906347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	210	82.688852	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4894	1927.044019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1399	550.865260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3294	1297.033715	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1620	637.885433	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.393756	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.393756	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.393756	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.393756	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	1.968782	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	34	13.387719	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.393756	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.787513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.181269	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	39	15.356501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	33	12.993963	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	31	12.206450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.787513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	195	76.782506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1131	445.338534	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	973	383.125016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5979	2354.269757	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1142	449.669855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	2.756295	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.393756	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	3.937564	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.787513	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	3.937564	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	69	27.169194	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	2.756295	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.393756	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	13	5.118834	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	72	28.350464	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	196	77.176262	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	46	18.112796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	1.181269	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.787513	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	4	1.575026	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	79	31.106759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	340	133.877190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.181269	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.968782	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	8.662642	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.787513	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	1.968782	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	93	36.619349	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	392	154.352525	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1007	396.512735	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	31	12.206450	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.787513	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.393756	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.181269	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	6.300103	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.393756	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.393756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	7	2.756295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	5.906347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	271	106.707995	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1614	635.522895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5599	2204.642310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	13	5.118834	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.393756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.393756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.393756	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.181269	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	3.937564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	620	244.128993	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.787513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.393756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5720	2252.286839	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.575026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.393756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1591	626.466497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.787513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	292	114.976881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	4.725077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	9	3.543808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.787513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.968782	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.393756	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.787513	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.787513	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	32	12.600206	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	76	29.925489	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.393756	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.393756	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	622	244.916506	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	3.937564	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	156	61.426005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.393756	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	13	5.118834	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	1.968782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	1.181269	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.393756	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.393756	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	63	24.806656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	43	16.931527	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	124	48.825799	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.393756	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.393756	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	3	1.181269	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	8	3.150052	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	16	6.300103	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.393756	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.393756	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.787513	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.393756	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	29	11.418937	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	1.575026	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1875	738.293326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.393756	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.393756	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.393756	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.787513	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	43	16.931527	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	16927	6665.115266	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.787513	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.787513	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	145	57.094684	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	45	17.719040	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	21	8.268885	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	1.575026	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.787513	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.787513	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.393756	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1369	539.052567	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.181269	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	1.181269	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1814	714.274183	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	475	187.034309	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14387	5664.973908	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5904	2324.738024	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.393756	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	34	13.387719	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	28	11.025180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	1.968782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.393756	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	1.181269	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.787513	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	33	12.993963	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	1.181269	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	3.150052	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850332-4850362:+	1	0.393756	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	1.181269	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	3.150052	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	28	11.025180	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5726	2254.649378	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	397	156.321307	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.393756	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.393756	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	3	1.181269	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	32	12.600206	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14542	5726.006156	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1779	700.492707	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1471	579.215724	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	209	82.295096	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	6	2.362539	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.787513	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.393756	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.787513	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	0.787513	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.393756	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	0.787513	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.393756	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.393756	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	3	1.181269	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	62	24.412899	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	4	1.575026	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.787513	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	295	116.158150	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	12	4.725077	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	15349	6043.767603	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	1	0.393756	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	3	1.181269	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	874	344.143129	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.393756	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	18	7.087616	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.393756	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	2	0.787513	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.787513	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	0.787513	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.393756	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.393756	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	1	0.393756	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	25	9.843911	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	882	347.293180	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	15462	6088.262081	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	59	23.231630	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	6	2.362539	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.393756	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	11	4.331321	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	3	1.181269	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	253	99.620379	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.393756	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	2	0.787513	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	0.787513	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	5	1.968782	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.393756	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917548-3917564:+	1	0.393756	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	3	1.181269	N	precursor
hsa-mir-106a	hg38:chrX:134170208-134170230:-	5	1.968782	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170231:-	1	0.393756	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170210-134170232:-	4	1.575026	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	3	1.181269	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	241	94.895302	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	705	277.598290	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	4	1.575026	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	23	9.056398	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170266:-	1	0.393756	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	20	7.875129	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170247-134170267:-	5	1.968782	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	3	1.181269	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	19	7.481372	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	174	68.513621	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	13	5.118834	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	4	1.575026	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	15	5.906347	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	1	0.393756	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	5	1.968782	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	2	0.787513	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	7	2.756295	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.393756	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	2	0.787513	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	1	0.393756	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	243	95.682815	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	215	84.657635	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	31	12.206450	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	11	4.331321	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094084:-	1	0.393756	N	precursor
hsa-mir-107	hg38:chr10:89592755-89592779:-	1	0.393756	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	10	3.937564	N	mature,MIMAT0000104
