miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	10	4.641284	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	71	32.953119	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2188	1015.513029	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4815	2234.778444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	11653	5408.488724	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1034	479.908808	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	1.392385	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.464128	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.464128	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.464128	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.464128	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	3.713028	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	5.569541	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.464128	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	1.392385	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	8.354312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	172	79.830092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4337	2012.925049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1873	869.312570	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4800	2227.816517	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2015	935.218809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.392385	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.464128	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.464128	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.464128	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.464128	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113766:+	13	6.033670	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.928257	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.464128	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.392385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	3.713028	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	81	37.594404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	67	31.096606	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	57	26.455321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	1.392385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	508	235.777248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2864	1329.263855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2687	1247.113121	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14716	6830.114138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1650	765.811928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	19	8.818440	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	2.320642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.464128	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.464128	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539904:+	1	0.464128	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.464128	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539905:+	1	0.464128	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.856514	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	2.784771	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	29	13.459725	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.928257	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.464128	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.464128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	19	8.818440	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	53	24.598807	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	190	88.184404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	35	16.244495	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.928257	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	5	2.320642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	47	21.814037	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	235	109.070184	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.464128	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.464128	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.464128	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	7	3.248899	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.928257	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.464128	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.464128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.928257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.928257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	62	28.775963	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	309	143.415688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	701	325.354037	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	16	7.426055	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.928257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.392385	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	4.177156	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.464128	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.928257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	9.282569	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	6.961927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	438	203.288257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1798	834.502937	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5775	2680.341747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	34	15.780367	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.464128	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.928257	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.928257	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.928257	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.856514	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	528	245.059817	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.928257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5971	2771.310921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.928257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1881	873.025598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	2.320642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	452	209.786055	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.928257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	3	1.392385	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	7	3.248899	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.392385	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.464128	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.464128	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	10	4.641284	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.464128	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.464128	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	81	37.594404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	805	373.623395	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	1.856514	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.464128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	153	71.011651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.856514	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	14	6.497798	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.464128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.856514	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.464128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.464128	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	0.928257	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	64	29.704220	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	43	19.957523	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	133	61.729083	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	2	0.928257	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	8	3.713028	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	10	4.641284	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.464128	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.928257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	5.569541	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	1.392385	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1151	534.211836	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.928257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	25	11.603211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8702	4038.845694	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.856514	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	101	46.876973	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	22	10.210826	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	3.248899	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.928257	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	5	2.320642	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	1.392385	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	4	1.856514	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2264	1050.786791	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	2.320642	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.928257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.928257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3234	1500.991378	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	782	362.948441	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.464128	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.928257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	1.856514	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	24537	11388.319558	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9772	4535.463126	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	88	40.843303	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	66	30.632477	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	3.248899	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	2	0.928257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.464128	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	14	6.497798	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.464128	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	2.784771	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.464128	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	3.248899	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	89	41.307431	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	10146	4709.047163	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	816	378.728808	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	2.784771	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.464128	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	79	36.666147	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	24344	11298.742769	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3128	1451.793764	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2210	1025.723855	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	354	164.301468	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	11	5.105413	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.464128	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.464128	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.464128	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.464128	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	12	5.569541	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	3	1.392385	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.464128	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.464128	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.928257	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.928257	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	4	1.856514	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	66	30.632477	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	3	1.392385	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.464128	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	325	150.841743	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	17	7.890183	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	21592	10021.461299	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	2	0.928257	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	8	3.713028	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	1258	583.873579	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.464128	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	17	7.890183	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.464128	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	1	0.464128	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	9	4.177156	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	0.928257	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917508-3917530:+	1	0.464128	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	3	1.392385	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	5	2.320642	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	27	12.531468	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	1328	616.362570	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	21819	10126.818455	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	67	31.096606	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	4	1.856514	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.464128	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	13	6.033670	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	7	3.248899	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	277	128.563578	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	2	0.928257	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	2	0.928257	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	6	2.784771	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.464128	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.928257	N	precursor
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	1	0.464128	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170210-134170232:-	1	0.464128	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170243-134170266:-	4	1.856514	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	1	0.464128	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	67	31.096606	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	137	63.585596	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	8	3.713028	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170266:-	1	0.464128	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	3	1.392385	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170248-134170267:-	1	0.464128	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	3	1.392385	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	8	3.713028	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	181	84.007248	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	8	3.713028	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	4	1.856514	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	4	1.856514	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	0.464128	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	2	0.928257	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	4	1.856514	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.464128	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	4	1.856514	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	343	159.196055	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	226	104.893028	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	24	11.139083	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	16	7.426055	N	mature,MIMAT0000680
hsa-mir-107	hg38:chr10:89592755-89592779:-	1	0.464128	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	18	8.354312	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	4	1.856514	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	44	20.421651	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	1	0.464128	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	5	2.320642	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579903-48579925:-	1	0.464128	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	51	23.670550	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	13	6.033670	N	mature,MIMAT0000253
