miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	1.454502	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.290900	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.145450	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.145450	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	1.018152	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	42	6.108910	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	60	8.727014	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.436351	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.145450	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.290900	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.145450	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.145450	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.145450	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.145450	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.454502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	49	7.127061	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1095	159.268001	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21898	3185.069127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8617	1253.344628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15812	2299.859030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3360	488.712771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	0.872701	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.290900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.290900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.581801	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.145450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.145450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.436351	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	18	2.618104	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	1.454502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	16	2.327204	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	1.454502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.290900	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.145450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.145450	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	1.018152	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	103	14.981374	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	0.872701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.581801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.290900	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	26	3.781706	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	102	14.835923	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	84	12.217819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	34	4.945308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.145450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	948	137.886818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4343	631.690347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4057	590.091581	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12401	1803.728297	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	301	43.780519	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.436351	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.436351	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.145450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.163602	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.145450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.145450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	12	1.745403	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.290900	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.145450	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	0.872701	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	56	8.145213	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.436351	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.145450	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	70	10.181516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	125	18.181279	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	195	28.362795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	10	1.454502	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.290900	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.436351	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.145450	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.145450	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.145450	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	22	3.199905	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	86	12.508720	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	322	46.834974	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.145450	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.145450	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	1.018152	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	18	2.618104	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.145450	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.145450	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.145450	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.145450	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	1.890853	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	1.745403	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	258	37.526159	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1183	172.067622	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1914	278.391739	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	45	6.545260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.727251	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.145450	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.145450	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.290900	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.145450	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.145450	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	1.309052	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	3.054455	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.145450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.163602	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	138	20.072132	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	69	10.036066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1746	253.956101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8282	1204.618801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21873	3181.432871	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	66	9.599715	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.145450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.290900	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.145450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.145450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.436351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	14	2.036303	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.436351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.581801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.145450	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.581801	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.145450	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.145450	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.145450	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.436351	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	742	107.924070	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.727251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	2.036303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21688	3154.524578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	2.036303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.145450	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.581801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.145450	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8436	1227.018136	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	17	2.472654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1740	253.083399	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.436351	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	68	9.890616	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.145450	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	136	19.781231	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	1.309052	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	0.727251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.145450	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.145450	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.145450	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.145450	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	9	1.309052	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.145450	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.145450	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	43	6.254360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.145450	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.290900	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	21	3.054455	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	0.290900	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1170	170.176769	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	1.599953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.145450	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	351	51.053031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	22	3.199905	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	1.745403	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	7	1.018152	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	0.581801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	1.454502	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	289	42.035116	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	238	34.617155	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	219	31.853600	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.290900	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	10	1.454502	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	14	2.036303	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	12	1.745403	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.145450	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.290900	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	15	2.181753	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	15	2.181753	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	20	2.909005	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.145450	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.436351	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.145450	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.145450	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.290900	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	22	3.199905	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.290900	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	31	4.508957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	4205	611.618215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.145450	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.290900	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	88	12.799620	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	24435	3554.076359	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	0.581801	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.145450	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	531	77.234072	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.145450	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	185	26.908292	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	45	6.545260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.727251	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	4	0.581801	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.145450	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.145450	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	0.872701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.290900	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2804	407.842444	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	0.872701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.145450	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2776	403.769837	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	538	78.252223	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.436351	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	0.436351	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	0.581801	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	22854	3324.119546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6668	969.862131	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.145450	N	mature,MIMAT0000099
