miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.394511	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.197256	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	41	8.087477	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	1.380789	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.197256	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	17	3.353344	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	662	130.583170	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.197256	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.394511	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	0.394511	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	0.394511	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	17335	3419.424858	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.986278	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.394511	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6741	1329.699623	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.183533	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3951	779.356655	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	0.986278	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	117	23.078899	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.197256	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.197256	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.197256	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	12	2.367067	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	60	11.835333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	3.550600	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	116	22.881643	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3785	746.612235	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6750	1331.474923	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17163	3385.496904	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	679	133.936514	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	1.183533	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	0.789022	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.789022	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	1.775300	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.197256	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.394511	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.197256	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.591767	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	2.761578	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	4.536878	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.197256	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.197256	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.394511	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	1.775300	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	24	4.734133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	598	117.958815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16745	3303.044087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4295	847.212562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12732	2511.457588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4189	826.303474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	1.183533	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.394511	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.197256	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.394511	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.578044	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.591767	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.197256	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.394511	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.197256	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	2	0.394511	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	39	7.692966	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.394511	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.972555	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	8	1.578044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.591767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.197256	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	19	3.747855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	149	29.391076	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	170	33.533443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	187	36.886787	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	6	1.183533	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1006	198.439077	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5430	1071.097605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3883	765.943278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	24609	4854.261686	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1985	391.552255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	31	6.114922	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	2.367067	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	0.789022	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.197256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.789022	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.394511	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.197256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.197256	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.197256	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.591767	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	27	5.325900	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	266	52.469975	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	0.986278	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.197256	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	0.591767	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.197256	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	66	13.018866	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	126	24.854199	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	452	89.159506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	39	7.692966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.197256	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.591767	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.394511	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178916:+	1	0.197256	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	18	3.550600	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	146	28.799309	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	769	151.689513	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.394511	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.197256	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.789022	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	25	4.931389	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	1.775300	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	2.169811	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	249	49.116630	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1092	215.403054	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2825	557.246912	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	135	26.629498	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	33	6.509433	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.197256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.197256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.197256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.197256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.197256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692859:+	1	0.197256	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.394511	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.394511	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.197256	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.591767	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	27	5.325900	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	81	15.977699	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	0.986278	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.197256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.197256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.197256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	22	4.339622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	22	4.339622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	681	134.331026	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2516	496.294949	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8126	1602.898552	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	92	18.147510	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.394511	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.197256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.197256	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.394511	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	0.986278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.789022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.789022	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.197256	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.197256	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.789022	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.197256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	347	68.447674	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.394511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.197256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.197256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.394511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7965	1571.140409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.380789	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2562	505.368704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.591767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	694	136.895348	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	30	5.917666	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	33	6.509433	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.394511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.197256	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.197256	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.591767	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	63	12.427099	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.197256	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	87	17.161232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1356	267.478518	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	1.972555	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.394511	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	223	43.987986	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	2.169811	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	30	5.917666	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.789022	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	1.775300	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.197256	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	14	2.761578	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	271	53.456252	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	157	30.969120	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1523	300.420194	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.591767	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	0.986278	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.197256	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.789022	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.197256	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.197256	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	9	1.775300	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	48	9.468266	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	53	10.454544	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.197256	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.197256	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.591767	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.394511	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	29	5.720411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	5	0.986278	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	103	20.317321	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.394511	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	6	1.183533	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	43	8.481988	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	9441	1862.289592	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.394511	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.789022	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	16	3.156089	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	235	46.355053	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	66232	13064.629201	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	23	4.536878	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.197256	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	634	125.060015	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.197256	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.197256	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	164	32.349909	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	80	15.780444	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	13	2.564322	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	5	0.986278	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	1.183533	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.394511	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2414	476.174884	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	11	2.169811	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058469:-	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.789022	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3395	669.682572	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1121	221.123465	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.394511	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	18350	3619.639235	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9642	1901.937957	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.394511	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058471:-	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	24	4.734133	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	46	9.073755	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	1.972555	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058449-65058478:-	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.789022	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.394511	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	34	6.706689	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.394511	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	19	3.747855	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	10	1.972555	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	38	7.495711	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	9646	1902.726979	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	997	196.663778	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	10	1.972555	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.394511	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	44	8.679244	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	18773	3703.078331	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3418	674.219450	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2487	490.574538	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	708	139.656925	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	47	9.271011	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.394511	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	5	0.986278	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.394511	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.197256	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.394511	N	mature,MIMAT0000099
