miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539837-16539859:+	154	28.878175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	87	16.314294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1197	224.462177	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	7643	1433.220065	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6935	1300.455469	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	26133	4900.476246	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1139	213.585981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.125124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.562562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.750082	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	25	4.688015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.562562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.187521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.562562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	4	0.750082	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.375041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539901:+	1	0.187521	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.187521	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.187521	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.187521	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.187521	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	2.250247	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	56	10.501154	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.187521	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.375041	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.375041	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.562562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.187521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	81	15.189170	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	115	21.564871	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	285	53.443375	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	24	4.500495	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.187521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.562562	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.187521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.187521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.187521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.187521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	20	3.750412	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	133	24.940242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	493	92.447663	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.187521	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.125124	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	3.937933	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.187521	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.187521	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.187521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	23	4.312974	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	3.375371	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	479	89.822375	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1781	333.974216	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4030	755.708081	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	209	39.191809	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	3.562892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	2	0.375041	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.187521	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.187521	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.562562	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	2.062727	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	54	10.126113	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.187521	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	1.687686	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.375041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	54	10.126113	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	17	3.187850	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	670	125.638812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3334	625.193732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11411	2139.797744	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	71	13.313964	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.375041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.375041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.187521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.187521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.187521	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.187521	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.187521	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.500165	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.187521	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	1.875206	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	450	84.384277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.187521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.375041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11352	2128.734028	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.500165	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.187521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3416	640.570423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	704	132.014513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.375041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	26	4.875536	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	35	6.563222	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.562562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	0.750082	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.187521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.187521	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.187521	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	31	5.813139	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.187521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	55	10.313634	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.375041	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1209	226.712424	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	2.437768	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	499	93.572787	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.125124	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.187521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	52	9.751072	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.375041	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	2.062727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	10	1.875206	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.562562	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.187521	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.187521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.375041	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	2.250247	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	224	42.004618	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	242	45.379989	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	580	108.761957	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.187521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.187521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.187521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.187521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.187521	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.187521	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	28	5.250577	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	23	4.312974	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	27	5.063057	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.187521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.562562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	0.562562	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	47	8.813469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.187521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.187521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.187521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.750082	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	51	9.563551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	7326	1373.776030	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.187521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.375041	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.187521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.750082	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	1.125124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	6	1.125124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	194	36.378999	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	47755	8955.046995	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	14	2.625289	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.187521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.375041	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	896	168.018472	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.187521	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	207	38.816767	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	101	18.939582	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	15	2.812809	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	7	1.312644	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.375041	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.187521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.187521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1004	188.270698	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	1.500165	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.375041	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.187521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1817	340.724958	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	628	117.762947	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.375041	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.375041	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	9304	1744.691807	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5724	1073.368003	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.187521	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	70	13.126443	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	79	14.814129	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.375041	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	1.125124	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.187521	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.562562	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	26	4.875536	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	11	2.062727	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.187521	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.187521	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	0.937603	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	85	15.939252	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5646	1058.741395	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	637	119.450632	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	0.937603	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	76	14.251567	N	mature,MIMAT0000099
