miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	60	11.700927	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.195015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	3483	679.238792	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.585046	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	9	1.755139	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	35295	6883.070105	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	7	1.365108	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.195015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10977	2140.684532	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	1.560124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5091	992.823627	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.195015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	128	24.961977	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.195015	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.195015	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.195015	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.195015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	28	5.460432	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	94	18.331452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	74	14.431143	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.390031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	112	21.841730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5218	1017.590588	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10958	2136.979238	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	35392	6901.986603	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3553	692.889873	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	10	1.950154	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.195015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.585046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.195015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.390031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	0.780062	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.585046	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	14	2.730216	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	23	4.485355	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.195015	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.390031	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.780062	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.195015	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.195015	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.195015	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	2.340185	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	43	8.385664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	855	166.738205	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23140	4512.657380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9618	1875.658543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	34652	6757.675174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	16136	3146.769208	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	26	5.070402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.195015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.390031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.780062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.390031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.195015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	0.975077	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.390031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.195015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	0.975077	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	51	9.945788	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.390031	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.585046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	13	2.535201	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.390031	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.195015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.340185	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	133	25.937054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	133	25.937054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	158	30.812440	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	17	3.315263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	718	140.021089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5476	1067.904573	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5015	978.002453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	35905	7002.029526	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	5411	1055.228569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	60	11.700927	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.195015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.195015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	3.900309	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.195015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.195015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.195015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.195015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.195015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.195015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.195015	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.195015	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539905:+	1	0.195015	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.390031	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	2.340185	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	58	11.310896	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	6	1.170093	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.390031	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.195015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	41	7.995633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	116	22.621792	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	550	107.258494	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	125	24.376931	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	13	2.535201	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.195015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.195015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	1.950154	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.195015	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	28	5.460432	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	116	22.621792	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	649	126.565023	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.365108	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.780062	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	5.070402	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.195015	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	0.975077	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	136	26.522100	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	858	167.323251	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2298	448.145491	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	63	12.285973	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	16	3.120247	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.195015	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.195015	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.195015	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	0.975077	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	5.070402	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.195015	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.390031	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	16	3.120247	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	2.925232	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	521	101.603046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2814	548.773460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11187	2181.637775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	96	18.721483	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.780062	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.390031	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.195015	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.195015	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.975077	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.390031	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	18	3.510278	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1218	237.528811	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11180	2180.272667	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.170093	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2786	543.313028	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.170093	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	556	108.428587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.195015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	3.120247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	20	3.900309	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.585046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.390031	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.585046	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.390031	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.390031	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	45	8.775695	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.195015	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.390031	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.195015	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.195015	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	206	40.173182	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.195015	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1391	271.266483	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	1.950154	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	269	52.459155	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.780062	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	40	7.800618	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.390031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.585046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.195015	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.195015	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.195015	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.195015	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	1.170093	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	257	50.118969	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	144	28.082224	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1667	325.090746	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	10	1.950154	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.195015	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.780062	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	8	1.560124	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	17	3.315263	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	5.460432	N	mature,MIMAT0004585
hsa-mir-100	hg38:chr11:122152273-122152297:-	14	2.730216	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.390031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	78	15.211205	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	3	0.585046	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.975077	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	19	3.705293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5418	1056.593677	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.195015	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.780062	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	168	32.762595	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	42486	8285.426164	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	9	1.755139	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.195015	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	267	52.069124	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.195015	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.195015	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	66	12.871019	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	27	5.265417	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.390031	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058438-65058461:-	1	0.195015	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.390031	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.390031	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	7	1.365108	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.390031	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2251	438.979765	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	0.975077	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.195015	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3476	677.873684	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1166	227.388008	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.390031	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.195015	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	16763	3269.043892	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	9946	1939.623608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	4	0.780062	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	33	6.435510	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	43	8.385664	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	0.975077	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.390031	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	25	4.875386	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	11	2.145170	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058482-65058500:-	1	0.195015	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.195015	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	0.585046	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	43	8.385664	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	9762	1903.740767	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1178	229.728193	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	0.975077	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.195015	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	26	5.070402	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	16742	3264.948568	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3466	675.923530	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2177	424.548622	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	500	97.507722	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	24	4.680371	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.195015	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.390031	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.390031	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.195015	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.390031	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	0.585046	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	1.170093	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	277	54.019278	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	0.390031	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	9	1.755139	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	0.585046	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	409	79.761317	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	27	5.265417	N	mature,MIMAT0000101
